1  6.38669	1.721303e+00	-4.005068e-01	1.101202e+00	1.220850e+00	1.275827e+00	1.317008e+00	1.363151e+00	1.399309e+00	1.447408e+00	1.498332e+00	1.564681e+00	1.739945e+00	-2.033857e+00	2.127687e+00	6.541959e+01	2.036778e+00	1.162551e-01	9.634387e-01	3.076014e+00	3.207382e-01	8.147463e-01	
3  6.75163	1.713335e+00	-3.974039e-01	1.104115e+00	1.222785e+00	1.277566e+00	1.319127e+00	1.365024e+00	1.401598e+00	1.449326e+00	1.500529e+00	1.566308e+00	1.741573e+00	-2.007284e+00	2.197217e+00	6.530706e+01	2.033743e+00	1.162266e-01	9.639707e-01	3.073926e+00	3.217064e-01	8.138061e-01	
2  8.21832	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.318463e+00	1.365059e+00	1.401322e+00	1.449242e+00	1.500495e+00	1.566017e+00	1.741412e+00	-2.005209e+00	2.196937e+00	6.524176e+01	2.025254e+00	1.160111e-01	9.640598e-01	3.075475e+00	3.216449e-01	8.138965e-01	
5  7.83736	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.317709e+00	1.365544e+00	1.401100e+00	1.448750e+00	1.501180e+00	1.566537e+00	1.742557e+00	-2.119845e+00	2.262881e+00	6.505344e+01	1.992683e+00	1.153913e-01	9.639113e-01	3.078158e+00	3.212756e-01	8.138650e-01	
1  8.06087	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.317778e+00	1.365702e+00	1.401244e+00	1.447768e+00	1.500077e+00	1.567375e+00	1.743518e+00	-2.536203e+00	2.444393e+00	6.509980e+01	2.000744e+00	1.153687e-01	9.642158e-01	3.079681e+00	3.209551e-01	8.140616e-01	
3  7.78975	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.318069e+00	1.367079e+00	1.401822e+00	1.450012e+00	1.500917e+00	1.566208e+00	1.748779e+00	-2.219661e+00	2.257262e+00	6.541502e+01	2.054891e+00	1.163003e-01	9.638246e-01	3.075814e+00	3.213118e-01	8.137442e-01	
1  8.55368	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.317488e+00	1.367034e+00	1.401765e+00	1.450578e+00	1.501534e+00	1.565528e+00	1.750055e+00	-2.119077e+00	2.121558e+00	6.621884e+01	2.178667e+00	1.184788e-01	9.615613e-01	3.069105e+00	3.213493e-01	8.139336e-01	
4  8.57963	1.724230e+00	-4.099699e-01	1.105112e+00	1.221480e+00	1.278423e+00	1.316934e+00	1.366359e+00	1.400773e+00	1.449967e+00	1.501431e+00	1.564630e+00	1.746502e+00	-1.849652e+00	2.099565e+00	6.676040e+01	2.234929e+00	1.201912e-01	9.594343e-01	3.058180e+00	3.212613e-01	8.140817e-01	
1  9.23088	1.734455e+00	-4.136746e-01	1.102957e+00	1.219092e+00	1.275417e+00	1.314902e+00	1.363909e+00	1.398331e+00	1.447516e+00	1.499112e+00	1.562253e+00	1.744380e+00	-1.854263e+00	2.043248e+00	6.685287e+01	2.229419e+00	1.201964e-01	9.583869e-01	3.060108e+00	3.202617e-01	8.151928e-01	
4  8.05855	1.725108e+00	-4.219293e-01	1.107390e+00	1.224268e+00	1.279914e+00	1.319615e+00	1.368255e+00	1.403383e+00	1.451837e+00	1.503839e+00	1.566452e+00	1.748410e+00	-1.839922e+00	2.174014e+00	6.650995e+01	2.212711e+00	1.198222e-01	9.602198e-01	3.057175e+00	3.223490e-01	8.130686e-01	
2  7.90457	1.725108e+00	-4.219293e-01	1.107390e+00	1.224268e+00	1.279914e+00	1.320967e+00	1.367511e+00	1.406277e+00	1.452106e+00	1.503689e+00	1.568160e+00	1.748204e+00	-1.867546e+00	2.208998e+00	6.600017e+01	2.152841e+00	1.182645e-01	9.617154e-01	3.066192e+00	3.223976e-01	8.129446e-01	
4  7.75796	1.725108e+00	-4.219293e-01	1.107390e+00	1.224268e+00	1.279914e+00	1.320227e+00	1.369036e+00	1.404693e+00	1.453913e+00	1.501616e+00	1.569453e+00	1.747149e+00	-1.881801e+00	2.176659e+00	6.712605e+01	2.294084e+00	1.216159e-01	9.596408e-01	3.046470e+00	3.222456e-01	8.126472e-01	
6  6.44345	1.725108e+00	-4.219293e-01	1.107390e+00	1.224268e+00	1.279914e+00	1.321303e+00	1.368682e+00	1.405498e+00	1.453290e+00	1.502277e+00	1.569104e+00	1.751929e+00	-1.986721e+00	2.281827e+00	6.652364e+01	2.221193e+00	1.198350e-01	9.623690e-01	3.055292e+00	3.224369e-01	8.124920e-01	
2  5.23405	1.725108e+00	-4.219293e-01	1.107390e+00	1.224268e+00	1.279914e+00	1.321022e+00	1.367182e+00	1.405610e+00	1.452519e+00	1.502289e+00	1.569469e+00	1.749419e+00	-2.249674e+00	2.330002e+00	6.632964e+01	2.175769e+00	1.193525e-01	9.620686e-01	3.054409e+00	3.221966e-01	8.123916e-01	
1  3.98818	1.743129e+00	-4.404709e-01	1.104194e+00	1.224414e+00	1.278020e+00	1.320421e+00	1.365949e+00	1.404412e+00	1.451175e+00	1.501060e+00	1.568645e+00	1.748709e+00	-2.303134e+00	2.285695e+00	6.628741e+01	2.160110e+00	1.190861e-01	9.618964e-01	3.056406e+00	3.216446e-01	8.129143e-01	
1  4.00784	1.731964e+00	-4.227734e-01	1.098379e+00	1.219014e+00	1.269871e+00	1.315775e+00	1.359300e+00	1.398668e+00	1.444801e+00	1.494910e+00	1.562751e+00	1.743108e+00	-2.244455e+00	2.150715e+00	6.651481e+01	2.146945e+00	1.191604e-01	9.593313e-01	3.060699e+00	3.193195e-01	8.157269e-01	
25  3.65215	1.699497e+00	-4.006462e-01	1.099890e+00	1.221101e+00	1.272297e+00	1.317480e+00	1.361072e+00	1.400793e+00	1.446744e+00	1.496532e+00	1.564793e+00	1.744666e+00	-2.198659e+00	2.195414e+00	6.646886e+01	2.157335e+00	1.192595e-01	9.602709e-01	3.058733e+00	3.202206e-01	8.148194e-01	
4  4.48559	1.699497e+00	-4.006462e-01	1.099890e+00	1.221101e+00	1.272297e+00	1.317049e+00	1.358862e+00	1.403569e+00	1.445809e+00	1.498347e+00	1.564029e+00	1.745408e+00	-2.330000e+00	2.341757e+00	6.624052e+01	2.145308e+00	1.184752e-01	9.617792e-01	3.065690e+00	3.203707e-01	8.148607e-01	
1  5.51913	1.699497e+00	-4.006462e-01	1.099890e+00	1.221101e+00	1.272297e+00	1.316331e+00	1.360879e+00	1.402018e+00	1.447330e+00	1.497334e+00	1.565864e+00	1.744269e+00	-2.299655e+00	2.339437e+00	6.578060e+01	2.112883e+00	1.168253e-01	9.631766e-01	3.080714e+00	3.203038e-01	8.150238e-01	
4  5.87317	1.699497e+00	-4.006462e-01	1.099890e+00	1.221101e+00	1.272297e+00	1.315523e+00	1.362314e+00	1.400803e+00	1.446514e+00	1.496906e+00	1.564863e+00	1.745698e+00	-2.268081e+00	2.327177e+00	6.674741e+01	2.239140e+00	1.196128e-01	9.607916e-01	3.066418e+00	3.201828e-01	8.150490e-01	
4  5.15537	1.699497e+00	-4.006462e-01	1.099890e+00	1.221101e+00	1.272297e+00	1.316188e+00	1.362734e+00	1.400921e+00	1.445281e+00	1.498820e+00	1.564657e+00	1.745683e+00	-2.279127e+00	2.180229e+00	6.668498e+01	2.231133e+00	1.195007e-01	9.597285e-01	3.067730e+00	3.203504e-01	8.151247e-01	
2  5.03316	1.703321e+00	-4.061095e-01	1.100735e+00	1.222412e+00	1.274046e+00	1.317170e+00	1.364158e+00	1.402103e+00	1.446630e+00	1.500079e+00	1.565984e+00	1.746923e+00	-2.300597e+00	2.204125e+00	6.663435e+01	2.233738e+00	1.194658e-01	9.603419e-01	3.066953e+00	3.208175e-01	8.145292e-01	
1  5.25177	1.717449e+00	-4.205536e-01	1.101932e+00	1.223727e+00	1.276628e+00	1.318151e+00	1.366092e+00	1.403441e+00	1.448387e+00	1.501704e+00	1.567643e+00	1.748538e+00	-2.344491e+00	2.230288e+00	6.656608e+01	2.236621e+00	1.193797e-01	9.611589e-01	3.066387e+00	3.213466e-01	8.137912e-01	
5  7.15799	1.717449e+00	-4.205536e-01	1.101932e+00	1.223727e+00	1.276628e+00	1.318141e+00	1.367254e+00	1.403344e+00	1.448859e+00	1.500617e+00	1.569249e+00	1.743558e+00	-2.357066e+00	2.415316e+00	6.608721e+01	2.189607e+00	1.178334e-01	9.639656e-01	3.076969e+00	3.214036e-01	8.139414e-01	
8  5.54349	1.717449e+00	-4.205536e-01	1.101932e+00	1.223727e+00	1.276628e+00	1.318270e+00	1.366678e+00	1.402775e+00	1.448622e+00	1.502996e+00	1.567571e+00	1.751442e+00	-2.346740e+00	2.222593e+00	6.622543e+01	2.200748e+00	1.181964e-01	9.638088e-01	3.073449e+00	3.211450e-01	8.137087e-01	
1  5.89672	1.717449e+00	-4.205536e-01	1.101932e+00	1.223727e+00	1.276628e+00	1.317976e+00	1.366419e+00	1.401097e+00	1.447153e+00	1.502642e+00	1.566415e+00	1.750462e+00	-2.419636e+00	2.107077e+00	6.726252e+01	2.327635e+00	1.213526e-01	9.597756e-01	3.056139e+00	3.210990e-01	8.137264e-01	
2  6.00932	1.718258e+00	-4.259110e-01	1.102473e+00	1.223687e+00	1.275614e+00	1.318353e+00	1.365934e+00	1.401239e+00	1.446699e+00	1.502655e+00	1.565915e+00	1.750169e+00	-2.394088e+00	2.124107e+00	6.715454e+01	2.308845e+00	1.211189e-01	9.595440e-01	3.056745e+00	3.211977e-01	8.138135e-01	
1  6.38174	1.702121e+00	-4.033868e-01	1.102079e+00	1.223630e+00	1.277743e+00	1.317721e+00	1.366874e+00	1.401201e+00	1.447685e+00	1.502686e+00	1.566928e+00	1.750672e+00	-2.407911e+00	2.100764e+00	6.737704e+01	2.348803e+00	1.216499e-01	9.599842e-01	3.055110e+00	3.211296e-01	8.135980e-01	
2  7.94716	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.318167e+00	1.368156e+00	1.401696e+00	1.448872e+00	1.503511e+00	1.568075e+00	1.751711e+00	-2.467455e+00	2.099839e+00	6.749710e+01	2.371839e+00	1.219805e-01	9.602902e-01	3.053184e+00	3.212193e-01	8.131737e-01	
1  6.96793	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.317652e+00	1.366705e+00	1.403193e+00	1.450858e+00	1.503889e+00	1.567032e+00	1.755540e+00	-2.524042e+00	2.167752e+00	6.713665e+01	2.332781e+00	1.209156e-01	9.627718e-01	3.058847e+00	3.214486e-01	8.131921e-01	
1  9.29893	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.317770e+00	1.367474e+00	1.401525e+00	1.451166e+00	1.503656e+00	1.568008e+00	1.757731e+00	-2.517239e+00	2.018373e+00	6.789087e+01	2.433608e+00	1.230329e-01	9.601283e-01	3.048924e+00	3.211275e-01	8.130118e-01	
2  8.40372	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.317437e+00	1.368273e+00	1.402834e+00	1.448677e+00	1.503551e+00	1.568296e+00	1.753487e+00	-2.351494e+00	2.060079e+00	6.769014e+01	2.413476e+00	1.224039e-01	9.610113e-01	3.054016e+00	3.212227e-01	8.134141e-01	
8  8.23002	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.318078e+00	1.366899e+00	1.402557e+00	1.447888e+00	1.504754e+00	1.568961e+00	1.754332e+00	-2.427532e+00	2.159382e+00	6.704552e+01	2.336253e+00	1.203747e-01	9.631780e-01	3.066272e+00	3.211971e-01	8.135321e-01	
2  7.04836	1.712159e+00	-4.038882e-01	1.101855e+00	1.224829e+00	1.279013e+00	1.317900e+00	1.364337e+00	1.402933e+00	1.447575e+00	1.504233e+00	1.568455e+00	1.752185e+00	-2.621415e+00	2.199747e+00	6.688153e+01	2.310060e+00	1.200310e-01	9.618267e-01	3.068077e+00	3.214203e-01	8.136050e-01	
2  5.63265	1.706585e+00	-4.061420e-01	1.100364e+00	1.223853e+00	1.276067e+00	1.317282e+00	1.362178e+00	1.401781e+00	1.445523e+00	1.502669e+00	1.566687e+00	1.750602e+00	-2.579991e+00	2.180155e+00	6.677885e+01	2.282159e+00	1.196833e-01	9.611908e-01	3.070315e+00	3.210040e-01	8.143430e-01	
4  8.0712	1.675190e+00	-3.841767e-01	1.104218e+00	1.225507e+00	1.279501e+00	1.319281e+00	1.364633e+00	1.404532e+00	1.448135e+00	1.505109e+00	1.568967e+00	1.752522e+00	-2.511351e+00	2.255974e+00	6.670744e+01	2.293080e+00	1.198014e-01	9.621401e-01	3.067767e+00	3.222024e-01	8.131916e-01	
6  11.1189	1.675190e+00	-3.841767e-01	1.104218e+00	1.225507e+00	1.279501e+00	1.319517e+00	1.362639e+00	1.405192e+00	1.444971e+00	1.505675e+00	1.568113e+00	1.753616e+00	-2.182943e+00	2.182196e+00	6.690957e+01	2.313306e+00	1.204138e-01	9.595968e-01	3.065515e+00	3.220785e-01	8.134017e-01	
3  11.283	1.675190e+00	-3.841767e-01	1.104218e+00	1.225507e+00	1.279501e+00	1.320204e+00	1.364246e+00	1.405342e+00	1.446625e+00	1.505553e+00	1.568233e+00	1.756060e+00	-2.329073e+00	2.172983e+00	6.667827e+01	2.276158e+00	1.197381e-01	9.600491e-01	3.066914e+00	3.219615e-01	8.129565e-01	
1  11.4663	1.675190e+00	-3.841767e-01	1.104218e+00	1.225507e+00	1.279501e+00	1.319354e+00	1.364556e+00	1.406728e+00	1.446113e+00	1.505497e+00	1.568203e+00	1.756136e+00	-2.183981e+00	2.277532e+00	6.610857e+01	2.213634e+00	1.179514e-01	9.626955e-01	3.078530e+00	3.220157e-01	8.131892e-01	
6  12.1412	1.675190e+00	-3.841767e-01	1.104218e+00	1.225507e+00	1.279501e+00	1.318180e+00	1.364385e+00	1.406202e+00	1.446395e+00	1.505935e+00	1.567158e+00	1.758147e+00	-2.220773e+00	2.270830e+00	6.577043e+01	2.151485e+00	1.171815e-01	9.619436e-01	3.079903e+00	3.221187e-01	8.132923e-01	
1  10.8559	1.694203e+00	-3.839443e-01	1.102362e+00	1.223627e+00	1.277986e+00	1.316185e+00	1.363192e+00	1.404023e+00	1.445115e+00	1.504328e+00	1.565740e+00	1.756878e+00	-2.277427e+00	2.211322e+00	6.603960e+01	2.176634e+00	1.176461e-01	9.610637e-01	3.079649e+00	3.211401e-01	8.140664e-01	
8  10.7386	1.690803e+00	-3.808272e-01	1.103164e+00	1.222754e+00	1.277884e+00	1.315840e+00	1.362904e+00	1.403822e+00	1.444859e+00	1.504146e+00	1.565304e+00	1.756503e+00	-2.251541e+00	2.215413e+00	6.603992e+01	2.175147e+00	1.176440e-01	9.608663e-01	3.079907e+00	3.210981e-01	8.142025e-01	
8  10.5269	1.690803e+00	-3.808272e-01	1.103164e+00	1.222754e+00	1.277884e+00	1.314799e+00	1.364275e+00	1.404171e+00	1.443360e+00	1.503574e+00	1.565713e+00	1.749993e+00	-2.107515e+00	2.139004e+00	6.607515e+01	2.169388e+00	1.179883e-01	9.598821e-01	3.076145e+00	3.214125e-01	8.143645e-01	
9  10.8811	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.315993e+00	1.364898e+00	1.405438e+00	1.444001e+00	1.504702e+00	1.566156e+00	1.750589e+00	-2.068963e+00	2.187726e+00	6.589672e+01	2.149259e+00	1.176848e-01	9.601025e-01	3.076226e+00	3.219929e-01	8.139624e-01	
1  9.72861	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.316876e+00	1.363268e+00	1.406509e+00	1.441733e+00	1.505523e+00	1.565970e+00	1.751499e+00	-2.229359e+00	2.247440e+00	6.539901e+01	2.050475e+00	1.166098e-01	9.610486e-01	3.073751e+00	3.220896e-01	8.136966e-01	
1  11.5161	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.316307e+00	1.364144e+00	1.405628e+00	1.440872e+00	1.504180e+00	1.567028e+00	1.746971e+00	-2.304765e+00	2.216343e+00	6.533587e+01	2.032280e+00	1.164971e-01	9.599259e-01	3.073237e+00	3.220223e-01	8.137046e-01	
1  12.3257	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.318030e+00	1.364828e+00	1.407343e+00	1.441528e+00	1.505508e+00	1.566457e+00	1.748356e+00	-2.321032e+00	2.222355e+00	6.462539e+01	1.940508e+00	1.143971e-01	9.629514e-01	3.082755e+00	3.219159e-01	8.133515e-01	
3  12.6142	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.318914e+00	1.366121e+00	1.406819e+00	1.441927e+00	1.505612e+00	1.566481e+00	1.749588e+00	-2.483103e+00	2.244741e+00	6.488835e+01	1.964128e+00	1.151235e-01	9.623471e-01	3.077092e+00	3.215984e-01	8.132509e-01	
1  13.3912	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.319384e+00	1.364983e+00	1.405603e+00	1.442995e+00	1.504264e+00	1.566683e+00	1.748277e+00	-2.372302e+00	2.210202e+00	6.434129e+01	1.891323e+00	1.134956e-01	9.636366e-01	3.085745e+00	3.213993e-01	8.132899e-01	
1  14.9149	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.319202e+00	1.365598e+00	1.404435e+00	1.441815e+00	1.503888e+00	1.566169e+00	1.745791e+00	-2.380356e+00	2.173675e+00	6.484027e+01	1.960297e+00	1.148362e-01	9.632282e-01	3.080092e+00	3.213010e-01	8.135756e-01	
2  17.988	1.688176e+00	-3.867274e-01	1.105334e+00	1.223359e+00	1.278423e+00	1.319389e+00	1.363382e+00	1.405796e+00	1.438257e+00	1.505536e+00	1.565846e+00	1.743822e+00	-2.358561e+00	2.130274e+00	6.499202e+01	1.957454e+00	1.154960e-01	9.609404e-01	3.072997e+00	3.212970e-01	8.135752e-01	
2  19.7041	1.689667e+00	-3.792121e-01	1.104415e+00	1.221375e+00	1.279559e+00	1.317373e+00	1.363166e+00	1.404364e+00	1.437970e+00	1.504453e+00	1.565497e+00	1.743230e+00	-2.384471e+00	2.078654e+00	6.520159e+01	1.986441e+00	1.158421e-01	9.609266e-01	3.073479e+00	3.207309e-01	8.139293e-01	
1  17.9806	1.696910e+00	-3.899413e-01	1.105346e+00	1.225879e+00	1.280264e+00	1.320826e+00	1.365386e+00	1.407215e+00	1.440163e+00	1.507159e+00	1.567817e+00	1.745632e+00	-2.423427e+00	2.149323e+00	6.503968e+01	1.975573e+00	1.157281e-01	9.616223e-01	3.070600e+00	3.218033e-01	8.127288e-01	
2  17.5679	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318718e+00	1.362635e+00	1.404886e+00	1.437513e+00	1.504487e+00	1.565539e+00	1.743339e+00	-2.386940e+00	2.088487e+00	6.505740e+01	1.962315e+00	1.155413e-01	9.609289e-01	3.073680e+00	3.208736e-01	8.139086e-01	
2  17.7974	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318460e+00	1.362645e+00	1.405749e+00	1.438250e+00	1.504083e+00	1.568820e+00	1.741553e+00	-2.258454e+00	2.189320e+00	6.528128e+01	2.052952e+00	1.155157e-01	9.653708e-01	3.084288e+00	3.207432e-01	8.139201e-01	
2  18.0009	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318431e+00	1.364048e+00	1.405982e+00	1.436679e+00	1.506955e+00	1.566635e+00	1.743600e+00	-2.426981e+00	2.109914e+00	6.648740e+01	2.195023e+00	1.192741e-01	9.609713e-01	3.061119e+00	3.209277e-01	8.136377e-01	
1  16.5254	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318367e+00	1.362371e+00	1.406564e+00	1.436218e+00	1.504760e+00	1.565343e+00	1.746296e+00	-2.314200e+00	2.135703e+00	6.616000e+01	2.132456e+00	1.185047e-01	9.603061e-01	3.062437e+00	3.209245e-01	8.138429e-01	
2  17.1403	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.317491e+00	1.363122e+00	1.407147e+00	1.435421e+00	1.504220e+00	1.565063e+00	1.747895e+00	-2.666012e+00	2.211907e+00	6.636671e+01	2.162147e+00	1.192946e-01	9.586221e-01	3.059330e+00	3.213961e-01	8.141085e-01	
1  14.9167	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.317644e+00	1.363119e+00	1.406515e+00	1.436554e+00	1.502663e+00	1.567045e+00	1.744088e+00	-2.729273e+00	2.176029e+00	6.628045e+01	2.136274e+00	1.191418e-01	9.593291e-01	3.055875e+00	3.212965e-01	8.137186e-01	
1  15.3788	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318046e+00	1.363289e+00	1.406567e+00	1.437129e+00	1.503335e+00	1.566434e+00	1.746750e+00	-2.766109e+00	2.110755e+00	6.623307e+01	2.120730e+00	1.191247e-01	9.582515e-01	3.053930e+00	3.213630e-01	8.134218e-01	
1  15.4161	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.319799e+00	1.362417e+00	1.407324e+00	1.437176e+00	1.505271e+00	1.565068e+00	1.753481e+00	-2.920739e+00	2.102760e+00	6.588825e+01	2.050321e+00	1.182055e-01	9.591130e-01	3.053731e+00	3.209962e-01	8.133351e-01	
1  17.8676	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.319470e+00	1.362301e+00	1.407315e+00	1.435297e+00	1.504914e+00	1.563955e+00	1.754775e+00	-2.950561e+00	2.162106e+00	6.650125e+01	2.120983e+00	1.201586e-01	9.576679e-01	3.041463e+00	3.211198e-01	8.133356e-01	
1  13.5629	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.319278e+00	1.362211e+00	1.406347e+00	1.438538e+00	1.503047e+00	1.564723e+00	1.752228e+00	-2.891693e+00	2.144796e+00	6.554178e+01	1.975732e+00	1.175821e-01	9.588273e-01	3.051116e+00	3.212113e-01	8.135022e-01	
7  14.1301	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318993e+00	1.360590e+00	1.406019e+00	1.439196e+00	1.500844e+00	1.565704e+00	1.749996e+00	-2.853963e+00	2.195962e+00	6.508402e+01	1.901925e+00	1.164185e-01	9.598355e-01	3.054166e+00	3.212563e-01	8.136767e-01	
4  12.7296	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.317876e+00	1.361728e+00	1.404179e+00	1.438924e+00	1.499940e+00	1.564836e+00	1.752161e+00	-2.872479e+00	2.304672e+00	6.637045e+01	2.095633e+00	1.200666e-01	9.581335e-01	3.039438e+00	3.216025e-01	8.135596e-01	
1  14.0993	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318043e+00	1.361997e+00	1.403757e+00	1.438980e+00	1.500791e+00	1.565468e+00	1.752362e+00	-2.986950e+00	2.348555e+00	6.597665e+01	2.021070e+00	1.190278e-01	9.590941e-01	3.039868e+00	3.213537e-01	8.134223e-01	
10  12.0718	1.687198e+00	-3.850501e-01	1.102729e+00	1.223452e+00	1.277585e+00	1.318321e+00	1.360511e+00	1.406065e+00	1.440060e+00	1.500620e+00	1.565793e+00	1.755056e+00	-2.997911e+00	2.451368e+00	6.600893e+01	2.036223e+00	1.190774e-01	9.596526e-01	3.041201e+00	3.215010e-01	8.134262e-01	
2  11.9209	1.684360e+00	-3.800779e-01	1.103494e+00	1.223066e+00	1.277913e+00	1.318204e+00	1.360664e+00	1.406110e+00	1.440234e+00	1.500742e+00	1.565787e+00	1.755049e+00	-2.986499e+00	2.457135e+00	6.604722e+01	2.042554e+00	1.191913e-01	9.595760e-01	3.040722e+00	3.215345e-01	8.133828e-01	
1  13.5927	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.318247e+00	1.361029e+00	1.406173e+00	1.440742e+00	1.500719e+00	1.566341e+00	1.755273e+00	-2.988498e+00	2.446401e+00	6.625793e+01	2.074864e+00	1.197501e-01	9.595404e-01	3.038215e+00	3.215017e-01	8.131931e-01	
7  15.7127	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.318507e+00	1.360374e+00	1.407591e+00	1.439175e+00	1.501786e+00	1.566187e+00	1.757348e+00	-2.822389e+00	2.520556e+00	6.610809e+01	2.085623e+00	1.191015e-01	9.623113e-01	3.046270e+00	3.217229e-01	8.133911e-01	
1  17.0332	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.319291e+00	1.362048e+00	1.407324e+00	1.439023e+00	1.500792e+00	1.566739e+00	1.757279e+00	-2.576960e+00	2.414116e+00	6.674428e+01	2.167526e+00	1.209806e-01	9.605043e-01	3.036292e+00	3.216755e-01	8.132145e-01	
3  17.5601	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.317660e+00	1.363606e+00	1.405441e+00	1.438886e+00	1.502248e+00	1.567742e+00	1.758221e+00	-2.770602e+00	2.524784e+00	6.633256e+01	2.125086e+00	1.195979e-01	9.623587e-01	3.045750e+00	3.215741e-01	8.133538e-01	
2  15.2948	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.318945e+00	1.363855e+00	1.405198e+00	1.440631e+00	1.503575e+00	1.568977e+00	1.757309e+00	-2.948694e+00	2.620794e+00	6.601421e+01	2.085094e+00	1.185115e-01	9.635277e-01	3.051367e+00	3.212726e-01	8.130583e-01	
1  16.6189	1.666213e+00	-3.543921e-01	1.102865e+00	1.223722e+00	1.278168e+00	1.319558e+00	1.362927e+00	1.406469e+00	1.438356e+00	1.503357e+00	1.568665e+00	1.753149e+00	-2.881294e+00	2.646305e+00	6.640391e+01	2.142815e+00	1.195003e-01	9.621203e-01	3.049369e+00	3.210641e-01	8.133724e-01	
2  16.6245	1.663125e+00	-3.554169e-01	1.102515e+00	1.223854e+00	1.277727e+00	1.319666e+00	1.362615e+00	1.406464e+00	1.438071e+00	1.503183e+00	1.568511e+00	1.752994e+00	-2.870704e+00	2.646197e+00	6.635094e+01	2.134128e+00	1.193661e-01	9.621317e-01	3.049925e+00	3.210749e-01	8.134476e-01	
6  16.4877	1.660250e+00	-3.510984e-01	1.099595e+00	1.221248e+00	1.271432e+00	1.317766e+00	1.358302e+00	1.403446e+00	1.433961e+00	1.499815e+00	1.564623e+00	1.749564e+00	-2.819496e+00	2.591696e+00	6.638164e+01	2.107284e+00	1.192248e-01	9.602747e-01	3.052345e+00	3.198482e-01	8.151296e-01	
1  18.5968	1.660250e+00	-3.510984e-01	1.099595e+00	1.221248e+00	1.271432e+00	1.317738e+00	1.359273e+00	1.402511e+00	1.434334e+00	1.497157e+00	1.564416e+00	1.747137e+00	-2.969335e+00	2.660708e+00	6.662445e+01	2.113319e+00	1.202212e-01	9.587301e-01	3.042231e+00	3.199017e-01	8.150929e-01	
7  20.4356	1.660250e+00	-3.510984e-01	1.099595e+00	1.221248e+00	1.271432e+00	1.316399e+00	1.360461e+00	1.401823e+00	1.433948e+00	1.498669e+00	1.562813e+00	1.754235e+00	-2.981387e+00	2.715269e+00	6.594439e+01	2.024569e+00	1.182703e-01	9.604240e-01	3.052191e+00	3.200068e-01	8.152637e-01	
