3  5.11045	1.738346e+00	-4.320936e-01	1.095753e+00	1.214573e+00	1.266935e+00	1.311507e+00	1.355564e+00	1.391042e+00	1.440606e+00	1.491974e+00	1.561424e+00	1.733301e+00	-2.270081e+00	2.033724e+00	6.812930e+01	2.382339e+00	1.232986e-01	9.562980e-01	3.050874e+00	3.183517e-01	8.176610e-01	
4  3.8659	1.716503e+00	-3.945368e-01	1.096146e+00	1.216881e+00	1.267549e+00	1.313424e+00	1.356825e+00	1.392716e+00	1.442080e+00	1.493550e+00	1.562941e+00	1.734770e+00	-2.270081e+00	2.033724e+00	6.804527e+01	2.377840e+00	1.231458e-01	9.569826e-01	3.050172e+00	3.187112e-01	8.169979e-01	
1  5.84691	1.716503e+00	-3.945368e-01	1.096146e+00	1.216881e+00	1.267549e+00	1.313859e+00	1.356404e+00	1.391821e+00	1.442210e+00	1.492885e+00	1.562015e+00	1.731230e+00	-2.389261e+00	2.238603e+00	6.857809e+01	2.433816e+00	1.248453e-01	9.551835e-01	3.039105e+00	3.185818e-01	8.169498e-01	
4  5.86181	1.716503e+00	-3.945368e-01	1.096146e+00	1.216881e+00	1.267549e+00	1.314174e+00	1.354295e+00	1.393653e+00	1.442184e+00	1.493645e+00	1.561788e+00	1.730926e+00	-2.477380e+00	2.305454e+00	6.872582e+01	2.445447e+00	1.253862e-01	9.548945e-01	3.034367e+00	3.186052e-01	8.168426e-01	
6  7.42442	1.716503e+00	-3.945368e-01	1.096146e+00	1.216881e+00	1.267549e+00	1.314455e+00	1.354086e+00	1.393337e+00	1.441235e+00	1.494358e+00	1.560558e+00	1.731745e+00	-2.578887e+00	2.239101e+00	6.975508e+01	2.611727e+00	1.283123e-01	9.533229e-01	3.024257e+00	3.187033e-01	8.166850e-01	
7  7.13045	1.716503e+00	-3.945368e-01	1.096146e+00	1.216881e+00	1.267549e+00	1.314074e+00	1.354509e+00	1.394443e+00	1.440446e+00	1.495423e+00	1.560831e+00	1.731098e+00	-2.697551e+00	2.283687e+00	6.940323e+01	2.582125e+00	1.271332e-01	9.551648e-01	3.033049e+00	3.188805e-01	8.169147e-01	
2  6.7497	1.709180e+00	-3.897734e-01	1.097407e+00	1.217475e+00	1.270711e+00	1.314478e+00	1.356563e+00	1.395585e+00	1.442116e+00	1.496851e+00	1.562374e+00	1.732507e+00	-2.697551e+00	2.283687e+00	6.922347e+01	2.568206e+00	1.267111e-01	9.561692e-01	3.034171e+00	3.193674e-01	8.163285e-01	
9  8.38318	1.709180e+00	-3.897734e-01	1.097407e+00	1.217475e+00	1.270711e+00	1.313957e+00	1.356148e+00	1.397285e+00	1.440125e+00	1.498512e+00	1.560927e+00	1.734435e+00	-2.694951e+00	2.228962e+00	6.918705e+01	2.585170e+00	1.265206e-01	9.562164e-01	3.038954e+00	3.196601e-01	8.163572e-01	
4  6.72312	1.709180e+00	-3.897734e-01	1.097407e+00	1.217475e+00	1.270711e+00	1.313859e+00	1.356448e+00	1.395641e+00	1.442076e+00	1.496115e+00	1.562588e+00	1.732104e+00	-2.636116e+00	2.120485e+00	6.902832e+01	2.568002e+00	1.259526e-01	9.558336e-01	3.044040e+00	3.195797e-01	8.165916e-01	
3  6.75742	1.737469e+00	-4.267807e-01	1.096379e+00	1.217693e+00	1.268853e+00	1.313911e+00	1.355357e+00	1.395183e+00	1.441257e+00	1.495461e+00	1.561873e+00	1.731487e+00	-2.636116e+00	2.120485e+00	6.909027e+01	2.572978e+00	1.261085e-01	9.554347e-01	3.043779e+00	3.194375e-01	8.168650e-01	
7  8.18555	1.724280e+00	-4.123138e-01	1.094726e+00	1.213923e+00	1.265638e+00	1.310899e+00	1.352136e+00	1.392058e+00	1.438058e+00	1.492317e+00	1.558713e+00	1.728483e+00	-2.636116e+00	2.120485e+00	6.930785e+01	2.584652e+00	1.264403e-01	9.541644e-01	3.045164e+00	3.183689e-01	8.182696e-01	
1  7.83436	1.724280e+00	-4.123138e-01	1.094726e+00	1.213923e+00	1.265638e+00	1.309009e+00	1.353423e+00	1.390079e+00	1.439371e+00	1.490590e+00	1.558155e+00	1.729763e+00	-2.732743e+00	2.031329e+00	6.844606e+01	2.441035e+00	1.241678e-01	9.551280e-01	3.051678e+00	3.185200e-01	8.184180e-01	
6  8.12771	1.724280e+00	-4.123138e-01	1.094726e+00	1.213923e+00	1.265638e+00	1.309254e+00	1.355123e+00	1.389333e+00	1.439790e+00	1.490937e+00	1.559838e+00	1.727692e+00	-2.718235e+00	2.034188e+00	6.838457e+01	2.437024e+00	1.238877e-01	9.559112e-01	3.053456e+00	3.184083e-01	8.182986e-01	
1  7.18261	1.724280e+00	-4.123138e-01	1.094726e+00	1.213923e+00	1.265638e+00	1.310894e+00	1.353154e+00	1.391138e+00	1.440431e+00	1.489737e+00	1.560547e+00	1.729812e+00	-2.674865e+00	2.083967e+00	6.725460e+01	2.270621e+00	1.208097e-01	9.586208e-01	3.064651e+00	3.187139e-01	8.181939e-01	
1  6.68068	1.724280e+00	-4.123138e-01	1.094726e+00	1.213923e+00	1.265638e+00	1.311158e+00	1.352535e+00	1.391425e+00	1.439293e+00	1.492013e+00	1.559859e+00	1.733690e+00	-2.737625e+00	2.012278e+00	6.732478e+01	2.291451e+00	1.207453e-01	9.602782e-01	3.067192e+00	3.183673e-01	8.183066e-01	
1  6.32854	1.731270e+00	-4.080988e-01	1.094150e+00	1.215428e+00	1.266078e+00	1.312121e+00	1.353317e+00	1.392385e+00	1.440216e+00	1.493003e+00	1.560859e+00	1.734707e+00	-2.737625e+00	2.012278e+00	6.716238e+01	2.276708e+00	1.202330e-01	9.615104e-01	3.069586e+00	3.184462e-01	8.179581e-01	
2  5.34274	1.732885e+00	-4.233806e-01	1.097556e+00	1.218573e+00	1.268813e+00	1.315266e+00	1.356126e+00	1.395267e+00	1.442960e+00	1.495678e+00	1.563458e+00	1.737074e+00	-2.737625e+00	2.012278e+00	6.723728e+01	2.295899e+00	1.209730e-01	9.606273e-01	3.061429e+00	3.197984e-01	8.165017e-01	
2  5.05428	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.314901e+00	1.356305e+00	1.395113e+00	1.442970e+00	1.495593e+00	1.563390e+00	1.736957e+00	-2.737625e+00	2.012278e+00	6.729681e+01	2.301669e+00	1.211638e-01	9.602544e-01	3.060212e+00	3.197816e-01	8.165006e-01	
4  4.33025	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.315074e+00	1.356217e+00	1.397063e+00	1.440501e+00	1.494255e+00	1.563646e+00	1.733535e+00	-2.885061e+00	2.162312e+00	6.771052e+01	2.338987e+00	1.224440e-01	9.586527e-01	3.051060e+00	3.194922e-01	8.164722e-01	
9  3.518	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.314359e+00	1.356135e+00	1.396965e+00	1.441350e+00	1.494703e+00	1.562574e+00	1.733761e+00	-2.968982e+00	2.334591e+00	6.704038e+01	2.239030e+00	1.205466e-01	9.598071e-01	3.058645e+00	3.194656e-01	8.164325e-01	
6  2.5053	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.315520e+00	1.354062e+00	1.397819e+00	1.441369e+00	1.495248e+00	1.562507e+00	1.737732e+00	-2.943526e+00	2.298976e+00	6.740330e+01	2.301231e+00	1.213559e-01	9.592554e-01	3.058205e+00	3.191852e-01	8.165230e-01	
7  3.40794	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.314835e+00	1.354314e+00	1.398816e+00	1.441135e+00	1.495847e+00	1.563729e+00	1.739585e+00	-2.998846e+00	2.079629e+00	6.714428e+01	2.257720e+00	1.206103e-01	9.602887e-01	3.060181e+00	3.190335e-01	8.165537e-01	
5  4.97135	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.313797e+00	1.354670e+00	1.398225e+00	1.440768e+00	1.496492e+00	1.563300e+00	1.742283e+00	-2.941576e+00	2.055215e+00	6.724116e+01	2.275055e+00	1.208807e-01	9.606824e-01	3.059315e+00	3.190964e-01	8.166249e-01	
2  6.88809	1.723511e+00	-4.091065e-01	1.098400e+00	1.217812e+00	1.269438e+00	1.312677e+00	1.355560e+00	1.397174e+00	1.438429e+00	1.498225e+00	1.562182e+00	1.743952e+00	-2.919218e+00	2.022393e+00	6.673333e+01	2.173558e+00	1.195326e-01	9.590146e-01	3.062350e+00	3.186650e-01	8.167717e-01	
1  7.84338	1.731446e+00	-4.208259e-01	1.100942e+00	1.217817e+00	1.271384e+00	1.313261e+00	1.356827e+00	1.397957e+00	1.439405e+00	1.499024e+00	1.562989e+00	1.744609e+00	-2.919218e+00	2.022393e+00	6.685847e+01	2.190500e+00	1.201368e-01	9.580306e-01	3.057264e+00	3.192041e-01	8.162341e-01	
1  9.39111	1.718758e+00	-4.179490e-01	1.103774e+00	1.219019e+00	1.274107e+00	1.314715e+00	1.358932e+00	1.399604e+00	1.441233e+00	1.500673e+00	1.564637e+00	1.746054e+00	-2.919218e+00	2.022393e+00	6.690979e+01	2.202982e+00	1.206308e-01	9.573638e-01	3.051922e+00	3.200967e-01	8.152906e-01	
2  8.74358	1.697882e+00	-3.925151e-01	1.100382e+00	1.216640e+00	1.271629e+00	1.312070e+00	1.356484e+00	1.397162e+00	1.438880e+00	1.498402e+00	1.562428e+00	1.744048e+00	-2.919218e+00	2.022393e+00	6.679219e+01	2.181270e+00	1.198431e-01	9.583436e-01	3.059906e+00	3.189727e-01	8.165662e-01	
6  8.6007	1.741736e+00	-4.357033e-01	1.098449e+00	1.215822e+00	1.271133e+00	1.310851e+00	1.355772e+00	1.396249e+00	1.438157e+00	1.497678e+00	1.561803e+00	1.743551e+00	-2.919218e+00	2.022393e+00	6.662425e+01	2.160454e+00	1.191019e-01	9.596199e-01	3.065781e+00	3.184439e-01	8.170525e-01	
1  8.2555	1.741736e+00	-4.357033e-01	1.098449e+00	1.215822e+00	1.271133e+00	1.310930e+00	1.353937e+00	1.396559e+00	1.438150e+00	1.496254e+00	1.561977e+00	1.737827e+00	-2.936590e+00	2.070007e+00	6.754984e+01	2.285035e+00	1.218055e-01	9.562493e-01	3.053776e+00	3.184321e-01	8.171617e-01	
1  7.79008	1.741736e+00	-4.357033e-01	1.098449e+00	1.215822e+00	1.271133e+00	1.313431e+00	1.352240e+00	1.396762e+00	1.438366e+00	1.495170e+00	1.561324e+00	1.736981e+00	-2.785838e+00	2.025408e+00	6.905047e+01	2.504482e+00	1.260993e-01	9.522939e-01	3.036268e+00	3.183500e-01	8.169258e-01	
2  6.38081	1.741736e+00	-4.357033e-01	1.098449e+00	1.215822e+00	1.271133e+00	1.313965e+00	1.351392e+00	1.398368e+00	1.438029e+00	1.494541e+00	1.559865e+00	1.741305e+00	-2.893246e+00	2.103596e+00	6.845292e+01	2.419378e+00	1.244274e-01	9.539696e-01	3.042849e+00	3.185481e-01	8.169245e-01	
6  8.35977	1.741736e+00	-4.357033e-01	1.098449e+00	1.215822e+00	1.271133e+00	1.314513e+00	1.349750e+00	1.399261e+00	1.436708e+00	1.495637e+00	1.558733e+00	1.744796e+00	-2.940989e+00	2.215002e+00	6.789183e+01	2.319160e+00	1.230396e-01	9.536272e-01	3.045437e+00	3.186499e-01	8.169075e-01	
6  7.95089	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.314685e+00	1.349443e+00	1.399329e+00	1.436653e+00	1.495724e+00	1.558829e+00	1.745002e+00	-2.940989e+00	2.215002e+00	6.772266e+01	2.300325e+00	1.223650e-01	9.549880e-01	3.049997e+00	3.183624e-01	8.170921e-01	
11  7.27733	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.314530e+00	1.350755e+00	1.398305e+00	1.437310e+00	1.494278e+00	1.558986e+00	1.746489e+00	-2.966478e+00	2.255958e+00	6.865424e+01	2.420248e+00	1.252812e-01	9.528899e-01	3.032825e+00	3.185125e-01	8.165381e-01	
7  7.45947	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.314942e+00	1.352300e+00	1.397925e+00	1.437276e+00	1.495898e+00	1.558704e+00	1.752803e+00	-2.967995e+00	2.249329e+00	6.861221e+01	2.439321e+00	1.249435e-01	9.540973e-01	3.038760e+00	3.185907e-01	8.166210e-01	
1  6.90741	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.315560e+00	1.352323e+00	1.395962e+00	1.438800e+00	1.494913e+00	1.559279e+00	1.748734e+00	-2.988942e+00	2.302495e+00	6.831821e+01	2.388433e+00	1.241121e-01	9.546053e-01	3.041205e+00	3.184670e-01	8.167294e-01	
1  9.82928	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.316492e+00	1.353381e+00	1.394175e+00	1.439517e+00	1.494579e+00	1.558354e+00	1.751360e+00	-2.847933e+00	2.029287e+00	6.766487e+01	2.296803e+00	1.222144e-01	9.552988e-01	3.050272e+00	3.185005e-01	8.167297e-01	
2  9.08857	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.315674e+00	1.352858e+00	1.394843e+00	1.438965e+00	1.494618e+00	1.558603e+00	1.753189e+00	-2.772746e+00	2.180866e+00	6.649759e+01	2.141144e+00	1.189220e-01	9.580570e-01	3.066433e+00	3.188145e-01	8.169862e-01	
1  10.8434	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.318053e+00	1.352300e+00	1.397620e+00	1.440907e+00	1.494959e+00	1.559677e+00	1.756048e+00	-2.778205e+00	2.259702e+00	6.543693e+01	1.996499e+00	1.157780e-01	9.622952e-01	3.079746e+00	3.185132e-01	8.166006e-01	
1  8.80989	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.316638e+00	1.351701e+00	1.396862e+00	1.440757e+00	1.494846e+00	1.558460e+00	1.753738e+00	-2.775480e+00	2.192800e+00	6.590302e+01	2.040916e+00	1.173831e-01	9.598232e-01	3.068530e+00	3.187423e-01	8.166821e-01	
5  9.64393	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.315668e+00	1.353139e+00	1.395388e+00	1.443414e+00	1.494785e+00	1.558849e+00	1.754026e+00	-2.804935e+00	2.310788e+00	6.528323e+01	1.937892e+00	1.157959e-01	9.610147e-01	3.071462e+00	3.186818e-01	8.164720e-01	
1  10.4007	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.316195e+00	1.353666e+00	1.396178e+00	1.444713e+00	1.496077e+00	1.559938e+00	1.756094e+00	-2.698010e+00	2.384860e+00	6.583614e+01	2.049124e+00	1.168672e-01	9.626198e-01	3.072856e+00	3.183895e-01	8.162778e-01	
4  13.6551	1.754413e+00	-4.375568e-01	1.096590e+00	1.216627e+00	1.270242e+00	1.317081e+00	1.355713e+00	1.395883e+00	1.449145e+00	1.496364e+00	1.560899e+00	1.755127e+00	-2.701052e+00	2.443671e+00	6.663133e+01	2.198684e+00	1.187083e-01	9.634355e-01	3.071085e+00	3.183507e-01	8.161572e-01	
1  13.293	1.719384e+00	-4.009735e-01	1.096489e+00	1.214800e+00	1.267293e+00	1.316076e+00	1.353440e+00	1.394241e+00	1.447073e+00	1.494438e+00	1.558836e+00	1.753123e+00	-2.701052e+00	2.443671e+00	6.696453e+01	2.227329e+00	1.196449e-01	9.612967e-01	3.066995e+00	3.179180e-01	8.169642e-01	
1  13.4175	1.736841e+00	-4.088116e-01	1.100851e+00	1.219102e+00	1.273305e+00	1.320092e+00	1.358679e+00	1.398758e+00	1.451973e+00	1.499081e+00	1.563530e+00	1.757488e+00	-2.701052e+00	2.443671e+00	6.678461e+01	2.224631e+00	1.196296e-01	9.623287e-01	3.061704e+00	3.195383e-01	8.147224e-01	
2  11.9582	1.736841e+00	-4.088116e-01	1.100851e+00	1.219102e+00	1.273305e+00	1.320233e+00	1.357824e+00	1.399218e+00	1.451305e+00	1.497904e+00	1.563955e+00	1.757828e+00	-2.778019e+00	2.522399e+00	6.662610e+01	2.210420e+00	1.192543e-01	9.627222e-01	3.064361e+00	3.198950e-01	8.147847e-01	
3  11.8319	1.736841e+00	-4.088116e-01	1.100851e+00	1.219102e+00	1.273305e+00	1.320302e+00	1.358440e+00	1.399761e+00	1.449893e+00	1.500300e+00	1.563461e+00	1.757635e+00	-2.715843e+00	2.480865e+00	6.589033e+01	2.100383e+00	1.172781e-01	9.650948e-01	3.070313e+00	3.199928e-01	8.144997e-01	
1  11.595	1.736841e+00	-4.088116e-01	1.100851e+00	1.219102e+00	1.273305e+00	1.320187e+00	1.357765e+00	1.399386e+00	1.450778e+00	1.497968e+00	1.563150e+00	1.755051e+00	-2.786190e+00	2.514262e+00	6.738830e+01	2.301790e+00	1.217293e-01	9.620427e-01	3.047518e+00	3.201618e-01	8.145357e-01	
12  11.4948	1.736841e+00	-4.088116e-01	1.100851e+00	1.219102e+00	1.273305e+00	1.320366e+00	1.358234e+00	1.400285e+00	1.449914e+00	1.500261e+00	1.563696e+00	1.753023e+00	-2.941103e+00	2.605824e+00	6.792978e+01	2.399243e+00	1.229387e-01	9.620026e-01	3.046782e+00	3.198109e-01	8.146171e-01	
