1  5.84851	1.764778e+00	-4.623772e-01	1.103799e+00	1.224152e+00	1.276679e+00	1.318753e+00	1.363804e+00	1.403634e+00	1.448802e+00	1.499720e+00	1.568701e+00	1.749185e+00	-2.826741e+00	2.426829e+00	6.623441e+01	2.124673e+00	1.191560e-01	9.607479e-01	3.052698e+00	3.215113e-01	8.135483e-01	
1  5.66654	1.754427e+00	-4.523545e-01	1.101866e+00	1.224394e+00	1.274378e+00	1.318612e+00	1.362502e+00	1.402921e+00	1.447641e+00	1.498663e+00	1.567861e+00	1.748317e+00	-2.814655e+00	2.405818e+00	6.627787e+01	2.121943e+00	1.192232e-01	9.602688e-01	3.052634e+00	3.211806e-01	8.139714e-01	
5  7.16579	1.754427e+00	-4.523545e-01	1.101866e+00	1.224394e+00	1.274378e+00	1.317023e+00	1.364192e+00	1.401616e+00	1.448796e+00	1.497721e+00	1.569660e+00	1.747601e+00	-2.542330e+00	2.323711e+00	6.679812e+01	2.189882e+00	1.205794e-01	9.589596e-01	3.046317e+00	3.207591e-01	8.138150e-01	
1  7.17889	1.754427e+00	-4.523545e-01	1.101866e+00	1.224394e+00	1.274378e+00	1.316857e+00	1.365141e+00	1.402197e+00	1.449191e+00	1.498688e+00	1.568890e+00	1.748352e+00	-2.680283e+00	2.438150e+00	6.714495e+01	2.250638e+00	1.215214e-01	9.592042e-01	3.042948e+00	3.208910e-01	8.135425e-01	
8  7.09371	1.754427e+00	-4.523545e-01	1.101866e+00	1.224394e+00	1.274378e+00	1.316924e+00	1.364454e+00	1.401941e+00	1.449184e+00	1.496795e+00	1.567690e+00	1.747669e+00	-2.769808e+00	2.399098e+00	6.666486e+01	2.166712e+00	1.203135e-01	9.578800e-01	3.046937e+00	3.209232e-01	8.137470e-01	
1  6.1562	1.723157e+00	-4.218619e-01	1.104384e+00	1.226372e+00	1.277045e+00	1.318678e+00	1.366681e+00	1.404183e+00	1.451601e+00	1.498805e+00	1.569868e+00	1.749415e+00	-2.729801e+00	2.453182e+00	6.674592e+01	2.195603e+00	1.207750e-01	9.585540e-01	3.043104e+00	3.218285e-01	8.126936e-01	
1  6.3705	1.741281e+00	-4.357621e-01	1.099189e+00	1.220926e+00	1.271374e+00	1.313956e+00	1.361308e+00	1.398851e+00	1.446186e+00	1.493530e+00	1.564882e+00	1.744816e+00	-2.730538e+00	2.320532e+00	6.683935e+01	2.171907e+00	1.204672e-01	9.567778e-01	3.049236e+00	3.197100e-01	8.151564e-01	
2  8.22073	1.750887e+00	-4.376412e-01	1.097026e+00	1.220149e+00	1.270821e+00	1.312678e+00	1.360626e+00	1.397495e+00	1.445429e+00	1.492384e+00	1.564319e+00	1.744183e+00	-2.776867e+00	2.271002e+00	6.697652e+01	2.185470e+00	1.206474e-01	9.565737e-01	3.049783e+00	3.191059e-01	8.155831e-01	
2  8.09609	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.312487e+00	1.360700e+00	1.397526e+00	1.445636e+00	1.492141e+00	1.564676e+00	1.744183e+00	-2.752949e+00	2.260700e+00	6.706629e+01	2.201657e+00	1.208782e-01	9.567668e-01	3.049071e+00	3.191253e-01	8.155277e-01	
1  7.9457	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313440e+00	1.361704e+00	1.397468e+00	1.446206e+00	1.493313e+00	1.564727e+00	1.746524e+00	-2.660495e+00	2.097831e+00	6.706271e+01	2.202963e+00	1.208155e-01	9.574509e-01	3.049164e+00	3.190488e-01	8.154121e-01	
2  4.74588	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313188e+00	1.360880e+00	1.397920e+00	1.444961e+00	1.493432e+00	1.565280e+00	1.743671e+00	-2.778048e+00	2.246656e+00	6.630529e+01	2.120711e+00	1.185043e-01	9.620752e-01	3.062771e+00	3.192517e-01	8.157034e-01	
1  4.95214	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.314257e+00	1.360949e+00	1.398750e+00	1.443224e+00	1.495158e+00	1.565169e+00	1.744221e+00	-2.980990e+00	2.198163e+00	6.578125e+01	2.042688e+00	1.170950e-01	9.618568e-01	3.068325e+00	3.192986e-01	8.154768e-01	
2  4.93611	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313645e+00	1.360686e+00	1.397918e+00	1.445426e+00	1.494257e+00	1.564462e+00	1.745001e+00	-2.991675e+00	2.249114e+00	6.545260e+01	2.035336e+00	1.158927e-01	9.628748e-01	3.082246e+00	3.195350e-01	8.157106e-01	
5  4.92341	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313609e+00	1.359963e+00	1.398808e+00	1.445196e+00	1.493944e+00	1.564952e+00	1.743891e+00	-2.915775e+00	2.336543e+00	6.577590e+01	2.113612e+00	1.164505e-01	9.632242e-01	3.087363e+00	3.195001e-01	8.160299e-01	
1  6.18475	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313096e+00	1.359241e+00	1.398071e+00	1.444846e+00	1.494162e+00	1.564060e+00	1.742887e+00	-2.814627e+00	2.178780e+00	6.692293e+01	2.266670e+00	1.198262e-01	9.581095e-01	3.071963e+00	3.195966e-01	8.161125e-01	
4  6.56868	1.728977e+00	-4.174145e-01	1.096573e+00	1.220241e+00	1.271385e+00	1.313631e+00	1.358891e+00	1.397917e+00	1.442996e+00	1.493663e+00	1.564057e+00	1.739058e+00	-2.796318e+00	2.198944e+00	6.771067e+01	2.386969e+00	1.219261e-01	9.570196e-01	3.064603e+00	3.194076e-01	8.162116e-01	
2  6.42749	1.697133e+00	-3.855844e-01	1.100186e+00	1.223986e+00	1.274107e+00	1.316962e+00	1.362041e+00	1.401465e+00	1.446377e+00	1.496939e+00	1.567082e+00	1.741739e+00	-2.757201e+00	2.293186e+00	6.775418e+01	2.414819e+00	1.224546e-01	9.577741e-01	3.058813e+00	3.207556e-01	8.146746e-01	
9  5.66505	1.697133e+00	-3.855844e-01	1.100186e+00	1.223986e+00	1.274107e+00	1.316734e+00	1.363142e+00	1.399367e+00	1.446872e+00	1.496258e+00	1.567102e+00	1.742240e+00	-2.354811e+00	2.176383e+00	6.761194e+01	2.373405e+00	1.223666e-01	9.572716e-01	3.054171e+00	3.210081e-01	8.145031e-01	
12  5.80205	1.697133e+00	-3.855844e-01	1.100186e+00	1.223986e+00	1.274107e+00	1.315517e+00	1.362529e+00	1.398498e+00	1.447818e+00	1.495391e+00	1.567037e+00	1.743846e+00	-2.333576e+00	2.234216e+00	6.771945e+01	2.364296e+00	1.228935e-01	9.564881e-01	3.046880e+00	3.209398e-01	8.143974e-01	
4  8.21645	1.697133e+00	-3.855844e-01	1.100186e+00	1.223986e+00	1.274107e+00	1.314330e+00	1.362540e+00	1.397024e+00	1.448476e+00	1.494673e+00	1.566656e+00	1.743328e+00	-2.322084e+00	2.188312e+00	6.655030e+01	2.193930e+00	1.196782e-01	9.578604e-01	3.061747e+00	3.212091e-01	8.149438e-01	
8  8.44402	1.697133e+00	-3.855844e-01	1.100186e+00	1.223986e+00	1.274107e+00	1.315759e+00	1.363168e+00	1.396277e+00	1.449495e+00	1.492841e+00	1.569097e+00	1.734619e+00	-2.276329e+00	2.046685e+00	6.727151e+01	2.292417e+00	1.218303e-01	9.560151e-01	3.050913e+00	3.212904e-01	8.147696e-01	
2  7.34676	1.706391e+00	-3.977221e-01	1.103330e+00	1.223822e+00	1.276246e+00	1.316425e+00	1.364545e+00	1.397482e+00	1.450757e+00	1.494334e+00	1.569879e+00	1.735571e+00	-2.262922e+00	2.092991e+00	6.714661e+01	2.284031e+00	1.216299e-01	9.564200e-01	3.050955e+00	3.218564e-01	8.142527e-01	
3  7.17584	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.314827e+00	1.362671e+00	1.395830e+00	1.448802e+00	1.492535e+00	1.568270e+00	1.734078e+00	-2.254760e+00	2.049083e+00	6.701551e+01	2.255410e+00	1.210925e-01	9.562384e-01	3.055119e+00	3.212830e-01	8.150977e-01	
3  7.21799	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.316619e+00	1.359975e+00	1.397262e+00	1.446598e+00	1.494034e+00	1.568045e+00	1.735722e+00	-2.547948e+00	2.098541e+00	6.737577e+01	2.301244e+00	1.221454e-01	9.549561e-01	3.050114e+00	3.211854e-01	8.151739e-01	
2  5.26668	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.316892e+00	1.360561e+00	1.395724e+00	1.448020e+00	1.494381e+00	1.568675e+00	1.733826e+00	-2.576024e+00	2.141202e+00	6.758481e+01	2.312876e+00	1.228270e-01	9.552111e-01	3.042381e+00	3.209485e-01	8.148069e-01	
2  5.7141	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.316806e+00	1.362114e+00	1.394722e+00	1.448042e+00	1.495126e+00	1.567756e+00	1.736398e+00	-2.577804e+00	2.117798e+00	6.749700e+01	2.312785e+00	1.224910e-01	9.550473e-01	3.046673e+00	3.210447e-01	8.148535e-01	
3  4.8086	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.317299e+00	1.361064e+00	1.395762e+00	1.448654e+00	1.494069e+00	1.567297e+00	1.733959e+00	-2.693136e+00	2.202148e+00	6.846702e+01	2.446107e+00	1.252501e-01	9.537337e-01	3.033176e+00	3.207421e-01	8.146723e-01	
4  5.51409	1.714627e+00	-4.151000e-01	1.101453e+00	1.221874e+00	1.274867e+00	1.317424e+00	1.360529e+00	1.397839e+00	1.448487e+00	1.493648e+00	1.567857e+00	1.733949e+00	-2.756919e+00	2.178349e+00	6.751734e+01	2.327019e+00	1.223439e-01	9.551539e-01	3.050522e+00	3.208408e-01	8.149766e-01	
6  6.35338	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.316093e+00	1.360207e+00	1.396635e+00	1.448062e+00	1.492678e+00	1.567638e+00	1.733571e+00	-2.806949e+00	2.128177e+00	6.765132e+01	2.343506e+00	1.225138e-01	9.551960e-01	3.051211e+00	3.203028e-01	8.153033e-01	
2  5.95511	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.314850e+00	1.358809e+00	1.396531e+00	1.446130e+00	1.493407e+00	1.567758e+00	1.733735e+00	-2.636668e+00	2.227380e+00	6.747603e+01	2.303889e+00	1.222492e-01	9.549402e-01	3.048899e+00	3.205177e-01	8.152224e-01	
1  5.11104	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.315856e+00	1.358542e+00	1.399087e+00	1.446814e+00	1.494946e+00	1.568739e+00	1.736956e+00	-2.662310e+00	2.226976e+00	6.768528e+01	2.390184e+00	1.223578e-01	9.577631e-01	3.058024e+00	3.206597e-01	8.153191e-01	
4  6.20587	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.315941e+00	1.358089e+00	1.400061e+00	1.444514e+00	1.495070e+00	1.568068e+00	1.738615e+00	-2.760342e+00	2.176802e+00	6.761784e+01	2.376301e+00	1.222829e-01	9.570239e-01	3.057879e+00	3.208323e-01	8.154140e-01	
3  9.02316	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.314636e+00	1.357659e+00	1.398852e+00	1.444830e+00	1.493711e+00	1.567814e+00	1.738364e+00	-2.525289e+00	2.099503e+00	6.672872e+01	2.246465e+00	1.196002e-01	9.588354e-01	3.071342e+00	3.204982e-01	8.158764e-01	
3  6.95856	1.723533e+00	-4.173860e-01	1.099438e+00	1.221097e+00	1.275131e+00	1.314703e+00	1.357729e+00	1.397366e+00	1.446174e+00	1.494125e+00	1.567733e+00	1.740684e+00	-2.551784e+00	2.037268e+00	6.674167e+01	2.219819e+00	1.200103e-01	9.577070e-01	3.062578e+00	3.206963e-01	8.155076e-01	
7  8.3119	1.749839e+00	-4.523597e-01	1.102614e+00	1.222056e+00	1.276048e+00	1.316494e+00	1.358958e+00	1.399138e+00	1.447207e+00	1.496128e+00	1.568386e+00	1.741870e+00	-2.551214e+00	2.108718e+00	6.641079e+01	2.179209e+00	1.193507e-01	9.580654e-01	3.063540e+00	3.214836e-01	8.148986e-01	
12  8.15275	1.749839e+00	-4.523597e-01	1.102614e+00	1.222056e+00	1.276048e+00	1.316879e+00	1.358342e+00	1.398894e+00	1.445429e+00	1.497748e+00	1.567127e+00	1.742703e+00	-2.587642e+00	2.022897e+00	6.702350e+01	2.255729e+00	1.211745e-01	9.541324e-01	3.054997e+00	3.213960e-01	8.147558e-01	
5  8.89952	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.319569e+00	1.361658e+00	1.401768e+00	1.448641e+00	1.500889e+00	1.570096e+00	1.745577e+00	-2.637187e+00	2.089848e+00	6.699582e+01	2.271706e+00	1.213785e-01	9.551303e-01	3.051349e+00	3.224723e-01	8.133274e-01	
4  10.0071	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.320773e+00	1.360142e+00	1.404560e+00	1.449812e+00	1.502162e+00	1.571418e+00	1.745462e+00	-2.729301e+00	2.169260e+00	6.692643e+01	2.295570e+00	1.209679e-01	9.573228e-01	3.058090e+00	3.227573e-01	8.132544e-01	
2  10.5483	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.320475e+00	1.360830e+00	1.406138e+00	1.448223e+00	1.503811e+00	1.571617e+00	1.745252e+00	-2.662576e+00	2.014166e+00	6.694757e+01	2.273855e+00	1.212195e-01	9.554354e-01	3.052751e+00	3.226304e-01	8.130416e-01	
2  9.35281	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.319601e+00	1.361415e+00	1.405267e+00	1.447470e+00	1.503729e+00	1.570401e+00	1.745527e+00	-2.708143e+00	2.019941e+00	6.772061e+01	2.366720e+00	1.235497e-01	9.531939e-01	3.039295e+00	3.224127e-01	8.128891e-01	
5  10.2568	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.319392e+00	1.362717e+00	1.404529e+00	1.448306e+00	1.504091e+00	1.571023e+00	1.747873e+00	-2.810968e+00	2.036675e+00	6.809237e+01	2.446896e+00	1.243390e-01	9.536669e-01	3.040667e+00	3.223334e-01	8.128383e-01	
1  10.5553	1.757721e+00	-4.566445e-01	1.104983e+00	1.225506e+00	1.279247e+00	1.318001e+00	1.362968e+00	1.404622e+00	1.447855e+00	1.503184e+00	1.572433e+00	1.744859e+00	-2.909999e+00	2.155000e+00	6.709693e+01	2.316583e+00	1.214595e-01	9.573682e-01	3.054980e+00	3.226779e-01	8.132191e-01	
4  10.9719	1.767407e+00	-4.685860e-01	1.101113e+00	1.220132e+00	1.275007e+00	1.313643e+00	1.358288e+00	1.400051e+00	1.443145e+00	1.498561e+00	1.568070e+00	1.740769e+00	-2.883575e+00	2.043462e+00	6.711573e+01	2.289620e+00	1.210301e-01	9.560233e-01	3.061320e+00	3.209453e-01	8.153566e-01	
4  10.7948	1.775958e+00	-4.739543e-01	1.101874e+00	1.220432e+00	1.273382e+00	1.314303e+00	1.357918e+00	1.400226e+00	1.442798e+00	1.498815e+00	1.567504e+00	1.740565e+00	-2.876769e+00	2.067106e+00	6.707502e+01	2.277813e+00	1.209953e-01	9.554644e-01	3.060609e+00	3.209951e-01	8.153988e-01	
1  8.13303	1.775958e+00	-4.739543e-01	1.101874e+00	1.220432e+00	1.273382e+00	1.316476e+00	1.358072e+00	1.401006e+00	1.442967e+00	1.501301e+00	1.565972e+00	1.745695e+00	-2.835578e+00	2.101642e+00	6.706241e+01	2.278572e+00	1.209550e-01	9.572027e-01	3.059184e+00	3.210431e-01	8.150916e-01	
5  9.83024	1.775958e+00	-4.739543e-01	1.101874e+00	1.220432e+00	1.273382e+00	1.315943e+00	1.358317e+00	1.401418e+00	1.442404e+00	1.502131e+00	1.566996e+00	1.744096e+00	-2.950107e+00	2.083512e+00	6.586798e+01	2.117737e+00	1.175813e-01	9.608703e-01	3.074271e+00	3.213090e-01	8.149568e-01	
1  11.1268	1.775958e+00	-4.739543e-01	1.101874e+00	1.220432e+00	1.273382e+00	1.315723e+00	1.359849e+00	1.401480e+00	1.444805e+00	1.500857e+00	1.568361e+00	1.747622e+00	-2.991835e+00	2.139161e+00	6.594713e+01	2.179022e+00	1.173302e-01	9.642573e-01	3.083979e+00	3.213698e-01	8.149724e-01	
4  9.49998	1.775958e+00	-4.739543e-01	1.101874e+00	1.220432e+00	1.273382e+00	1.315927e+00	1.360048e+00	1.401575e+00	1.445243e+00	1.500942e+00	1.567997e+00	1.745158e+00	-2.978439e+00	2.016792e+00	6.657435e+01	2.248630e+00	1.192688e-01	9.620706e-01	3.070876e+00	3.212874e-01	8.146521e-01	
2  9.54322	1.761703e+00	-4.485577e-01	1.101887e+00	1.220001e+00	1.270513e+00	1.315812e+00	1.358786e+00	1.400881e+00	1.444226e+00	1.500169e+00	1.566722e+00	1.744041e+00	-2.940520e+00	2.017312e+00	6.676638e+01	2.263800e+00	1.197872e-01	9.608876e-01	3.068405e+00	3.209452e-01	8.150836e-01	
2  9.50067	1.746573e+00	-4.385397e-01	1.103373e+00	1.220145e+00	1.271855e+00	1.316250e+00	1.359494e+00	1.401713e+00	1.445008e+00	1.500840e+00	1.567380e+00	1.744531e+00	-2.902654e+00	2.041188e+00	6.673594e+01	2.266949e+00	1.198003e-01	9.612345e-01	3.067911e+00	3.213383e-01	8.147524e-01	
16  8.93176	1.712637e+00	-4.006499e-01	1.101871e+00	1.219480e+00	1.270036e+00	1.315403e+00	1.358104e+00	1.400670e+00	1.443927e+00	1.499363e+00	1.566462e+00	1.743292e+00	-2.852228e+00	2.009936e+00	6.696132e+01	2.291278e+00	1.203223e-01	9.605882e-01	3.066469e+00	3.208855e-01	8.152727e-01	
18  7.36051	1.706661e+00	-3.975020e-01	1.101857e+00	1.220367e+00	1.272035e+00	1.315767e+00	1.359258e+00	1.401406e+00	1.445049e+00	1.500046e+00	1.567730e+00	1.744250e+00	-2.867473e+00	2.012181e+00	6.696732e+01	2.302217e+00	1.203702e-01	9.613095e-01	3.066059e+00	3.211788e-01	8.148382e-01	
3  7.93924	1.710751e+00	-3.968058e-01	1.103452e+00	1.222736e+00	1.274545e+00	1.317514e+00	1.361717e+00	1.403359e+00	1.447440e+00	1.502235e+00	1.569930e+00	1.746319e+00	-2.907257e+00	2.054487e+00	6.699754e+01	2.321280e+00	1.206306e-01	9.620271e-01	3.063113e+00	3.218937e-01	8.138276e-01	
4  7.44167	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.317921e+00	1.361225e+00	1.403316e+00	1.446852e+00	1.502164e+00	1.569522e+00	1.746192e+00	-2.926469e+00	2.057837e+00	6.683895e+01	2.294124e+00	1.202141e-01	9.619579e-01	3.064612e+00	3.218830e-01	8.139362e-01	
2  8.72863	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.317215e+00	1.363066e+00	1.402951e+00	1.447259e+00	1.501261e+00	1.569773e+00	1.747108e+00	-2.572656e+00	2.001485e+00	6.713524e+01	2.358829e+00	1.208125e-01	9.622031e-01	3.066904e+00	3.218114e-01	8.141722e-01	
4  7.46713	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.317598e+00	1.362757e+00	1.403199e+00	1.446988e+00	1.501993e+00	1.568002e+00	1.752850e+00	-2.644439e+00	2.096098e+00	6.772676e+01	2.418613e+00	1.227435e-01	9.599119e-01	3.053034e+00	3.217277e-01	8.138878e-01	
1  6.21724	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.317869e+00	1.362313e+00	1.402780e+00	1.447238e+00	1.499603e+00	1.567901e+00	1.752299e+00	-2.511151e+00	2.195215e+00	6.760413e+01	2.403266e+00	1.223292e-01	9.607611e-01	3.055922e+00	3.216539e-01	8.142053e-01	
16  8.52353	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.318800e+00	1.362014e+00	1.404929e+00	1.447726e+00	1.499224e+00	1.569584e+00	1.751363e+00	-2.463830e+00	2.035514e+00	6.701642e+01	2.347098e+00	1.204137e-01	9.618510e-01	3.070601e+00	3.218045e-01	8.142746e-01	
1  7.30718	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.318929e+00	1.360622e+00	1.404311e+00	1.448991e+00	1.497588e+00	1.570551e+00	1.748358e+00	-2.515604e+00	2.093992e+00	6.703315e+01	2.338305e+00	1.205714e-01	9.612775e-01	3.067499e+00	3.217990e-01	8.141306e-01	
8  8.45861	1.727479e+00	-4.182187e-01	1.102750e+00	1.223210e+00	1.273345e+00	1.319578e+00	1.361432e+00	1.404659e+00	1.450182e+00	1.498753e+00	1.571254e+00	1.750866e+00	-2.430173e+00	2.031308e+00	6.680487e+01	2.326059e+00	1.196264e-01	9.634205e-01	3.075372e+00	3.216102e-01	8.140525e-01	
9  9.65849	1.725757e+00	-4.207093e-01	1.104562e+00	1.224029e+00	1.274032e+00	1.320712e+00	1.362253e+00	1.405853e+00	1.451017e+00	1.499897e+00	1.571896e+00	1.751600e+00	-2.409043e+00	2.072813e+00	6.670002e+01	2.316829e+00	1.194989e-01	9.636357e-01	3.074727e+00	3.221281e-01	8.136038e-01	
1  9.5547	1.725757e+00	-4.207093e-01	1.104562e+00	1.224029e+00	1.274032e+00	1.319748e+00	1.361930e+00	1.405287e+00	1.450541e+00	1.500610e+00	1.571185e+00	1.752442e+00	-2.608687e+00	2.117521e+00	6.633380e+01	2.259000e+00	1.184948e-01	9.636844e-01	3.079068e+00	3.220985e-01	8.137422e-01	
1  11.0249	1.725757e+00	-4.207093e-01	1.104562e+00	1.224029e+00	1.274032e+00	1.321690e+00	1.363457e+00	1.406046e+00	1.451691e+00	1.500798e+00	1.572450e+00	1.755420e+00	-2.666309e+00	2.277429e+00	6.516836e+01	2.099522e+00	1.151560e-01	9.682995e-01	3.092789e+00	3.221053e-01	8.131679e-01	
2  7.64993	1.725757e+00	-4.207093e-01	1.104562e+00	1.224029e+00	1.274032e+00	1.321522e+00	1.363116e+00	1.406895e+00	1.451903e+00	1.500018e+00	1.571735e+00	1.751671e+00	-2.569400e+00	2.139944e+00	6.584240e+01	2.161565e+00	1.173092e-01	9.641273e-01	3.078161e+00	3.219419e-01	8.133305e-01	
5  8.47912	1.725757e+00	-4.207093e-01	1.104562e+00	1.224029e+00	1.274032e+00	1.320696e+00	1.363059e+00	1.405540e+00	1.452760e+00	1.498955e+00	1.572138e+00	1.747445e+00	-2.478862e+00	2.069224e+00	6.630133e+01	2.236454e+00	1.185940e-01	9.627529e-01	3.074912e+00	3.221269e-01	8.135891e-01	
5  8.85836	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.318766e+00	1.361717e+00	1.403742e+00	1.451390e+00	1.497438e+00	1.570594e+00	1.746021e+00	-2.477597e+00	2.028717e+00	6.642260e+01	2.243582e+00	1.187253e-01	9.620968e-01	3.076119e+00	3.214109e-01	8.143331e-01	
1  8.5641	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.318548e+00	1.362891e+00	1.402595e+00	1.450851e+00	1.498897e+00	1.572527e+00	1.743855e+00	-2.526952e+00	2.196131e+00	6.529113e+01	2.085264e+00	1.154332e-01	9.666534e-01	3.089891e+00	3.212109e-01	8.140599e-01	
1  6.44736	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.318243e+00	1.362663e+00	1.402144e+00	1.448703e+00	1.499233e+00	1.571083e+00	1.745359e+00	-2.486479e+00	2.116461e+00	6.596948e+01	2.161907e+00	1.175382e-01	9.631375e-01	3.078020e+00	3.212370e-01	8.143253e-01	
1  6.83879	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.317117e+00	1.362636e+00	1.401235e+00	1.447682e+00	1.500516e+00	1.569272e+00	1.745088e+00	-2.692002e+00	2.166386e+00	6.638456e+01	2.205252e+00	1.188293e-01	9.600260e-01	3.071117e+00	3.211456e-01	8.145340e-01	
1  8.26278	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.316976e+00	1.361790e+00	1.400125e+00	1.445936e+00	1.500143e+00	1.570002e+00	1.745736e+00	-2.719322e+00	2.149555e+00	6.736951e+01	2.320554e+00	1.218822e-01	9.562614e-01	3.052920e+00	3.210906e-01	8.143442e-01	
6  6.97063	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.316293e+00	1.361564e+00	1.399571e+00	1.447027e+00	1.498800e+00	1.568820e+00	1.748072e+00	-2.631026e+00	2.169526e+00	6.657911e+01	2.217160e+00	1.194762e-01	9.586768e-01	3.066180e+00	3.209995e-01	8.146850e-01	
5  5.49085	1.732248e+00	-4.198343e-01	1.103970e+00	1.221517e+00	1.273041e+00	1.317683e+00	1.359330e+00	1.399332e+00	1.447054e+00	1.498818e+00	1.568291e+00	1.743865e+00	-2.724471e+00	2.109504e+00	6.639486e+01	2.176421e+00	1.191486e-01	9.585801e-01	3.064535e+00	3.211164e-01	8.147266e-01	
7  6.47576	1.741989e+00	-4.381881e-01	1.105846e+00	1.223146e+00	1.275156e+00	1.319307e+00	1.361076e+00	1.401183e+00	1.448669e+00	1.500707e+00	1.569835e+00	1.745472e+00	-2.735232e+00	2.158815e+00	6.618330e+01	2.158969e+00	1.187676e-01	9.594244e-01	3.064653e+00	3.219043e-01	8.139311e-01	
6  6.58589	1.741989e+00	-4.381881e-01	1.105846e+00	1.223146e+00	1.275156e+00	1.318920e+00	1.361435e+00	1.399562e+00	1.449021e+00	1.501001e+00	1.568936e+00	1.744914e+00	-2.678437e+00	2.076405e+00	6.655927e+01	2.192139e+00	1.199699e-01	9.578585e-01	3.055689e+00	3.217405e-01	8.138698e-01	
4  4.51994	1.741989e+00	-4.381881e-01	1.105846e+00	1.223146e+00	1.275156e+00	1.318440e+00	1.361220e+00	1.401410e+00	1.448390e+00	1.499358e+00	1.569198e+00	1.745516e+00	-2.951055e+00	2.068538e+00	6.743318e+01	2.284887e+00	1.227765e-01	9.551822e-01	3.036253e+00	3.216670e-01	8.134643e-01	
3  5.93782	1.741989e+00	-4.381881e-01	1.105846e+00	1.223146e+00	1.275156e+00	1.318140e+00	1.361644e+00	1.400351e+00	1.447950e+00	1.499091e+00	1.569426e+00	1.747113e+00	-2.956268e+00	2.038531e+00	6.738529e+01	2.277111e+00	1.226423e-01	9.541035e-01	3.037733e+00	3.216576e-01	8.135390e-01	
5  6.35407	1.714889e+00	-4.148565e-01	1.108436e+00	1.226143e+00	1.278209e+00	1.320643e+00	1.364414e+00	1.403252e+00	1.450868e+00	1.501718e+00	1.572196e+00	1.749464e+00	-2.929633e+00	2.106676e+00	6.739137e+01	2.298940e+00	1.229673e-01	9.550738e-01	3.033822e+00	3.227959e-01	8.122202e-01	
9  6.57111	1.714889e+00	-4.148565e-01	1.108436e+00	1.226143e+00	1.278209e+00	1.320855e+00	1.366605e+00	1.402507e+00	1.451701e+00	1.501724e+00	1.573209e+00	1.746391e+00	-2.888328e+00	2.044111e+00	6.786767e+01	2.388107e+00	1.240989e-01	9.550555e-01	3.032731e+00	3.226737e-01	8.121340e-01	
