7  6.59403	1.662237e+00	-3.580195e-01	1.102080e+00	1.220656e+00	1.272709e+00	1.319488e+00	1.358292e+00	1.399613e+00	1.446840e+00	1.494883e+00	1.567148e+00	1.739607e+00	6.814220e+01	2.353669e+00	1.246344e-01	9.557332e-01	3.025157e+00	3.204906e-01	8.144303e-01	
1  5.17043	1.662237e+00	-3.580195e-01	1.102080e+00	1.220656e+00	1.272709e+00	1.318647e+00	1.358509e+00	1.399698e+00	1.447304e+00	1.495459e+00	1.566668e+00	1.741463e+00	6.808656e+01	2.354383e+00	1.244203e-01	9.554270e-01	3.028143e+00	3.205680e-01	8.144643e-01	
2  6.77343	1.662237e+00	-3.580195e-01	1.102080e+00	1.220656e+00	1.272709e+00	1.319969e+00	1.357703e+00	1.402040e+00	1.447749e+00	1.495771e+00	1.567051e+00	1.742846e+00	6.724057e+01	2.237907e+00	1.220130e-01	9.579974e-01	3.038166e+00	3.207848e-01	8.143947e-01	
3  7.45845	1.658753e+00	-3.498682e-01	1.101335e+00	1.218829e+00	1.272724e+00	1.318312e+00	1.357045e+00	1.400856e+00	1.446892e+00	1.494809e+00	1.566175e+00	1.742013e+00	6.719025e+01	2.228517e+00	1.216705e-01	9.584256e-01	3.041570e+00	3.202987e-01	8.149357e-01	
3  7.55947	1.666238e+00	-3.545898e-01	1.098124e+00	1.215521e+00	1.270513e+00	1.314971e+00	1.354426e+00	1.397929e+00	1.444221e+00	1.492140e+00	1.563616e+00	1.739666e+00	6.709689e+01	2.208213e+00	1.209180e-01	9.592740e-01	3.049751e+00	3.190681e-01	8.163996e-01	
2  7.08229	1.666238e+00	-3.545898e-01	1.098124e+00	1.215521e+00	1.270513e+00	1.314339e+00	1.353590e+00	1.399338e+00	1.443064e+00	1.494074e+00	1.561691e+00	1.743457e+00	6.772744e+01	2.304259e+00	1.225684e-01	9.589147e-01	3.043183e+00	3.188466e-01	8.161460e-01	
3  8.06514	1.666238e+00	-3.545898e-01	1.098124e+00	1.215521e+00	1.270513e+00	1.314919e+00	1.354424e+00	1.395596e+00	1.444728e+00	1.494297e+00	1.560871e+00	1.745492e+00	6.829789e+01	2.385994e+00	1.242682e-01	9.559907e-01	3.036756e+00	3.189388e-01	8.160981e-01	
6  8.49758	1.666238e+00	-3.545898e-01	1.098124e+00	1.215521e+00	1.270513e+00	1.316143e+00	1.353579e+00	1.398400e+00	1.443166e+00	1.496554e+00	1.560955e+00	1.753446e+00	6.712469e+01	2.243997e+00	1.206345e-01	9.604761e-01	3.057196e+00	3.189689e-01	8.163363e-01	
2  7.86807	1.673299e+00	-3.541489e-01	1.094499e+00	1.215695e+00	1.267040e+00	1.315577e+00	1.351457e+00	1.397278e+00	1.441583e+00	1.495296e+00	1.559645e+00	1.752379e+00	6.701409e+01	2.226651e+00	1.199848e-01	9.615175e-01	3.063186e+00	3.181897e-01	8.171295e-01	
3  7.22673	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.317591e+00	1.351792e+00	1.398523e+00	1.442289e+00	1.496206e+00	1.560430e+00	1.753167e+00	6.709060e+01	2.238652e+00	1.203989e-01	9.610001e-01	3.059404e+00	3.186509e-01	8.166402e-01	
1  7.81934	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.315198e+00	1.353221e+00	1.397126e+00	1.444777e+00	1.493015e+00	1.562545e+00	1.746608e+00	6.690946e+01	2.173638e+00	1.202085e-01	9.602497e-01	3.052851e+00	3.185012e-01	8.166690e-01	
1  7.57412	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.313601e+00	1.351730e+00	1.397348e+00	1.444513e+00	1.491610e+00	1.563403e+00	1.742708e+00	6.766538e+01	2.279807e+00	1.223712e-01	9.581540e-01	3.043456e+00	3.184671e-01	8.165935e-01	
2  8.21901	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.313392e+00	1.350936e+00	1.396199e+00	1.442832e+00	1.492218e+00	1.560488e+00	1.748395e+00	6.776333e+01	2.289276e+00	1.227781e-01	9.582358e-01	3.039994e+00	3.186392e-01	8.165831e-01	
3  8.10538	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.313974e+00	1.349584e+00	1.396400e+00	1.442304e+00	1.492253e+00	1.559532e+00	1.749176e+00	6.822770e+01	2.373915e+00	1.239668e-01	9.567380e-01	3.039448e+00	3.186884e-01	8.167472e-01	
4  7.61672	1.696612e+00	-3.810740e-01	1.094870e+00	1.217973e+00	1.266209e+00	1.314766e+00	1.349379e+00	1.397927e+00	1.442160e+00	1.492066e+00	1.560248e+00	1.748225e+00	6.842994e+01	2.421705e+00	1.243038e-01	9.561388e-01	3.042586e+00	3.185477e-01	8.167711e-01	
1  5.07847	1.726883e+00	-4.147446e-01	1.099082e+00	1.221221e+00	1.271763e+00	1.317912e+00	1.353914e+00	1.401610e+00	1.446270e+00	1.495881e+00	1.564130e+00	1.751801e+00	6.831342e+01	2.423813e+00	1.244615e-01	9.566196e-01	3.037026e+00	3.200184e-01	8.148562e-01	
3  4.94001	1.732093e+00	-4.228798e-01	1.100827e+00	1.221908e+00	1.274668e+00	1.318601e+00	1.355893e+00	1.402843e+00	1.447909e+00	1.497305e+00	1.565635e+00	1.753163e+00	6.822040e+01	2.419358e+00	1.243542e-01	9.570664e-01	3.036033e+00	3.205654e-01	8.141683e-01	
1  6.57314	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.315998e+00	1.354152e+00	1.400757e+00	1.446134e+00	1.495530e+00	1.563998e+00	1.751718e+00	6.795768e+01	2.384644e+00	1.231547e-01	9.588662e-01	3.046186e+00	3.196999e-01	8.153178e-01	
2  6.41496	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.316237e+00	1.354106e+00	1.401515e+00	1.444382e+00	1.497490e+00	1.564214e+00	1.753588e+00	6.688467e+01	2.208235e+00	1.202614e-01	9.611150e-01	3.053980e+00	3.196289e-01	8.152799e-01	
4  7.52562	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.314514e+00	1.356551e+00	1.400138e+00	1.445511e+00	1.498177e+00	1.561344e+00	1.759940e+00	6.744560e+01	2.318047e+00	1.215685e-01	9.606656e-01	3.054616e+00	3.196219e-01	8.154317e-01	
2  8.48748	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.313839e+00	1.358465e+00	1.398075e+00	1.447668e+00	1.496614e+00	1.561080e+00	1.760684e+00	6.714259e+01	2.266033e+00	1.208844e-01	9.600028e-01	3.056096e+00	3.198420e-01	8.154278e-01	
1  8.12198	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.312499e+00	1.361420e+00	1.396543e+00	1.447290e+00	1.494883e+00	1.564393e+00	1.756876e+00	6.702648e+01	2.258613e+00	1.204148e-01	9.600575e-01	3.060664e+00	3.197406e-01	8.154506e-01	
1  7.26009	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.312325e+00	1.359850e+00	1.397902e+00	1.447883e+00	1.494576e+00	1.565264e+00	1.752958e+00	6.566710e+01	2.048733e+00	1.167542e-01	9.628210e-01	3.072780e+00	3.197594e-01	8.153501e-01	
1  7.69905	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.312205e+00	1.359984e+00	1.398609e+00	1.446841e+00	1.496108e+00	1.566559e+00	1.751298e+00	6.551708e+01	2.022968e+00	1.163616e-01	9.626526e-01	3.073807e+00	3.197107e-01	8.152978e-01	
3  7.2472	1.733672e+00	-4.303510e-01	1.097239e+00	1.219962e+00	1.273326e+00	1.312291e+00	1.360037e+00	1.399053e+00	1.445271e+00	1.498103e+00	1.564777e+00	1.753882e+00	6.557737e+01	2.033946e+00	1.165382e-01	9.640711e-01	3.071874e+00	3.197889e-01	8.151401e-01	
1  7.05704	1.734172e+00	-4.334114e-01	1.097012e+00	1.221187e+00	1.270337e+00	1.313605e+00	1.358764e+00	1.399172e+00	1.444552e+00	1.497712e+00	1.564179e+00	1.753352e+00	6.582413e+01	2.059346e+00	1.173816e-01	9.624885e-01	3.066716e+00	3.199287e-01	8.152665e-01	
1  5.95197	1.700406e+00	-4.007363e-01	1.099903e+00	1.222729e+00	1.272287e+00	1.315503e+00	1.360610e+00	1.400953e+00	1.446286e+00	1.499362e+00	1.565759e+00	1.754734e+00	6.594655e+01	2.078791e+00	1.180958e-01	9.614530e-01	3.059931e+00	3.208312e-01	8.143506e-01	
3  5.8382	1.685180e+00	-3.839416e-01	1.101961e+00	1.222256e+00	1.273853e+00	1.315625e+00	1.361492e+00	1.401334e+00	1.446887e+00	1.499798e+00	1.566205e+00	1.755050e+00	6.605686e+01	2.092271e+00	1.185723e-01	9.606249e-01	3.056142e+00	3.211614e-01	8.140389e-01	
2  4.46548	1.685180e+00	-3.839416e-01	1.101961e+00	1.222256e+00	1.273853e+00	1.317303e+00	1.360254e+00	1.402604e+00	1.447747e+00	1.497582e+00	1.567330e+00	1.749145e+00	6.583575e+01	2.053188e+00	1.181104e-01	9.604103e-01	3.056117e+00	3.213551e-01	8.139399e-01	
2  3.72006	1.685180e+00	-3.839416e-01	1.101961e+00	1.222256e+00	1.273853e+00	1.318271e+00	1.358243e+00	1.402460e+00	1.447046e+00	1.497150e+00	1.567443e+00	1.746533e+00	6.645680e+01	2.147997e+00	1.198466e-01	9.591941e-01	3.050313e+00	3.214549e-01	8.141647e-01	
6  3.82661	1.685180e+00	-3.839416e-01	1.101961e+00	1.222256e+00	1.273853e+00	1.319307e+00	1.356272e+00	1.403748e+00	1.447146e+00	1.496720e+00	1.567978e+00	1.742881e+00	6.749133e+01	2.306084e+00	1.225535e-01	9.578433e-01	3.040801e+00	3.210887e-01	8.140012e-01	
5  3.97402	1.680638e+00	-3.714881e-01	1.101543e+00	1.222273e+00	1.273615e+00	1.319253e+00	1.356156e+00	1.403699e+00	1.447085e+00	1.496690e+00	1.567949e+00	1.742878e+00	6.745796e+01	2.301736e+00	1.223873e-01	9.581849e-01	3.041995e+00	3.209456e-01	8.140791e-01	
5  3.81408	1.680638e+00	-3.714881e-01	1.101543e+00	1.222273e+00	1.273615e+00	1.320695e+00	1.357257e+00	1.405659e+00	1.448013e+00	1.498650e+00	1.568609e+00	1.745641e+00	6.666950e+01	2.216668e+00	1.198582e-01	9.616209e-01	3.057602e+00	3.209780e-01	8.140165e-01	
7  6.27709	1.680638e+00	-3.714881e-01	1.101543e+00	1.222273e+00	1.273615e+00	1.318508e+00	1.356838e+00	1.405486e+00	1.448500e+00	1.498009e+00	1.569334e+00	1.738566e+00	6.663549e+01	2.193253e+00	1.199860e-01	9.607914e-01	3.053814e+00	3.210663e-01	8.142073e-01	
3  6.04027	1.685045e+00	-3.721149e-01	1.101239e+00	1.220878e+00	1.273947e+00	1.317291e+00	1.356536e+00	1.404690e+00	1.448001e+00	1.497402e+00	1.568804e+00	1.738054e+00	6.659849e+01	2.186738e+00	1.197469e-01	9.611103e-01	3.056107e+00	3.207372e-01	8.145344e-01	
1  5.7607	1.705326e+00	-3.958721e-01	1.103207e+00	1.221328e+00	1.274982e+00	1.318164e+00	1.357406e+00	1.405472e+00	1.448762e+00	1.498094e+00	1.569466e+00	1.738617e+00	6.673370e+01	2.204358e+00	1.203608e-01	9.601256e-01	3.051124e+00	3.212129e-01	8.140653e-01	
3  8.00649	1.697410e+00	-3.960878e-01	1.106886e+00	1.224117e+00	1.279340e+00	1.320907e+00	1.361047e+00	1.408529e+00	1.452082e+00	1.501189e+00	1.572577e+00	1.741448e+00	6.668247e+01	2.211039e+00	1.206836e-01	9.600840e-01	3.045269e+00	3.225829e-01	8.124633e-01	
3  10.1778	1.697410e+00	-3.960878e-01	1.106886e+00	1.224117e+00	1.279340e+00	1.320731e+00	1.361216e+00	1.408856e+00	1.454371e+00	1.500495e+00	1.572512e+00	1.740100e+00	6.579521e+01	2.106926e+00	1.178622e-01	9.620445e-01	3.063187e+00	3.224193e-01	8.125300e-01	
1  12.6176	1.697410e+00	-3.960878e-01	1.106886e+00	1.224117e+00	1.279340e+00	1.319969e+00	1.360414e+00	1.409638e+00	1.454891e+00	1.498511e+00	1.571820e+00	1.745709e+00	6.614893e+01	2.134602e+00	1.189424e-01	9.609262e-01	3.054505e+00	3.220813e-01	8.125175e-01	
5  11.6279	1.697410e+00	-3.960878e-01	1.106886e+00	1.224117e+00	1.279340e+00	1.319267e+00	1.362312e+00	1.409630e+00	1.454192e+00	1.500588e+00	1.573041e+00	1.746724e+00	6.560617e+01	2.082056e+00	1.172305e-01	9.631866e-01	3.065849e+00	3.222346e-01	8.123134e-01	
1  13.354	1.697410e+00	-3.960878e-01	1.106886e+00	1.224117e+00	1.279340e+00	1.319658e+00	1.362755e+00	1.410608e+00	1.454752e+00	1.500592e+00	1.573619e+00	1.748447e+00	6.488692e+01	1.969179e+00	1.154579e-01	9.649675e-01	3.069795e+00	3.225266e-01	8.121782e-01	
1  13.7301	1.699417e+00	-4.021881e-01	1.107927e+00	1.225504e+00	1.279730e+00	1.321019e+00	1.363513e+00	1.411661e+00	1.455602e+00	1.501484e+00	1.574449e+00	1.749215e+00	6.494446e+01	1.979064e+00	1.158179e-01	9.644821e-01	3.066332e+00	3.230435e-01	8.117112e-01	
1  15.2796	1.676971e+00	-3.832286e-01	1.107105e+00	1.225084e+00	1.280755e+00	1.320217e+00	1.363854e+00	1.411427e+00	1.455746e+00	1.501513e+00	1.574580e+00	1.749344e+00	6.474539e+01	1.957778e+00	1.151206e-01	9.656948e-01	3.070964e+00	3.228618e-01	8.117377e-01	
2  15.6863	1.721145e+00	-4.196480e-01	1.109728e+00	1.226925e+00	1.283259e+00	1.322249e+00	1.366137e+00	1.413511e+00	1.457901e+00	1.503567e+00	1.576632e+00	1.751251e+00	6.477364e+01	1.968163e+00	1.154813e-01	9.655514e-01	3.066162e+00	3.236874e-01	8.107139e-01	
2  15.0095	1.732955e+00	-4.397599e-01	1.109417e+00	1.227928e+00	1.282057e+00	1.323058e+00	1.365743e+00	1.413771e+00	1.457775e+00	1.503596e+00	1.576578e+00	1.751234e+00	6.483646e+01	1.975700e+00	1.157446e-01	9.650746e-01	3.064380e+00	3.238660e-01	8.106815e-01	
3  14.2558	1.732955e+00	-4.397599e-01	1.109417e+00	1.227928e+00	1.282057e+00	1.323332e+00	1.368415e+00	1.412709e+00	1.457925e+00	1.505321e+00	1.576236e+00	1.754405e+00	6.533970e+01	2.072893e+00	1.170779e-01	9.654399e-01	3.061875e+00	3.242961e-01	8.105389e-01	
2  14.6588	1.732955e+00	-4.397599e-01	1.109417e+00	1.227928e+00	1.282057e+00	1.323271e+00	1.367567e+00	1.413417e+00	1.457654e+00	1.505104e+00	1.576164e+00	1.754064e+00	6.641737e+01	2.236347e+00	1.199714e-01	9.643146e-01	3.050923e+00	3.241223e-01	8.105977e-01	
1  13.1704	1.732955e+00	-4.397599e-01	1.109417e+00	1.227928e+00	1.282057e+00	1.323348e+00	1.367659e+00	1.411554e+00	1.457600e+00	1.506278e+00	1.575573e+00	1.757488e+00	6.638480e+01	2.211468e+00	1.200441e-01	9.636607e-01	3.046311e+00	3.240409e-01	8.103667e-01	
