3  3.15711	1.734448e+00	-4.280253e-01	1.098655e+00	1.219366e+00	1.273745e+00	1.314878e+00	1.359511e+00	1.396853e+00	1.445412e+00	1.496129e+00	1.564734e+00	1.736538e+00	6.787698e+01	2.352875e+00	1.232174e-01	9.577902e-01	3.041784e+00	3.199071e-01	8.152555e-01	
1  3.57613	1.707228e+00	-4.083752e-01	1.100867e+00	1.224168e+00	1.275115e+00	1.319119e+00	1.362073e+00	1.400302e+00	1.448308e+00	1.499183e+00	1.567620e+00	1.739248e+00	6.789064e+01	2.366200e+00	1.237539e-01	9.573936e-01	3.034658e+00	3.212316e-01	8.136625e-01	
2  3.33322	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.316381e+00	1.361313e+00	1.398456e+00	1.447099e+00	1.497730e+00	1.566329e+00	1.737993e+00	6.784047e+01	2.355161e+00	1.233475e-01	9.578271e-01	3.039013e+00	3.205840e-01	8.144353e-01	
2  3.69897	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.315666e+00	1.362991e+00	1.397589e+00	1.446038e+00	1.497796e+00	1.567103e+00	1.739120e+00	6.739799e+01	2.293428e+00	1.219716e-01	9.593106e-01	3.045782e+00	3.204192e-01	8.145807e-01	
2  3.37482	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.317437e+00	1.362622e+00	1.398849e+00	1.448955e+00	1.498688e+00	1.567362e+00	1.745778e+00	6.699793e+01	2.245256e+00	1.207242e-01	9.622613e-01	3.050757e+00	3.204049e-01	8.142010e-01	
1  2.78197	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.318517e+00	1.360490e+00	1.400166e+00	1.447068e+00	1.499429e+00	1.567406e+00	1.746667e+00	6.738044e+01	2.304827e+00	1.217345e-01	9.606538e-01	3.048317e+00	3.203149e-01	8.142374e-01	
4  2.79098	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.319382e+00	1.360359e+00	1.401330e+00	1.448665e+00	1.498757e+00	1.568070e+00	1.746287e+00	6.709147e+01	2.274536e+00	1.208410e-01	9.610315e-01	3.054724e+00	3.204222e-01	8.143020e-01	
1  2.26137	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.318083e+00	1.361209e+00	1.401640e+00	1.446501e+00	1.498001e+00	1.567031e+00	1.745620e+00	6.740362e+01	2.332064e+00	1.216446e-01	9.600109e-01	3.054551e+00	3.204962e-01	8.145065e-01	
2  3.32388	1.718870e+00	-4.162884e-01	1.100345e+00	1.220973e+00	1.275776e+00	1.319399e+00	1.360317e+00	1.401661e+00	1.446436e+00	1.499281e+00	1.567868e+00	1.745074e+00	6.668849e+01	2.258123e+00	1.193021e-01	9.629327e-01	3.070301e+00	3.204771e-01	8.145265e-01	
2  3.58138	1.713264e+00	-4.038066e-01	1.097883e+00	1.221182e+00	1.273581e+00	1.319066e+00	1.359008e+00	1.400995e+00	1.445485e+00	1.498543e+00	1.567098e+00	1.744459e+00	6.659220e+01	2.244313e+00	1.187952e-01	9.637784e-01	3.074679e+00	3.199498e-01	8.149922e-01	
2  3.90977	1.729019e+00	-4.215807e-01	1.097495e+00	1.222041e+00	1.272398e+00	1.319772e+00	1.358604e+00	1.401207e+00	1.445344e+00	1.498555e+00	1.567036e+00	1.744444e+00	6.664447e+01	2.250187e+00	1.189853e-01	9.634720e-01	3.073432e+00	3.200084e-01	8.149828e-01	
3  3.34507	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.318064e+00	1.358320e+00	1.400053e+00	1.444618e+00	1.497588e+00	1.566124e+00	1.743440e+00	6.678856e+01	2.262129e+00	1.194001e-01	9.624021e-01	3.071631e+00	3.198268e-01	8.153539e-01	
2  3.16421	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.315915e+00	1.359472e+00	1.397881e+00	1.446893e+00	1.495148e+00	1.565980e+00	1.741443e+00	6.679889e+01	2.267532e+00	1.194991e-01	9.614432e-01	3.072814e+00	3.200708e-01	8.156507e-01	
2  5.84739	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.314879e+00	1.361110e+00	1.397514e+00	1.449401e+00	1.495121e+00	1.566978e+00	1.739031e+00	6.688089e+01	2.308411e+00	1.193826e-01	9.637078e-01	3.078508e+00	3.199398e-01	8.157193e-01	
12  6.35917	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.315311e+00	1.361875e+00	1.398905e+00	1.448861e+00	1.496192e+00	1.567199e+00	1.739010e+00	6.727908e+01	2.372006e+00	1.204991e-01	9.631642e-01	3.074002e+00	3.200356e-01	8.155628e-01	
1  5.99213	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.315180e+00	1.361398e+00	1.399745e+00	1.446423e+00	1.496991e+00	1.567261e+00	1.739032e+00	6.756135e+01	2.411559e+00	1.212376e-01	9.626823e-01	3.071054e+00	3.198514e-01	8.156472e-01	
11  6.5386	1.687662e+00	-3.803328e-01	1.098868e+00	1.219418e+00	1.273320e+00	1.314402e+00	1.362472e+00	1.399814e+00	1.446624e+00	1.498536e+00	1.567247e+00	1.738888e+00	6.739089e+01	2.379083e+00	1.207792e-01	9.628267e-01	3.071390e+00	3.197471e-01	8.154620e-01	
1  6.8311	1.686733e+00	-3.757409e-01	1.097991e+00	1.218959e+00	1.272855e+00	1.313828e+00	1.362004e+00	1.399326e+00	1.446180e+00	1.498110e+00	1.566845e+00	1.738538e+00	6.733768e+01	2.371433e+00	1.205021e-01	9.632685e-01	3.073775e+00	3.194728e-01	8.157162e-01	
4  6.42513	1.688364e+00	-3.724334e-01	1.100236e+00	1.220055e+00	1.273452e+00	1.315408e+00	1.362923e+00	1.400523e+00	1.447143e+00	1.499088e+00	1.567727e+00	1.739308e+00	6.752989e+01	2.395589e+00	1.213276e-01	9.619902e-01	3.067076e+00	3.199967e-01	8.151355e-01	
3  5.35713	1.688364e+00	-3.724334e-01	1.100236e+00	1.220055e+00	1.273452e+00	1.316075e+00	1.360321e+00	1.402895e+00	1.445944e+00	1.499056e+00	1.568398e+00	1.737628e+00	6.744542e+01	2.374176e+00	1.212668e-01	9.611248e-01	3.065522e+00	3.201944e-01	8.151134e-01	
2  4.30279	1.688364e+00	-3.724334e-01	1.100236e+00	1.220055e+00	1.273452e+00	1.315465e+00	1.361186e+00	1.400735e+00	1.447591e+00	1.498105e+00	1.568421e+00	1.740555e+00	6.686223e+01	2.285297e+00	1.196366e-01	9.621525e-01	3.071719e+00	3.201697e-01	8.150360e-01	
2  4.76057	1.688364e+00	-3.724334e-01	1.100236e+00	1.220055e+00	1.273452e+00	1.314912e+00	1.359917e+00	1.399454e+00	1.446198e+00	1.500608e+00	1.564379e+00	1.742354e+00	6.683059e+01	2.245550e+00	1.200106e-01	9.600950e-01	3.063150e+00	3.204204e-01	8.150372e-01	
7  4.40132	1.688364e+00	-3.724334e-01	1.100236e+00	1.220055e+00	1.273452e+00	1.314270e+00	1.358815e+00	1.400938e+00	1.445773e+00	1.498910e+00	1.563511e+00	1.743559e+00	6.657973e+01	2.187127e+00	1.195493e-01	9.593261e-01	3.061138e+00	3.204809e-01	8.151151e-01	
3  4.0315	1.712265e+00	-4.071969e-01	1.101729e+00	1.223346e+00	1.276487e+00	1.316831e+00	1.361703e+00	1.403645e+00	1.448589e+00	1.501648e+00	1.566281e+00	1.746187e+00	6.637859e+01	2.176477e+00	1.192630e-01	9.603862e-01	3.059878e+00	3.215346e-01	8.138174e-01	
1  5.40534	1.712265e+00	-4.071969e-01	1.101729e+00	1.223346e+00	1.276487e+00	1.315467e+00	1.363789e+00	1.402462e+00	1.449138e+00	1.499406e+00	1.567874e+00	1.745254e+00	6.592223e+01	2.103882e+00	1.181557e-01	9.619329e-01	3.061493e+00	3.217833e-01	8.136484e-01	
7  4.31874	1.712265e+00	-4.071969e-01	1.101729e+00	1.223346e+00	1.276487e+00	1.315691e+00	1.362759e+00	1.401570e+00	1.450211e+00	1.498393e+00	1.569248e+00	1.739647e+00	6.578053e+01	2.074638e+00	1.176795e-01	9.613538e-01	3.063698e+00	3.213948e-01	8.138473e-01	
6  5.05305	1.712265e+00	-4.071969e-01	1.101729e+00	1.223346e+00	1.276487e+00	1.314867e+00	1.364758e+00	1.401067e+00	1.449188e+00	1.497844e+00	1.568538e+00	1.742632e+00	6.533850e+01	2.014585e+00	1.164118e-01	9.622838e-01	3.070124e+00	3.213819e-01	8.139590e-01	
2  4.97103	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.314223e+00	1.363750e+00	1.400297e+00	1.448310e+00	1.497052e+00	1.567735e+00	1.741914e+00	6.532656e+01	2.010205e+00	1.162430e-01	9.624423e-01	3.072210e+00	3.210012e-01	8.143751e-01	
3  4.83316	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.314444e+00	1.364122e+00	1.399958e+00	1.448993e+00	1.496667e+00	1.567888e+00	1.744994e+00	6.544890e+01	2.023268e+00	1.165974e-01	9.628093e-01	3.068913e+00	3.209345e-01	8.141691e-01	
1  4.22405	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.314917e+00	1.362670e+00	1.400434e+00	1.447481e+00	1.497130e+00	1.566377e+00	1.742807e+00	6.600396e+01	2.070220e+00	1.183914e-01	9.605330e-01	3.055264e+00	3.207553e-01	8.141898e-01	
3  5.65192	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.314430e+00	1.364433e+00	1.397575e+00	1.448440e+00	1.496427e+00	1.566542e+00	1.739721e+00	6.609009e+01	2.091015e+00	1.185828e-01	9.606251e-01	3.056345e+00	3.208339e-01	8.143459e-01	
4  5.87591	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.314748e+00	1.364509e+00	1.397900e+00	1.449714e+00	1.496089e+00	1.568382e+00	1.738840e+00	6.544254e+01	1.996294e+00	1.167442e-01	9.621102e-01	3.063605e+00	3.207098e-01	8.142454e-01	
2  6.7833	1.707591e+00	-4.015450e-01	1.100470e+00	1.222824e+00	1.275173e+00	1.315197e+00	1.365190e+00	1.396170e+00	1.452040e+00	1.494532e+00	1.567834e+00	1.737972e+00	6.594704e+01	2.077943e+00	1.181206e-01	9.609409e-01	3.059561e+00	3.208641e-01	8.142123e-01	
1  6.46239	1.731255e+00	-4.215025e-01	1.097948e+00	1.219724e+00	1.272132e+00	1.312400e+00	1.362241e+00	1.393343e+00	1.449178e+00	1.491756e+00	1.565086e+00	1.735436e+00	6.602200e+01	2.075469e+00	1.179569e-01	9.607301e-01	3.063914e+00	3.197036e-01	8.155933e-01	
2  6.88657	1.711408e+00	-4.057385e-01	1.099761e+00	1.222709e+00	1.274522e+00	1.314958e+00	1.364729e+00	1.395854e+00	1.451659e+00	1.494202e+00	1.567500e+00	1.737687e+00	6.592770e+01	2.074634e+00	1.179986e-01	9.611086e-01	3.060786e+00	3.206954e-01	8.143977e-01	
2  7.10275	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.314879e+00	1.365318e+00	1.396050e+00	1.452061e+00	1.494492e+00	1.567819e+00	1.737937e+00	6.593987e+01	2.076714e+00	1.180762e-01	9.610093e-01	3.059893e+00	3.208035e-01	8.142373e-01	
2  5.30799	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.314895e+00	1.364073e+00	1.398594e+00	1.450081e+00	1.495605e+00	1.568209e+00	1.737492e+00	6.579290e+01	2.064966e+00	1.175152e-01	9.617562e-01	3.064780e+00	3.206709e-01	8.143753e-01	
2  9.44768	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.313126e+00	1.365064e+00	1.396733e+00	1.448464e+00	1.494373e+00	1.566117e+00	1.735439e+00	6.599214e+01	2.073664e+00	1.181809e-01	9.592055e-01	3.060250e+00	3.204658e-01	8.146500e-01	
1  10.0261	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.314661e+00	1.366753e+00	1.394875e+00	1.448680e+00	1.494206e+00	1.567035e+00	1.735851e+00	6.609078e+01	2.081110e+00	1.185813e-01	9.593637e-01	3.056026e+00	3.205972e-01	8.144925e-01	
2  11.1656	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.315495e+00	1.366509e+00	1.396800e+00	1.449188e+00	1.497412e+00	1.567928e+00	1.734908e+00	6.477357e+01	1.937123e+00	1.143455e-01	9.644010e-01	3.083231e+00	3.202412e-01	8.144011e-01	
2  9.16158	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.316273e+00	1.365430e+00	1.396532e+00	1.448905e+00	1.497707e+00	1.567797e+00	1.735649e+00	6.495343e+01	1.945392e+00	1.150566e-01	9.638957e-01	3.075788e+00	3.203516e-01	8.143442e-01	
10  8.88368	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.316250e+00	1.365409e+00	1.396746e+00	1.449511e+00	1.498114e+00	1.568804e+00	1.738487e+00	6.458691e+01	1.911568e+00	1.137866e-01	9.647039e-01	3.086121e+00	3.201425e-01	8.143780e-01	
10  6.25333	1.697687e+00	-3.878060e-01	1.100697e+00	1.222373e+00	1.275611e+00	1.318062e+00	1.361846e+00	1.399153e+00	1.449403e+00	1.497039e+00	1.568163e+00	1.737632e+00	6.465985e+01	1.913693e+00	1.142565e-01	9.624941e-01	3.082716e+00	3.205953e-01	8.145177e-01	
1  7.02423	1.701382e+00	-3.977687e-01	1.100900e+00	1.224593e+00	1.276049e+00	1.319754e+00	1.362840e+00	1.400547e+00	1.450578e+00	1.498302e+00	1.569380e+00	1.738817e+00	6.458559e+01	1.910815e+00	1.141938e-01	9.628615e-01	3.081703e+00	3.211137e-01	8.139132e-01	
7  5.52103	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.317642e+00	1.360235e+00	1.398212e+00	1.448086e+00	1.495908e+00	1.566963e+00	1.736556e+00	6.475462e+01	1.919865e+00	1.144299e-01	9.619902e-01	3.082910e+00	3.202183e-01	8.150750e-01	
13  5.93822	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.317789e+00	1.361820e+00	1.399070e+00	1.450903e+00	1.495226e+00	1.567631e+00	1.738061e+00	6.487139e+01	1.964392e+00	1.144717e-01	9.638260e-01	3.087145e+00	3.202240e-01	8.148077e-01	
1  6.54031	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.316968e+00	1.361381e+00	1.398054e+00	1.450108e+00	1.494542e+00	1.566231e+00	1.736434e+00	6.589119e+01	2.091068e+00	1.176024e-01	9.605217e-01	3.070427e+00	3.205171e-01	8.152248e-01	
1  5.96346	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.317125e+00	1.360685e+00	1.396919e+00	1.449855e+00	1.494544e+00	1.564671e+00	1.739488e+00	6.719203e+01	2.279716e+00	1.213733e-01	9.571366e-01	3.054470e+00	3.207576e-01	8.152226e-01	
2  4.64071	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.318345e+00	1.361716e+00	1.397571e+00	1.449755e+00	1.496613e+00	1.565398e+00	1.744378e+00	6.662338e+01	2.235025e+00	1.193251e-01	9.613385e-01	3.069437e+00	3.206350e-01	8.151184e-01	
1  4.96463	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.318211e+00	1.361695e+00	1.396207e+00	1.450148e+00	1.497175e+00	1.566838e+00	1.738830e+00	6.592250e+01	2.116707e+00	1.174990e-01	9.634468e-01	3.072630e+00	3.205646e-01	8.149221e-01	
2  7.04256	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.318213e+00	1.362753e+00	1.395646e+00	1.450372e+00	1.499035e+00	1.564916e+00	1.745154e+00	6.512078e+01	2.018424e+00	1.150798e-01	9.663345e-01	3.086013e+00	3.204840e-01	8.148374e-01	
1  7.026	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.319854e+00	1.362380e+00	1.397468e+00	1.451264e+00	1.498087e+00	1.565993e+00	1.744433e+00	6.526764e+01	2.060638e+00	1.151990e-01	9.666213e-01	3.090287e+00	3.203141e-01	8.147597e-01	
4  6.73567	1.715412e+00	-4.071022e-01	1.099374e+00	1.221957e+00	1.273185e+00	1.321149e+00	1.362196e+00	1.399685e+00	1.448016e+00	1.499328e+00	1.566166e+00	1.745323e+00	6.559838e+01	2.113143e+00	1.160095e-01	9.662087e-01	3.088106e+00	3.201961e-01	8.147821e-01	
1  6.56338	1.723192e+00	-4.159140e-01	1.098959e+00	1.218282e+00	1.271007e+00	1.318483e+00	1.359671e+00	1.397011e+00	1.445369e+00	1.496648e+00	1.563484e+00	1.742733e+00	6.586761e+01	2.132439e+00	1.166096e-01	9.645447e-01	3.087110e+00	3.194117e-01	8.160265e-01	
1  8.15593	1.708088e+00	-3.939519e-01	1.096715e+00	1.214955e+00	1.267038e+00	1.315753e+00	1.356168e+00	1.393948e+00	1.442060e+00	1.493492e+00	1.560278e+00	1.739725e+00	6.607298e+01	2.142291e+00	1.168624e-01	9.634632e-01	3.089095e+00	3.182338e-01	8.175625e-01	
4  7.83543	1.722299e+00	-4.023908e-01	1.096304e+00	1.215482e+00	1.266980e+00	1.316065e+00	1.356317e+00	1.394223e+00	1.442294e+00	1.493771e+00	1.560561e+00	1.740037e+00	6.601173e+01	2.136298e+00	1.166429e-01	9.639852e-01	3.090302e+00	3.181834e-01	8.174639e-01	
1  6.42678	1.722299e+00	-4.023908e-01	1.096304e+00	1.215482e+00	1.266980e+00	1.314861e+00	1.355701e+00	1.394174e+00	1.440711e+00	1.494276e+00	1.559508e+00	1.740448e+00	6.679470e+01	2.231694e+00	1.190548e-01	9.616070e-01	3.076543e+00	3.183120e-01	8.176294e-01	
3  8.4428	1.722299e+00	-4.023908e-01	1.096304e+00	1.215482e+00	1.266980e+00	1.315207e+00	1.356182e+00	1.393369e+00	1.442390e+00	1.496294e+00	1.559831e+00	1.742273e+00	6.567326e+01	2.088025e+00	1.157267e-01	9.663264e-01	3.092848e+00	3.182283e-01	8.173964e-01	
11  7.73538	1.722299e+00	-4.023908e-01	1.096304e+00	1.215482e+00	1.266980e+00	1.314318e+00	1.353923e+00	1.394049e+00	1.440061e+00	1.495817e+00	1.559689e+00	1.742622e+00	6.562379e+01	2.060343e+00	1.158247e-01	9.662365e-01	3.087827e+00	3.182930e-01	8.174850e-01	
2  9.03043	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.311926e+00	1.352878e+00	1.392250e+00	1.438691e+00	1.494278e+00	1.558260e+00	1.741232e+00	6.560389e+01	2.053181e+00	1.155840e-01	9.662633e-01	3.091138e+00	3.177604e-01	8.181990e-01	
3  9.60076	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.311232e+00	1.353626e+00	1.390625e+00	1.439274e+00	1.493381e+00	1.557053e+00	1.744192e+00	6.614586e+01	2.115005e+00	1.170581e-01	9.638360e-01	3.083744e+00	3.173568e-01	8.183895e-01	
3  9.86811	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.310730e+00	1.354369e+00	1.391582e+00	1.439959e+00	1.494215e+00	1.557647e+00	1.747397e+00	6.564312e+01	2.048975e+00	1.155812e-01	9.662580e-01	3.089689e+00	3.172766e-01	8.179910e-01	
1  9.14337	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.310388e+00	1.353783e+00	1.391859e+00	1.439983e+00	1.492559e+00	1.555408e+00	1.750256e+00	6.732516e+01	2.287677e+00	1.204065e-01	9.617061e-01	3.069039e+00	3.175330e-01	8.182867e-01	
2  8.90684	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.311889e+00	1.352123e+00	1.392244e+00	1.441115e+00	1.491568e+00	1.557579e+00	1.747062e+00	6.782396e+01	2.370245e+00	1.217590e-01	9.605245e-01	3.065635e+00	3.176146e-01	8.183950e-01	
2  6.11001	1.717323e+00	-4.072113e-01	1.095550e+00	1.212814e+00	1.266969e+00	1.310422e+00	1.353352e+00	1.392994e+00	1.441895e+00	1.490173e+00	1.557833e+00	1.744093e+00	6.790527e+01	2.347245e+00	1.223655e-01	9.585423e-01	3.056010e+00	3.176711e-01	8.181389e-01	
1  8.30972	1.728996e+00	-4.225230e-01	1.095338e+00	1.211366e+00	1.265038e+00	1.309503e+00	1.351737e+00	1.391710e+00	1.440375e+00	1.488729e+00	1.556328e+00	1.742654e+00	6.811778e+01	2.365188e+00	1.229442e-01	9.571882e-01	3.053769e+00	3.173260e-01	8.186923e-01	
2  6.43201	1.721806e+00	-4.139013e-01	1.097027e+00	1.213481e+00	1.266422e+00	1.311533e+00	1.353384e+00	1.393535e+00	1.442068e+00	1.490428e+00	1.557970e+00	1.744177e+00	6.813258e+01	2.373020e+00	1.232438e-01	9.569928e-01	3.049788e+00	3.180022e-01	8.178086e-01	
1  6.82662	1.707628e+00	-4.093968e-01	1.095541e+00	1.216829e+00	1.265607e+00	1.313669e+00	1.353918e+00	1.395045e+00	1.443087e+00	1.491710e+00	1.559166e+00	1.745421e+00	6.794255e+01	2.357780e+00	1.227703e-01	9.581064e-01	3.051581e+00	3.184277e-01	8.173368e-01	
2  5.76103	1.711988e+00	-4.216493e-01	1.099672e+00	1.220485e+00	1.270923e+00	1.317104e+00	1.358431e+00	1.398879e+00	1.447245e+00	1.495612e+00	1.563102e+00	1.749038e+00	6.782873e+01	2.360728e+00	1.229785e-01	9.584578e-01	3.045570e+00	3.200138e-01	8.153650e-01	
7  6.4827	1.711988e+00	-4.216493e-01	1.099672e+00	1.220485e+00	1.270923e+00	1.316725e+00	1.358491e+00	1.398715e+00	1.446582e+00	1.495508e+00	1.562104e+00	1.750963e+00	6.770893e+01	2.351630e+00	1.224684e-01	9.582312e-01	3.050938e+00	3.198362e-01	8.155785e-01	
3  6.69723	1.711988e+00	-4.216493e-01	1.099672e+00	1.220485e+00	1.270923e+00	1.315745e+00	1.361316e+00	1.397474e+00	1.446582e+00	1.496358e+00	1.563722e+00	1.747328e+00	6.823387e+01	2.448653e+00	1.237387e-01	9.585501e-01	3.048685e+00	3.197461e-01	8.153957e-01	
1  5.93604	1.711988e+00	-4.216493e-01	1.099672e+00	1.220485e+00	1.270923e+00	1.315434e+00	1.359262e+00	1.398568e+00	1.444525e+00	1.497905e+00	1.563198e+00	1.747172e+00	6.752944e+01	2.329838e+00	1.218507e-01	9.599138e-01	3.053028e+00	3.197061e-01	8.152288e-01	
1  4.36865	1.721918e+00	-4.246065e-01	1.101163e+00	1.222695e+00	1.273170e+00	1.317373e+00	1.361436e+00	1.400616e+00	1.446651e+00	1.499975e+00	1.565277e+00	1.749135e+00	6.742728e+01	2.326044e+00	1.217459e-01	9.605825e-01	3.051362e+00	3.203617e-01	8.142686e-01	
3  3.81195	1.717098e+00	-4.154249e-01	1.100141e+00	1.221978e+00	1.273245e+00	1.316469e+00	1.361173e+00	1.400055e+00	1.446309e+00	1.499591e+00	1.564961e+00	1.748865e+00	6.730648e+01	2.311165e+00	1.212275e-01	9.614626e-01	3.055315e+00	3.200399e-01	8.145602e-01	
