1  8.27758	1.739999e+00	-4.311709e-01	1.098268e+00	1.221763e+00	1.272186e+00	1.317560e+00	1.357781e+00	1.404073e+00	1.444015e+00	1.497752e+00	1.563720e+00	1.748166e+00	6.617948e+01	2.082445e+00	1.190082e-01	9.617538e-01	3.048810e+00	3.207434e-01	8.142737e-01	
11  8.04416	1.739999e+00	-4.311709e-01	1.098268e+00	1.221763e+00	1.272186e+00	1.315758e+00	1.356243e+00	1.402913e+00	1.443829e+00	1.496154e+00	1.563296e+00	1.747904e+00	6.662512e+01	2.140751e+00	1.202157e-01	9.606951e-01	3.043867e+00	3.205009e-01	8.145265e-01	
3  8.77869	1.734256e+00	-4.130739e-01	1.097101e+00	1.220891e+00	1.270007e+00	1.315133e+00	1.354715e+00	1.401795e+00	1.442580e+00	1.494890e+00	1.562127e+00	1.746780e+00	6.669521e+01	2.141226e+00	1.202588e-01	9.603776e-01	3.044649e+00	3.199352e-01	8.151011e-01	
1  9.52089	1.745456e+00	-4.268031e-01	1.098102e+00	1.222860e+00	1.271911e+00	1.316702e+00	1.356537e+00	1.403438e+00	1.444376e+00	1.496621e+00	1.563873e+00	1.748415e+00	6.658263e+01	2.137062e+00	1.200959e-01	9.610726e-01	3.043964e+00	3.205566e-01	8.142913e-01	
2  9.37379	1.745456e+00	-4.268031e-01	1.098102e+00	1.222860e+00	1.271911e+00	1.316813e+00	1.355106e+00	1.404213e+00	1.444894e+00	1.496015e+00	1.564287e+00	1.746008e+00	6.605787e+01	2.067276e+00	1.185604e-01	9.618686e-01	3.052701e+00	3.205517e-01	8.146264e-01	
3  11.8396	1.745456e+00	-4.268031e-01	1.098102e+00	1.222860e+00	1.271911e+00	1.318021e+00	1.354193e+00	1.404028e+00	1.446861e+00	1.493769e+00	1.565998e+00	1.744687e+00	6.662228e+01	2.147774e+00	1.202015e-01	9.615490e-01	3.044668e+00	3.206544e-01	8.145811e-01	
6  12.9168	1.745456e+00	-4.268031e-01	1.098102e+00	1.222860e+00	1.271911e+00	1.318709e+00	1.355177e+00	1.407229e+00	1.446888e+00	1.495483e+00	1.565716e+00	1.751495e+00	6.493526e+01	1.931022e+00	1.151346e-01	9.664748e-01	3.070775e+00	3.203750e-01	8.143332e-01	
5  13.6723	1.745456e+00	-4.268031e-01	1.098102e+00	1.222860e+00	1.271911e+00	1.319793e+00	1.354044e+00	1.406565e+00	1.447644e+00	1.495004e+00	1.564246e+00	1.751899e+00	6.627566e+01	2.130434e+00	1.189248e-01	9.637698e-01	3.055592e+00	3.207160e-01	8.143779e-01	
1  13.5593	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.318162e+00	1.353991e+00	1.405766e+00	1.447112e+00	1.494600e+00	1.563651e+00	1.751461e+00	6.620874e+01	2.120877e+00	1.185631e-01	9.642666e-01	3.058793e+00	3.203213e-01	8.147088e-01	
3  13.8184	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.319155e+00	1.354887e+00	1.404199e+00	1.447870e+00	1.494104e+00	1.562836e+00	1.754638e+00	6.635974e+01	2.147340e+00	1.189380e-01	9.640504e-01	3.057996e+00	3.203176e-01	8.146215e-01	
1  8.8137	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.317828e+00	1.356835e+00	1.400670e+00	1.448286e+00	1.493075e+00	1.563586e+00	1.747657e+00	6.732838e+01	2.286162e+00	1.215387e-01	9.608375e-01	3.050158e+00	3.199666e-01	8.152710e-01	
1  10.4752	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.316910e+00	1.354922e+00	1.401698e+00	1.448589e+00	1.492774e+00	1.565247e+00	1.744774e+00	6.778184e+01	2.350205e+00	1.227311e-01	9.609838e-01	3.044670e+00	3.196892e-01	8.152823e-01	
2  11.0767	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.315505e+00	1.355043e+00	1.401155e+00	1.448020e+00	1.491625e+00	1.565301e+00	1.742668e+00	6.820412e+01	2.406955e+00	1.239328e-01	9.592372e-01	3.040123e+00	3.195461e-01	8.154955e-01	
2  12.4224	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.313916e+00	1.357201e+00	1.399097e+00	1.447419e+00	1.489852e+00	1.564370e+00	1.743758e+00	6.936692e+01	2.545377e+00	1.274353e-01	9.563014e-01	3.019478e+00	3.190785e-01	8.151560e-01	
1  11.7406	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.314626e+00	1.355691e+00	1.401063e+00	1.444963e+00	1.492729e+00	1.562007e+00	1.746757e+00	6.776476e+01	2.314950e+00	1.227494e-01	9.591404e-01	3.041156e+00	3.191224e-01	8.155686e-01	
1  10.055	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.312820e+00	1.357115e+00	1.400630e+00	1.444592e+00	1.494740e+00	1.562806e+00	1.746951e+00	6.808514e+01	2.342916e+00	1.239493e-01	9.587105e-01	3.030315e+00	3.193180e-01	8.151456e-01	
1  9.3466	1.750211e+00	-4.226764e-01	1.098438e+00	1.220711e+00	1.272929e+00	1.313583e+00	1.357113e+00	1.400969e+00	1.445838e+00	1.493726e+00	1.563675e+00	1.746982e+00	6.793745e+01	2.372137e+00	1.232391e-01	9.607025e-01	3.041727e+00	3.198022e-01	8.151683e-01	
1  7.54971	1.709650e+00	-3.960257e-01	1.097281e+00	1.220082e+00	1.270328e+00	1.312949e+00	1.355168e+00	1.399747e+00	1.444227e+00	1.492000e+00	1.562211e+00	1.745347e+00	6.813444e+01	2.386332e+00	1.238236e-01	9.592396e-01	3.039121e+00	3.195205e-01	8.157472e-01	
5  7.62718	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.311862e+00	1.354536e+00	1.398968e+00	1.443188e+00	1.491285e+00	1.560949e+00	1.744696e+00	6.837531e+01	2.410799e+00	1.245639e-01	9.576991e-01	3.035601e+00	3.193801e-01	8.160355e-01	
1  6.171	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.312559e+00	1.355880e+00	1.399282e+00	1.444803e+00	1.493002e+00	1.563632e+00	1.740996e+00	6.802458e+01	2.392906e+00	1.232113e-01	9.602571e-01	3.047334e+00	3.193722e-01	8.161175e-01	
3  6.54755	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.313712e+00	1.359338e+00	1.399297e+00	1.447313e+00	1.496312e+00	1.565074e+00	1.744335e+00	6.691465e+01	2.263891e+00	1.197299e-01	9.647422e-01	3.066891e+00	3.193985e-01	8.158059e-01	
1  6.42594	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.312859e+00	1.359299e+00	1.400003e+00	1.446469e+00	1.495890e+00	1.565187e+00	1.741939e+00	6.671836e+01	2.241586e+00	1.189771e-01	9.643292e-01	3.073473e+00	3.190884e-01	8.159977e-01	
2  5.76985	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.312480e+00	1.358623e+00	1.398935e+00	1.446977e+00	1.493480e+00	1.565377e+00	1.739886e+00	6.563757e+01	2.061461e+00	1.162141e-01	9.638095e-01	3.081782e+00	3.190892e-01	8.159900e-01	
3  4.64476	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.311776e+00	1.357655e+00	1.398300e+00	1.444892e+00	1.491988e+00	1.565170e+00	1.736306e+00	6.658357e+01	2.172721e+00	1.190510e-01	9.605438e-01	3.065800e+00	3.189950e-01	8.161933e-01	
1  4.41027	1.742583e+00	-4.328632e-01	1.098578e+00	1.218123e+00	1.270123e+00	1.311391e+00	1.358127e+00	1.397906e+00	1.444149e+00	1.493667e+00	1.563953e+00	1.736077e+00	6.650528e+01	2.168391e+00	1.188102e-01	9.604402e-01	3.068792e+00	3.191041e-01	8.164021e-01	
1  5.00294	1.722833e+00	-4.259481e-01	1.100794e+00	1.220063e+00	1.271627e+00	1.313320e+00	1.359719e+00	1.399611e+00	1.445740e+00	1.495064e+00	1.565488e+00	1.737436e+00	6.660843e+01	2.186400e+00	1.194791e-01	9.594776e-01	3.062487e+00	3.200302e-01	8.155378e-01	
1  6.38506	1.709372e+00	-4.127937e-01	1.101546e+00	1.223786e+00	1.271368e+00	1.316536e+00	1.360904e+00	1.401633e+00	1.447560e+00	1.496565e+00	1.567373e+00	1.738998e+00	6.665775e+01	2.197460e+00	1.199319e-01	9.590636e-01	3.057102e+00	3.208248e-01	8.145781e-01	
1  6.27388	1.708641e+00	-4.176825e-01	1.104600e+00	1.223767e+00	1.274757e+00	1.317006e+00	1.363045e+00	1.402936e+00	1.449075e+00	1.498081e+00	1.568700e+00	1.740400e+00	6.666651e+01	2.205832e+00	1.201975e-01	9.587877e-01	3.053973e+00	3.215265e-01	8.138345e-01	
2  7.25267	1.696800e+00	-4.065500e-01	1.101870e+00	1.221585e+00	1.271070e+00	1.314909e+00	1.359953e+00	1.400443e+00	1.446283e+00	1.495389e+00	1.566056e+00	1.737838e+00	6.678638e+01	2.206877e+00	1.202604e-01	9.581182e-01	3.056307e+00	3.205377e-01	8.151221e-01	
3  6.69832	1.696800e+00	-4.065500e-01	1.101870e+00	1.221585e+00	1.271070e+00	1.316444e+00	1.359933e+00	1.399236e+00	1.446298e+00	1.494279e+00	1.568358e+00	1.735719e+00	6.745267e+01	2.318907e+00	1.219241e-01	9.577630e-01	3.051975e+00	3.203554e-01	8.149372e-01	
11  6.87924	1.696800e+00	-4.065500e-01	1.101870e+00	1.221585e+00	1.271070e+00	1.316392e+00	1.359465e+00	1.399121e+00	1.446745e+00	1.493631e+00	1.567904e+00	1.735484e+00	6.664194e+01	2.209132e+00	1.196645e-01	9.596718e-01	3.062515e+00	3.206377e-01	8.150085e-01	
12  5.1281	1.715597e+00	-4.166508e-01	1.102968e+00	1.220257e+00	1.273372e+00	1.315469e+00	1.360499e+00	1.399196e+00	1.447192e+00	1.494224e+00	1.568221e+00	1.735988e+00	6.651550e+01	2.197862e+00	1.192108e-01	9.605614e-01	3.065450e+00	3.205776e-01	8.148972e-01	
1  4.89865	1.715597e+00	-4.166508e-01	1.102968e+00	1.220257e+00	1.273372e+00	1.315955e+00	1.359511e+00	1.400625e+00	1.444498e+00	1.495820e+00	1.568660e+00	1.736844e+00	6.672132e+01	2.201408e+00	1.200435e-01	9.601446e-01	3.055336e+00	3.205531e-01	8.145869e-01	
2  4.80334	1.715597e+00	-4.166508e-01	1.102968e+00	1.220257e+00	1.273372e+00	1.315241e+00	1.359570e+00	1.398964e+00	1.444193e+00	1.495326e+00	1.567603e+00	1.740702e+00	6.699519e+01	2.232643e+00	1.208743e-01	9.591123e-01	3.050912e+00	3.204847e-01	8.147561e-01	
2  4.79647	1.742418e+00	-4.397531e-01	1.102665e+00	1.220368e+00	1.272884e+00	1.315336e+00	1.359373e+00	1.398907e+00	1.444063e+00	1.495324e+00	1.567422e+00	1.740732e+00	6.700899e+01	2.234379e+00	1.208761e-01	9.591675e-01	3.051175e+00	3.203953e-01	8.148136e-01	
1  5.96748	1.732381e+00	-4.323939e-01	1.099796e+00	1.217511e+00	1.268557e+00	1.312740e+00	1.355669e+00	1.395891e+00	1.440637e+00	1.492062e+00	1.564127e+00	1.737634e+00	6.720352e+01	2.241326e+00	1.211330e-01	9.580146e-01	3.052894e+00	3.192658e-01	8.163524e-01	
2  6.69488	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311060e+00	1.354530e+00	1.394561e+00	1.439325e+00	1.490836e+00	1.562844e+00	1.736421e+00	6.722282e+01	2.238021e+00	1.210235e-01	9.579019e-01	3.055045e+00	3.187670e-01	8.169989e-01	
1  7.60468	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311664e+00	1.354992e+00	1.394552e+00	1.441124e+00	1.490280e+00	1.564450e+00	1.738184e+00	6.656189e+01	2.150037e+00	1.189822e-01	9.599828e-01	3.065450e+00	3.185356e-01	8.170215e-01	
1  7.61206	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311853e+00	1.353866e+00	1.395339e+00	1.440719e+00	1.492600e+00	1.563099e+00	1.744900e+00	6.702682e+01	2.227958e+00	1.202464e-01	9.596358e-01	3.061232e+00	3.186801e-01	8.168331e-01	
1  8.77642	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311952e+00	1.353164e+00	1.394832e+00	1.441331e+00	1.493368e+00	1.561933e+00	1.744528e+00	6.734689e+01	2.266238e+00	1.211542e-01	9.587624e-01	3.055951e+00	3.185038e-01	8.167017e-01	
2  9.96711	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311682e+00	1.352825e+00	1.395813e+00	1.442340e+00	1.492971e+00	1.560919e+00	1.746687e+00	6.728943e+01	2.257736e+00	1.211209e-01	9.593484e-01	3.054445e+00	3.187867e-01	8.165167e-01	
4  11.7811	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.311515e+00	1.353969e+00	1.393657e+00	1.444362e+00	1.491494e+00	1.562224e+00	1.743482e+00	6.674637e+01	2.178137e+00	1.196582e-01	9.611933e-01	3.059177e+00	3.189253e-01	8.164159e-01	
3  10.5241	1.723999e+00	-4.237696e-01	1.099061e+00	1.215552e+00	1.267862e+00	1.312313e+00	1.354136e+00	1.393774e+00	1.444700e+00	1.493148e+00	1.563064e+00	1.743954e+00	6.649678e+01	2.151192e+00	1.188827e-01	9.621519e-01	3.064036e+00	3.189608e-01	8.164080e-01	
1  11.7351	1.691100e+00	-3.983446e-01	1.101540e+00	1.218011e+00	1.269393e+00	1.314793e+00	1.355976e+00	1.395811e+00	1.446655e+00	1.494779e+00	1.565001e+00	1.745576e+00	6.659366e+01	2.168514e+00	1.195689e-01	9.612056e-01	3.057042e+00	3.199714e-01	8.153641e-01	
1  10.0499	1.713343e+00	-4.163465e-01	1.099091e+00	1.217147e+00	1.268042e+00	1.313511e+00	1.354741e+00	1.394627e+00	1.445541e+00	1.493838e+00	1.563963e+00	1.744623e+00	6.645997e+01	2.150117e+00	1.188845e-01	9.623253e-01	3.062981e+00	3.192938e-01	8.160039e-01	
1  11.7559	1.700399e+00	-3.967466e-01	1.096632e+00	1.213777e+00	1.264781e+00	1.310588e+00	1.351570e+00	1.391683e+00	1.442438e+00	1.490875e+00	1.560980e+00	1.741795e+00	6.655750e+01	2.146863e+00	1.187929e-01	9.618350e-01	3.066732e+00	3.180786e-01	8.174829e-01	
2  14.8529	1.709361e+00	-3.933595e-01	1.098883e+00	1.212273e+00	1.265048e+00	1.310286e+00	1.351561e+00	1.391460e+00	1.442103e+00	1.490631e+00	1.560461e+00	1.741681e+00	6.678132e+01	2.169000e+00	1.195249e-01	9.603807e-01	3.062191e+00	3.180878e-01	8.175266e-01	
1  12.8845	1.709361e+00	-3.933595e-01	1.098883e+00	1.212273e+00	1.265048e+00	1.312043e+00	1.351706e+00	1.392731e+00	1.441861e+00	1.489919e+00	1.561288e+00	1.741090e+00	6.696306e+01	2.206289e+00	1.198917e-01	9.610965e-01	3.062750e+00	3.180130e-01	8.176139e-01	
8  12.6266	1.709361e+00	-3.933595e-01	1.098883e+00	1.212273e+00	1.265048e+00	1.312223e+00	1.351413e+00	1.393888e+00	1.442971e+00	1.489341e+00	1.562033e+00	1.736978e+00	6.689305e+01	2.201503e+00	1.198256e-01	9.607589e-01	3.063550e+00	3.184245e-01	8.176693e-01	
5  13.4398	1.709361e+00	-3.933595e-01	1.098883e+00	1.212273e+00	1.265048e+00	1.311353e+00	1.350811e+00	1.393451e+00	1.441992e+00	1.487914e+00	1.561840e+00	1.736074e+00	6.776378e+01	2.296483e+00	1.227041e-01	9.572831e-01	3.044913e+00	3.186308e-01	8.175212e-01	
3  14.2842	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309121e+00	1.348553e+00	1.391300e+00	1.439823e+00	1.485959e+00	1.559758e+00	1.734178e+00	6.771668e+01	2.282543e+00	1.221838e-01	9.578588e-01	3.050788e+00	3.176358e-01	8.186725e-01	
3  13.6059	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309115e+00	1.348650e+00	1.393796e+00	1.438135e+00	1.485358e+00	1.559958e+00	1.731600e+00	6.797118e+01	2.317647e+00	1.228249e-01	9.571973e-01	3.048845e+00	3.174089e-01	8.188267e-01	
1  14.6531	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309263e+00	1.350006e+00	1.395450e+00	1.437401e+00	1.487174e+00	1.560630e+00	1.730006e+00	6.681196e+01	2.168339e+00	1.192550e-01	9.605141e-01	3.068259e+00	3.171765e-01	8.190107e-01	
1  13.6761	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309375e+00	1.348860e+00	1.395282e+00	1.437109e+00	1.486878e+00	1.560900e+00	1.726095e+00	6.724377e+01	2.247370e+00	1.203614e-01	9.594619e-01	3.067207e+00	3.173110e-01	8.190577e-01	
1  15.263	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309961e+00	1.348140e+00	1.397110e+00	1.435794e+00	1.486618e+00	1.561165e+00	1.728698e+00	6.720095e+01	2.227191e+00	1.203260e-01	9.600470e-01	3.063852e+00	3.171902e-01	8.189141e-01	
4  16.7913	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.309887e+00	1.347905e+00	1.397598e+00	1.434950e+00	1.486215e+00	1.561379e+00	1.726217e+00	6.759110e+01	2.306806e+00	1.211898e-01	9.599760e-01	3.064717e+00	3.171725e-01	8.188601e-01	
2  17.475	1.724882e+00	-4.011118e-01	1.096156e+00	1.210072e+00	1.262687e+00	1.310615e+00	1.348494e+00	1.396580e+00	1.434544e+00	1.486480e+00	1.562594e+00	1.719102e+00	6.801146e+01	2.366391e+00	1.224453e-01	9.574652e-01	3.059949e+00	3.172661e-01	8.188173e-01	
1  16.8906	1.694422e+00	-3.653847e-01	1.094486e+00	1.211763e+00	1.261277e+00	1.311627e+00	1.348118e+00	1.396808e+00	1.434782e+00	1.486426e+00	1.563061e+00	1.719088e+00	6.790654e+01	2.353106e+00	1.220914e-01	9.581660e-01	3.061603e+00	3.171917e-01	8.187677e-01	
10  16.7225	1.678257e+00	-3.598456e-01	1.094729e+00	1.211258e+00	1.261750e+00	1.311135e+00	1.348122e+00	1.396633e+00	1.434612e+00	1.486241e+00	1.562900e+00	1.718847e+00	6.792433e+01	2.355099e+00	1.221830e-01	9.578984e-01	3.061193e+00	3.172674e-01	8.188289e-01	
2  18.1672	1.678257e+00	-3.598456e-01	1.094729e+00	1.211258e+00	1.261750e+00	1.309808e+00	1.346966e+00	1.396448e+00	1.433903e+00	1.484585e+00	1.561694e+00	1.719307e+00	6.812755e+01	2.381945e+00	1.229483e-01	9.574950e-01	3.056839e+00	3.176049e-01	8.190146e-01	
1  17.7316	1.678257e+00	-3.598456e-01	1.094729e+00	1.211258e+00	1.261750e+00	1.308135e+00	1.348775e+00	1.394787e+00	1.436132e+00	1.484074e+00	1.560880e+00	1.722405e+00	6.838092e+01	2.425529e+00	1.237193e-01	9.568982e-01	3.054330e+00	3.178364e-01	8.189780e-01	
2  15.1362	1.678257e+00	-3.598456e-01	1.094729e+00	1.211258e+00	1.261750e+00	1.309809e+00	1.348706e+00	1.395766e+00	1.436810e+00	1.485896e+00	1.558757e+00	1.728453e+00	6.865901e+01	2.480105e+00	1.243926e-01	9.563340e-01	3.054512e+00	3.178529e-01	8.190138e-01	
2  15.1228	1.678257e+00	-3.598456e-01	1.094729e+00	1.211258e+00	1.261750e+00	1.309117e+00	1.348669e+00	1.395893e+00	1.436266e+00	1.488446e+00	1.560450e+00	1.729359e+00	6.886507e+01	2.528865e+00	1.247154e-01	9.570894e-01	3.056697e+00	3.176625e-01	8.189952e-01	
3  13.8269	1.681549e+00	-3.665029e-01	1.095932e+00	1.211270e+00	1.264338e+00	1.309110e+00	1.350206e+00	1.396686e+00	1.437366e+00	1.489566e+00	1.561470e+00	1.730337e+00	6.873434e+01	2.520243e+00	1.243934e-01	9.578545e-01	3.057958e+00	3.180078e-01	8.185814e-01	
3  12.9494	1.665738e+00	-3.573408e-01	1.098573e+00	1.213876e+00	1.268795e+00	1.311314e+00	1.353759e+00	1.399484e+00	1.440598e+00	1.492545e+00	1.564641e+00	1.733102e+00	6.852609e+01	2.510996e+00	1.241094e-01	9.589444e-01	3.056534e+00	3.191419e-01	8.171546e-01	
4  11.7048	1.665738e+00	-3.573408e-01	1.098573e+00	1.213876e+00	1.268795e+00	1.312036e+00	1.352198e+00	1.399305e+00	1.440502e+00	1.490787e+00	1.562612e+00	1.733425e+00	6.959597e+01	2.647420e+00	1.273324e-01	9.552706e-01	3.040284e+00	3.188759e-01	8.172151e-01	
7  10.0512	1.665738e+00	-3.573408e-01	1.098573e+00	1.213876e+00	1.268795e+00	1.312207e+00	1.353277e+00	1.397939e+00	1.439924e+00	1.493165e+00	1.562524e+00	1.734871e+00	6.860139e+01	2.520317e+00	1.242295e-01	9.576151e-01	3.057716e+00	3.188951e-01	8.173457e-01	
2  10.8384	1.656084e+00	-3.440306e-01	1.098413e+00	1.213891e+00	1.268207e+00	1.312292e+00	1.352958e+00	1.397790e+00	1.439732e+00	1.492905e+00	1.562372e+00	1.734658e+00	6.862983e+01	2.521545e+00	1.243013e-01	9.574310e-01	3.057281e+00	3.188094e-01	8.174134e-01	
1  8.77672	1.671869e+00	-3.620809e-01	1.099746e+00	1.215690e+00	1.272029e+00	1.313548e+00	1.355826e+00	1.399827e+00	1.442247e+00	1.495383e+00	1.564808e+00	1.736916e+00	6.834703e+01	2.502475e+00	1.236018e-01	9.592283e-01	3.059663e+00	3.195475e-01	8.164196e-01	
3  7.37963	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.317991e+00	1.360347e+00	1.404122e+00	1.446733e+00	1.499602e+00	1.569132e+00	1.740980e+00	6.824900e+01	2.510935e+00	1.238892e-01	9.596318e-01	3.053069e+00	3.212646e-01	8.142667e-01	
1  7.66134	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.316337e+00	1.361928e+00	1.401877e+00	1.445971e+00	1.498369e+00	1.568819e+00	1.743456e+00	6.817059e+01	2.494516e+00	1.236098e-01	9.578009e-01	3.055831e+00	3.210497e-01	8.144594e-01	
1  6.48272	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.315980e+00	1.361292e+00	1.402463e+00	1.445704e+00	1.497438e+00	1.569144e+00	1.743275e+00	6.757154e+01	2.393657e+00	1.220555e-01	9.593781e-01	3.059169e+00	3.211543e-01	8.144605e-01	
2  7.17451	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.316639e+00	1.362778e+00	1.402723e+00	1.445688e+00	1.498814e+00	1.569122e+00	1.746104e+00	6.763845e+01	2.414250e+00	1.220690e-01	9.603230e-01	3.060700e+00	3.209989e-01	8.143047e-01	
3  7.04585	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.317633e+00	1.361280e+00	1.404258e+00	1.442608e+00	1.499230e+00	1.566695e+00	1.747186e+00	6.892126e+01	2.563152e+00	1.261524e-01	9.556372e-01	3.036275e+00	3.208917e-01	8.141986e-01	
2  7.01744	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.317700e+00	1.360690e+00	1.404129e+00	1.444036e+00	1.499804e+00	1.565616e+00	1.750694e+00	6.762031e+01	2.394366e+00	1.221830e-01	9.596427e-01	3.056857e+00	3.209855e-01	8.142338e-01	
5  8.13252	1.681692e+00	-3.785864e-01	1.103578e+00	1.220630e+00	1.276510e+00	1.319304e+00	1.360578e+00	1.405935e+00	1.444280e+00	1.499300e+00	1.567213e+00	1.752399e+00	6.699513e+01	2.317651e+00	1.203396e-01	9.621470e-01	3.066226e+00	3.211878e-01	8.141085e-01	
2  8.57997	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.320249e+00	1.362437e+00	1.407331e+00	1.445857e+00	1.500964e+00	1.568651e+00	1.753943e+00	6.689619e+01	2.315364e+00	1.201875e-01	9.627904e-01	3.065936e+00	3.217475e-01	8.133993e-01	
2  8.05092	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.320445e+00	1.362648e+00	1.407066e+00	1.444998e+00	1.501601e+00	1.568423e+00	1.751193e+00	6.710028e+01	2.331134e+00	1.208763e-01	9.630367e-01	3.059645e+00	3.216735e-01	8.134331e-01	
2  9.25098	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.320694e+00	1.362132e+00	1.407949e+00	1.445336e+00	1.501701e+00	1.570034e+00	1.746873e+00	6.745153e+01	2.398257e+00	1.216153e-01	9.633082e-01	3.059969e+00	3.214315e-01	8.134891e-01	
5  9.26943	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.320656e+00	1.362821e+00	1.404725e+00	1.446965e+00	1.501243e+00	1.570139e+00	1.741009e+00	6.849449e+01	2.552914e+00	1.246255e-01	9.603518e-01	3.047984e+00	3.214301e-01	8.135639e-01	
1  10.2013	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.320611e+00	1.364068e+00	1.402204e+00	1.448159e+00	1.501313e+00	1.570927e+00	1.736876e+00	6.891864e+01	2.609462e+00	1.259893e-01	9.584513e-01	3.041408e+00	3.215477e-01	8.136275e-01	
3  12.0294	1.710094e+00	-4.103971e-01	1.104940e+00	1.221750e+00	1.278908e+00	1.319464e+00	1.364943e+00	1.402296e+00	1.447568e+00	1.500706e+00	1.573630e+00	1.735211e+00	6.926711e+01	2.665272e+00	1.269334e-01	9.589160e-01	3.037172e+00	3.214514e-01	8.134731e-01	
1  13.0308	1.716859e+00	-4.267590e-01	1.102940e+00	1.220297e+00	1.277422e+00	1.317758e+00	1.363343e+00	1.400794e+00	1.445968e+00	1.499289e+00	1.572091e+00	1.733771e+00	6.925731e+01	2.659421e+00	1.267022e-01	9.590482e-01	3.040572e+00	3.209385e-01	8.142772e-01	
1  12.3412	1.721022e+00	-4.211568e-01	1.104059e+00	1.221932e+00	1.279352e+00	1.319229e+00	1.365173e+00	1.402326e+00	1.447774e+00	1.500961e+00	1.573868e+00	1.735389e+00	6.911301e+01	2.650017e+00	1.263816e-01	9.600062e-01	3.040810e+00	3.214119e-01	8.135348e-01	
1  11.3285	1.706590e+00	-3.839947e-01	1.101704e+00	1.220256e+00	1.275786e+00	1.317882e+00	1.362556e+00	1.400281e+00	1.445608e+00	1.498750e+00	1.571874e+00	1.733393e+00	6.916703e+01	2.643228e+00	1.262032e-01	9.599047e-01	3.043867e+00	3.203953e-01	8.145738e-01	
2  11.8519	1.706590e+00	-3.839947e-01	1.101704e+00	1.220256e+00	1.275786e+00	1.319707e+00	1.361918e+00	1.399976e+00	1.444808e+00	1.500838e+00	1.572340e+00	1.732798e+00	6.775313e+01	2.415575e+00	1.225082e-01	9.614063e-01	3.054520e+00	3.208986e-01	8.142263e-01	
