2  5.94496	1.712928e+00	-4.094659e-01	1.100890e+00	1.222547e+00	1.276920e+00	1.316456e+00	1.364103e+00	1.399469e+00	1.450462e+00	1.499882e+00	1.565828e+00	1.743830e+00	6.826455e+01	2.447372e+00	1.245226e-01	9.580318e-01	3.037361e+00	3.211135e-01	8.140660e-01	
1  5.71685	1.712928e+00	-4.094659e-01	1.100890e+00	1.222547e+00	1.276920e+00	1.317564e+00	1.363126e+00	1.399899e+00	1.449880e+00	1.500856e+00	1.566396e+00	1.740512e+00	6.747644e+01	2.354565e+00	1.220564e-01	9.591502e-01	3.053151e+00	3.212034e-01	8.141799e-01	
6  4.76142	1.712928e+00	-4.094659e-01	1.100890e+00	1.222547e+00	1.276920e+00	1.316406e+00	1.363982e+00	1.399298e+00	1.448518e+00	1.500393e+00	1.564799e+00	1.746579e+00	6.684766e+01	2.233383e+00	1.205876e-01	9.589685e-01	3.053671e+00	3.212757e-01	8.141475e-01	
2  4.75076	1.712928e+00	-4.094659e-01	1.100890e+00	1.222547e+00	1.276920e+00	1.317104e+00	1.362547e+00	1.400320e+00	1.450491e+00	1.501198e+00	1.566640e+00	1.748431e+00	6.764310e+01	2.349228e+00	1.227959e-01	9.582913e-01	3.043514e+00	3.211222e-01	8.139234e-01	
5  6.48786	1.712928e+00	-4.094659e-01	1.100890e+00	1.222547e+00	1.276920e+00	1.314830e+00	1.364459e+00	1.398973e+00	1.451681e+00	1.499362e+00	1.567192e+00	1.749665e+00	6.781392e+01	2.382222e+00	1.231192e-01	9.578672e-01	3.045122e+00	3.209269e-01	8.141777e-01	
3  6.48781	1.730829e+00	-4.189419e-01	1.102447e+00	1.224886e+00	1.277656e+00	1.317136e+00	1.365849e+00	1.400842e+00	1.453252e+00	1.501016e+00	1.568759e+00	1.751153e+00	6.787209e+01	2.394148e+00	1.235253e-01	9.575565e-01	3.040529e+00	3.215174e-01	8.133190e-01	
9  7.44834	1.730829e+00	-4.189419e-01	1.102447e+00	1.224886e+00	1.277656e+00	1.318302e+00	1.365688e+00	1.399946e+00	1.453066e+00	1.500406e+00	1.567839e+00	1.753318e+00	6.862939e+01	2.493040e+00	1.258028e-01	9.541830e-01	3.029692e+00	3.213961e-01	8.131816e-01	
4  7.3987	1.730829e+00	-4.189419e-01	1.102447e+00	1.224886e+00	1.277656e+00	1.319064e+00	1.365645e+00	1.402454e+00	1.452582e+00	1.500901e+00	1.569130e+00	1.754673e+00	6.883683e+01	2.536252e+00	1.262271e-01	9.553541e-01	3.029380e+00	3.212694e-01	8.130494e-01	
4  6.69373	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.316588e+00	1.363783e+00	1.400251e+00	1.450572e+00	1.498832e+00	1.567111e+00	1.752736e+00	6.888593e+01	2.534270e+00	1.261469e-01	9.549857e-01	3.032252e+00	3.206007e-01	8.140296e-01	
1  7.67334	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.315843e+00	1.365078e+00	1.398620e+00	1.450469e+00	1.499150e+00	1.567113e+00	1.748039e+00	6.914592e+01	2.548083e+00	1.270684e-01	9.535093e-01	3.024237e+00	3.204106e-01	8.139338e-01	
2  7.70817	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.316116e+00	1.363142e+00	1.399076e+00	1.449898e+00	1.499514e+00	1.566714e+00	1.749990e+00	6.885242e+01	2.468078e+00	1.266071e-01	9.531837e-01	3.018270e+00	3.204874e-01	8.136871e-01	
1  7.16634	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.316441e+00	1.362371e+00	1.398294e+00	1.450476e+00	1.499385e+00	1.566260e+00	1.748850e+00	6.814688e+01	2.355995e+00	1.247788e-01	9.539156e-01	3.024059e+00	3.208074e-01	8.138763e-01	
1  7.74843	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.317142e+00	1.362635e+00	1.398107e+00	1.452152e+00	1.499620e+00	1.567975e+00	1.749062e+00	6.712556e+01	2.239297e+00	1.216144e-01	9.573645e-01	3.042885e+00	3.210310e-01	8.140267e-01	
4  7.42369	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.317603e+00	1.362049e+00	1.398411e+00	1.451603e+00	1.499268e+00	1.568025e+00	1.747324e+00	6.712279e+01	2.235630e+00	1.217280e-01	9.579680e-01	3.040659e+00	3.212284e-01	8.140146e-01	
5  5.19523	1.707772e+00	-4.027159e-01	1.101155e+00	1.222077e+00	1.276310e+00	1.317541e+00	1.362050e+00	1.398583e+00	1.451418e+00	1.497881e+00	1.569577e+00	1.744640e+00	6.813977e+01	2.401796e+00	1.244302e-01	9.562799e-01	3.033055e+00	3.211101e-01	8.139130e-01	
2  5.50818	1.707930e+00	-4.050280e-01	1.102645e+00	1.219697e+00	1.273911e+00	1.316576e+00	1.359996e+00	1.396967e+00	1.449411e+00	1.495932e+00	1.567484e+00	1.742551e+00	6.863843e+01	2.448750e+00	1.259843e-01	9.530172e-01	3.024779e+00	3.207567e-01	8.143563e-01	
2  5.32518	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.316191e+00	1.359240e+00	1.396433e+00	1.448763e+00	1.495353e+00	1.566889e+00	1.742015e+00	6.865034e+01	2.447942e+00	1.259441e-01	9.529780e-01	3.025739e+00	3.205429e-01	8.146534e-01	
2  5.48113	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.317756e+00	1.358154e+00	1.398099e+00	1.448198e+00	1.494980e+00	1.567527e+00	1.740026e+00	6.909799e+01	2.537626e+00	1.270708e-01	9.530348e-01	3.024881e+00	3.206412e-01	8.145714e-01	
1  5.00442	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.316026e+00	1.358746e+00	1.398712e+00	1.447776e+00	1.496054e+00	1.568252e+00	1.739058e+00	6.826159e+01	2.434338e+00	1.245098e-01	9.550081e-01	3.040032e+00	3.208342e-01	8.149689e-01	
1  5.74352	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.318124e+00	1.356721e+00	1.403144e+00	1.446037e+00	1.498756e+00	1.566950e+00	1.743517e+00	6.782990e+01	2.394070e+00	1.231267e-01	9.580091e-01	3.048371e+00	3.210496e-01	8.148667e-01	
5  4.93789	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.318084e+00	1.355362e+00	1.404921e+00	1.444697e+00	1.500018e+00	1.564834e+00	1.746018e+00	6.687305e+01	2.248421e+00	1.203298e-01	9.600424e-01	3.059797e+00	3.207915e-01	8.149588e-01	
2  5.93653	1.709136e+00	-4.073903e-01	1.101834e+00	1.219374e+00	1.272882e+00	1.318289e+00	1.355032e+00	1.405316e+00	1.443262e+00	1.501849e+00	1.563540e+00	1.744881e+00	6.609784e+01	2.117208e+00	1.182091e-01	9.616655e-01	3.065369e+00	3.205029e-01	8.149969e-01	
1  5.82104	1.709549e+00	-4.056066e-01	1.100856e+00	1.218427e+00	1.271748e+00	1.317397e+00	1.354007e+00	1.404386e+00	1.442295e+00	1.500927e+00	1.562621e+00	1.744036e+00	6.611422e+01	2.115357e+00	1.181201e-01	9.616568e-01	3.067056e+00	3.200981e-01	8.154647e-01	
2  6.29655	1.707148e+00	-4.079273e-01	1.104313e+00	1.225569e+00	1.276633e+00	1.323379e+00	1.359451e+00	1.410121e+00	1.447857e+00	1.506484e+00	1.568110e+00	1.749223e+00	6.586497e+01	2.109465e+00	1.180461e-01	9.629277e-01	3.061149e+00	3.222190e-01	8.127942e-01	
15  6.06847	1.715357e+00	-4.172585e-01	1.104560e+00	1.224265e+00	1.276653e+00	1.322448e+00	1.359023e+00	1.409383e+00	1.447273e+00	1.505819e+00	1.567477e+00	1.748590e+00	6.593004e+01	2.114174e+00	1.181950e-01	9.625053e-01	3.060876e+00	3.220342e-01	8.130773e-01	
1  5.82383	1.725687e+00	-4.233059e-01	1.102181e+00	1.220429e+00	1.272639e+00	1.319278e+00	1.355292e+00	1.405967e+00	1.443680e+00	1.502351e+00	1.563987e+00	1.745324e+00	6.614052e+01	2.123708e+00	1.184269e-01	9.614143e-01	3.063354e+00	3.207359e-01	8.147360e-01	
6  5.61636	1.733591e+00	-4.189944e-01	1.099381e+00	1.217395e+00	1.272706e+00	1.315999e+00	1.354123e+00	1.403767e+00	1.442192e+00	1.500695e+00	1.562552e+00	1.744037e+00	6.585389e+01	2.085580e+00	1.170762e-01	9.635940e-01	3.074394e+00	3.195402e-01	8.157148e-01	
2  5.7267	1.733591e+00	-4.189944e-01	1.099381e+00	1.217395e+00	1.272706e+00	1.316342e+00	1.354282e+00	1.402920e+00	1.441247e+00	1.500986e+00	1.562303e+00	1.745880e+00	6.694585e+01	2.232310e+00	1.202728e-01	9.611750e-01	3.058440e+00	3.196076e-01	8.157641e-01	
4  7.74319	1.733591e+00	-4.189944e-01	1.099381e+00	1.217395e+00	1.272706e+00	1.316389e+00	1.352036e+00	1.404447e+00	1.437995e+00	1.501188e+00	1.560409e+00	1.748706e+00	6.717154e+01	2.232405e+00	1.210869e-01	9.591825e-01	3.049893e+00	3.192698e-01	8.157807e-01	
3  5.95964	1.733591e+00	-4.189944e-01	1.099381e+00	1.217395e+00	1.272706e+00	1.314589e+00	1.354450e+00	1.401763e+00	1.437295e+00	1.499386e+00	1.559391e+00	1.748136e+00	6.744127e+01	2.263818e+00	1.219705e-01	9.572023e-01	3.045963e+00	3.193545e-01	8.160356e-01	
1  5.40645	1.733558e+00	-4.201361e-01	1.101350e+00	1.220613e+00	1.274768e+00	1.317457e+00	1.356864e+00	1.404401e+00	1.439781e+00	1.501883e+00	1.561831e+00	1.750426e+00	6.739496e+01	2.268227e+00	1.221731e-01	9.573492e-01	3.041718e+00	3.203367e-01	8.147901e-01	
5  5.92509	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.318670e+00	1.357906e+00	1.405505e+00	1.440821e+00	1.502908e+00	1.562819e+00	1.751328e+00	6.743931e+01	2.276574e+00	1.224695e-01	9.570349e-01	3.038536e+00	3.207507e-01	8.142297e-01	
1  5.71687	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.318741e+00	1.360054e+00	1.404095e+00	1.442372e+00	1.501811e+00	1.562873e+00	1.751529e+00	6.677474e+01	2.154721e+00	1.208705e-01	9.573520e-01	3.039431e+00	3.208481e-01	8.139923e-01	
2  4.01192	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.319824e+00	1.358853e+00	1.404478e+00	1.444163e+00	1.502150e+00	1.565272e+00	1.750365e+00	6.657037e+01	2.142020e+00	1.200988e-01	9.597515e-01	3.044452e+00	3.207930e-01	8.137407e-01	
6  4.60406	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.320268e+00	1.359013e+00	1.404451e+00	1.446507e+00	1.499298e+00	1.566820e+00	1.747522e+00	6.752792e+01	2.276486e+00	1.228979e-01	9.576399e-01	3.030914e+00	3.208469e-01	8.133631e-01	
1  5.02236	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.319851e+00	1.359355e+00	1.403271e+00	1.445535e+00	1.500264e+00	1.564708e+00	1.752656e+00	6.773103e+01	2.306124e+00	1.235998e-01	9.573530e-01	3.027334e+00	3.211016e-01	8.134128e-01	
1  5.14468	1.730239e+00	-4.127864e-01	1.102716e+00	1.221715e+00	1.275718e+00	1.320775e+00	1.357484e+00	1.405082e+00	1.445577e+00	1.500275e+00	1.564800e+00	1.751952e+00	6.756197e+01	2.284383e+00	1.231158e-01	9.571520e-01	3.030443e+00	3.211740e-01	8.135187e-01	
2  7.03726	1.728121e+00	-4.133691e-01	1.106292e+00	1.224547e+00	1.277823e+00	1.323894e+00	1.359908e+00	1.407771e+00	1.448012e+00	1.502688e+00	1.567097e+00	1.754029e+00	6.772550e+01	2.311363e+00	1.240878e-01	9.558514e-01	3.021064e+00	3.223324e-01	8.120698e-01	
13  7.78136	1.736821e+00	-4.320318e-01	1.107760e+00	1.224747e+00	1.279820e+00	1.324206e+00	1.361150e+00	1.408444e+00	1.448970e+00	1.503472e+00	1.567936e+00	1.754758e+00	6.770739e+01	2.313165e+00	1.241928e-01	9.557486e-01	3.019362e+00	3.227732e-01	8.116139e-01	
2  12.1412	1.736821e+00	-4.320318e-01	1.107760e+00	1.224747e+00	1.279820e+00	1.322828e+00	1.363783e+00	1.405093e+00	1.450958e+00	1.502739e+00	1.568488e+00	1.754015e+00	6.801025e+01	2.322692e+00	1.252987e-01	9.539481e-01	3.007910e+00	3.225018e-01	8.111828e-01	
1  11.1863	1.719409e+00	-4.012705e-01	1.105842e+00	1.223507e+00	1.277691e+00	1.321586e+00	1.362090e+00	1.403720e+00	1.449456e+00	1.501365e+00	1.567098e+00	1.752758e+00	6.800981e+01	2.316398e+00	1.250274e-01	9.542298e-01	3.011409e+00	3.217833e-01	8.119810e-01	
1  9.9089	1.724782e+00	-4.221407e-01	1.106062e+00	1.223590e+00	1.280936e+00	1.321144e+00	1.363857e+00	1.404293e+00	1.450745e+00	1.502362e+00	1.568285e+00	1.753856e+00	6.771069e+01	2.288938e+00	1.241651e-01	9.558904e-01	3.015958e+00	3.221528e-01	8.117144e-01	
1  10.2189	1.725389e+00	-4.107712e-01	1.105188e+00	1.223338e+00	1.281232e+00	1.320664e+00	1.363931e+00	1.404132e+00	1.450780e+00	1.502372e+00	1.568358e+00	1.753970e+00	6.757068e+01	2.272903e+00	1.235942e-01	9.570023e-01	3.019843e+00	3.218878e-01	8.119111e-01	
3  10.3973	1.722050e+00	-3.916119e-01	1.102407e+00	1.221222e+00	1.277474e+00	1.318707e+00	1.360972e+00	1.401803e+00	1.448149e+00	1.499960e+00	1.565902e+00	1.751736e+00	6.765145e+01	2.271377e+00	1.234470e-01	9.568899e-01	3.023739e+00	3.207645e-01	8.131750e-01	
5  9.50947	1.722050e+00	-3.916119e-01	1.102407e+00	1.221222e+00	1.277474e+00	1.319067e+00	1.362609e+00	1.402092e+00	1.449677e+00	1.501267e+00	1.567173e+00	1.753612e+00	6.632017e+01	2.104981e+00	1.193377e-01	9.621572e-01	3.045117e+00	3.206457e-01	8.132159e-01	
4  9.45482	1.722050e+00	-3.916119e-01	1.102407e+00	1.221222e+00	1.277474e+00	1.317128e+00	1.361970e+00	1.401674e+00	1.448295e+00	1.500878e+00	1.567713e+00	1.750012e+00	6.665274e+01	2.145337e+00	1.203396e-01	9.607019e-01	3.040010e+00	3.206175e-01	8.132634e-01	
2  8.77063	1.722050e+00	-3.916119e-01	1.102407e+00	1.221222e+00	1.277474e+00	1.316962e+00	1.362502e+00	1.401222e+00	1.448476e+00	1.501568e+00	1.567165e+00	1.753604e+00	6.579979e+01	2.033431e+00	1.177742e-01	9.627545e-01	3.054088e+00	3.204735e-01	8.135772e-01	
1  7.94341	1.734222e+00	-4.061767e-01	1.102092e+00	1.222205e+00	1.277531e+00	1.317595e+00	1.362835e+00	1.401746e+00	1.448912e+00	1.502057e+00	1.567647e+00	1.754100e+00	6.573054e+01	2.027952e+00	1.175963e-01	9.631979e-01	3.054748e+00	3.206106e-01	8.133742e-01	
1  7.53643	1.737083e+00	-4.079824e-01	1.101389e+00	1.223349e+00	1.275972e+00	1.318481e+00	1.362313e+00	1.402024e+00	1.448746e+00	1.502096e+00	1.567590e+00	1.754104e+00	6.577090e+01	2.032344e+00	1.177326e-01	9.630041e-01	3.053856e+00	3.206339e-01	8.133668e-01	
5  8.66164	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.320526e+00	1.366526e+00	1.404960e+00	1.452353e+00	1.505311e+00	1.570918e+00	1.757104e+00	6.559636e+01	2.026544e+00	1.176644e-01	9.636170e-01	3.050429e+00	3.220491e-01	8.117441e-01	
1  7.83038	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.320559e+00	1.366097e+00	1.406180e+00	1.450741e+00	1.505265e+00	1.571084e+00	1.755147e+00	6.532635e+01	1.998366e+00	1.167671e-01	9.644479e-01	3.056931e+00	3.219539e-01	8.118448e-01	
5  10.1534	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.319247e+00	1.365941e+00	1.402490e+00	1.450154e+00	1.504342e+00	1.569015e+00	1.756727e+00	6.609619e+01	2.074565e+00	1.192761e-01	9.611995e-01	3.040119e+00	3.219852e-01	8.120022e-01	
2  10.8245	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.319837e+00	1.367874e+00	1.401975e+00	1.449802e+00	1.505924e+00	1.569014e+00	1.760115e+00	6.519713e+01	1.984708e+00	1.163794e-01	9.637445e-01	3.060764e+00	3.219981e-01	8.120486e-01	
1  9.49165	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.319847e+00	1.368437e+00	1.401879e+00	1.451266e+00	1.505037e+00	1.569171e+00	1.757559e+00	6.521730e+01	1.999101e+00	1.163082e-01	9.638082e-01	3.063839e+00	3.219700e-01	8.120919e-01	
2  11.0018	1.713192e+00	-3.984258e-01	1.105131e+00	1.225548e+00	1.281774e+00	1.320357e+00	1.368293e+00	1.402195e+00	1.450836e+00	1.506271e+00	1.568273e+00	1.761341e+00	6.511002e+01	1.992568e+00	1.159157e-01	9.634120e-01	3.068133e+00	3.219520e-01	8.121285e-01	
2  9.37642	1.715086e+00	-3.932060e-01	1.102055e+00	1.221981e+00	1.277603e+00	1.317186e+00	1.364528e+00	1.398807e+00	1.447271e+00	1.502865e+00	1.564856e+00	1.758175e+00	6.523885e+01	1.993221e+00	1.158433e-01	9.629023e-01	3.072620e+00	3.205267e-01	8.138140e-01	
6  8.08768	1.744292e+00	-4.202531e-01	1.102560e+00	1.222796e+00	1.275311e+00	1.318371e+00	1.363585e+00	1.398977e+00	1.446746e+00	1.502588e+00	1.564404e+00	1.757770e+00	6.551865e+01	2.022418e+00	1.167977e-01	9.611927e-01	3.066576e+00	3.206984e-01	8.138754e-01	
1  6.79991	1.744292e+00	-4.202531e-01	1.102560e+00	1.222796e+00	1.275311e+00	1.319115e+00	1.361933e+00	1.400715e+00	1.446770e+00	1.503553e+00	1.564239e+00	1.755852e+00	6.586369e+01	2.072331e+00	1.176853e-01	9.618337e-01	3.062224e+00	3.205439e-01	8.138090e-01	
3  6.64302	1.744292e+00	-4.202531e-01	1.102560e+00	1.222796e+00	1.275311e+00	1.319570e+00	1.359294e+00	1.401483e+00	1.446165e+00	1.502080e+00	1.564873e+00	1.754820e+00	6.603322e+01	2.088799e+00	1.181796e-01	9.615177e-01	3.058952e+00	3.204115e-01	8.139166e-01	
4  6.67227	1.744292e+00	-4.202531e-01	1.102560e+00	1.222796e+00	1.275311e+00	1.320007e+00	1.359075e+00	1.403003e+00	1.445108e+00	1.503382e+00	1.565148e+00	1.750675e+00	6.607166e+01	2.117351e+00	1.180441e-01	9.625417e-01	3.064216e+00	3.203823e-01	8.139884e-01	
1  7.05648	1.757031e+00	-4.442799e-01	1.105177e+00	1.223152e+00	1.277830e+00	1.320761e+00	1.360747e+00	1.404060e+00	1.446433e+00	1.504493e+00	1.566291e+00	1.751649e+00	6.614248e+01	2.130155e+00	1.185319e-01	9.617960e-01	3.059527e+00	3.211043e-01	8.133255e-01	
3  7.4039	1.750882e+00	-4.360022e-01	1.105430e+00	1.224820e+00	1.279349e+00	1.321920e+00	1.362203e+00	1.405395e+00	1.447873e+00	1.505905e+00	1.567732e+00	1.753033e+00	6.597299e+01	2.116877e+00	1.181096e-01	9.628646e-01	3.060760e+00	3.214809e-01	8.127117e-01	
2  5.50546	1.725279e+00	-4.098138e-01	1.103388e+00	1.221187e+00	1.274951e+00	1.319050e+00	1.358336e+00	1.402058e+00	1.444209e+00	1.502405e+00	1.564152e+00	1.749643e+00	6.625800e+01	2.134503e+00	1.186379e-01	9.611575e-01	3.061254e+00	3.203261e-01	8.143379e-01	
8  5.4804	1.725279e+00	-4.098138e-01	1.103388e+00	1.221187e+00	1.274951e+00	1.318297e+00	1.356060e+00	1.403270e+00	1.441622e+00	1.500166e+00	1.564276e+00	1.747299e+00	6.725083e+01	2.269115e+00	1.215803e-01	9.575868e-01	3.048065e+00	3.204201e-01	8.144810e-01	
2  5.17813	1.725279e+00	-4.098138e-01	1.103388e+00	1.221187e+00	1.274951e+00	1.316893e+00	1.359194e+00	1.399772e+00	1.443215e+00	1.498484e+00	1.565512e+00	1.746888e+00	6.736301e+01	2.276394e+00	1.219746e-01	9.579008e-01	3.043784e+00	3.203833e-01	8.143466e-01	
1  5.0814	1.725279e+00	-4.098138e-01	1.103388e+00	1.221187e+00	1.274951e+00	1.315818e+00	1.358328e+00	1.399161e+00	1.446321e+00	1.497047e+00	1.565186e+00	1.740220e+00	6.708641e+01	2.232051e+00	1.213042e-01	9.576836e-01	3.046374e+00	3.205557e-01	8.145933e-01	
1  4.35342	1.731157e+00	-4.155602e-01	1.101115e+00	1.222406e+00	1.273725e+00	1.316153e+00	1.357887e+00	1.399262e+00	1.446204e+00	1.497113e+00	1.565246e+00	1.740402e+00	6.689247e+01	2.211207e+00	1.205876e-01	9.590567e-01	3.051223e+00	3.203497e-01	8.147510e-01	
3  5.19878	1.722892e+00	-4.090627e-01	1.102902e+00	1.223543e+00	1.277455e+00	1.317080e+00	1.360491e+00	1.400930e+00	1.448406e+00	1.499057e+00	1.567301e+00	1.742283e+00	6.670634e+01	2.198472e+00	1.202154e-01	9.600775e-01	3.051409e+00	3.210175e-01	8.138531e-01	
3  5.17609	1.722814e+00	-4.066065e-01	1.103550e+00	1.222738e+00	1.276675e+00	1.316817e+00	1.359843e+00	1.400438e+00	1.447776e+00	1.498446e+00	1.566637e+00	1.741615e+00	6.688855e+01	2.215775e+00	1.207830e-01	9.589243e-01	3.048279e+00	3.209261e-01	8.140346e-01	
5  5.78982	1.722814e+00	-4.066065e-01	1.103550e+00	1.222738e+00	1.276675e+00	1.316558e+00	1.361257e+00	1.399297e+00	1.448590e+00	1.498502e+00	1.565818e+00	1.741725e+00	6.778592e+01	2.348932e+00	1.233420e-01	9.577666e-01	3.037058e+00	3.209526e-01	8.138427e-01	
1  5.61345	1.722814e+00	-4.066065e-01	1.103550e+00	1.222738e+00	1.276675e+00	1.317271e+00	1.359561e+00	1.403340e+00	1.447356e+00	1.499023e+00	1.565458e+00	1.743102e+00	6.812334e+01	2.403909e+00	1.242491e-01	9.573747e-01	3.034103e+00	3.209203e-01	8.137492e-01	
3  5.22518	1.722814e+00	-4.066065e-01	1.103550e+00	1.222738e+00	1.276675e+00	1.317248e+00	1.361849e+00	1.402973e+00	1.447613e+00	1.498327e+00	1.566166e+00	1.741845e+00	6.832356e+01	2.426397e+00	1.248661e-01	9.569496e-01	3.029934e+00	3.208456e-01	8.136164e-01	
# After 301 accepted steps: update proposal 
2  4.85328	1.722814e+00	-4.066065e-01	1.103550e+00	1.222738e+00	1.276675e+00	1.316926e+00	1.361181e+00	1.402141e+00	1.446574e+00	1.499442e+00	1.566233e+00	1.741241e+00	6.772781e+01	2.361095e+00	1.230091e-01	9.585200e-01	3.042442e+00	3.210428e-01	8.139330e-01	
2  5.57342	1.710996e+00	-3.837915e-01	1.099077e+00	1.220088e+00	1.271554e+00	1.314222e+00	1.356996e+00	1.399368e+00	1.441968e+00	1.495843e+00	1.563047e+00	1.736394e+00	6.808579e+01	2.387023e+00	1.235871e-01	9.575003e-01	3.042949e+00	3.194820e-01	8.155946e-01	
2  5.70877	1.707775e+00	-3.826216e-01	1.099727e+00	1.218110e+00	1.270914e+00	1.313282e+00	1.355807e+00	1.398389e+00	1.440634e+00	1.494672e+00	1.561782e+00	1.735042e+00	6.821965e+01	2.400943e+00	1.239435e-01	9.563896e-01	3.042557e+00	3.192944e-01	8.160667e-01	
5  7.22813	1.707775e+00	-3.826216e-01	1.099727e+00	1.218110e+00	1.270914e+00	1.312665e+00	1.355226e+00	1.397876e+00	1.441413e+00	1.493916e+00	1.561793e+00	1.731548e+00	6.832079e+01	2.435228e+00	1.241808e-01	9.554413e-01	3.046081e+00	3.195926e-01	8.163061e-01	
4  10.0123	1.707775e+00	-3.826216e-01	1.099727e+00	1.218110e+00	1.270914e+00	1.311597e+00	1.357293e+00	1.395164e+00	1.443083e+00	1.493473e+00	1.563545e+00	1.723997e+00	6.896369e+01	2.519568e+00	1.261161e-01	9.542028e-01	3.035924e+00	3.195044e-01	8.162809e-01	
2  7.51692	1.707775e+00	-3.826216e-01	1.099727e+00	1.218110e+00	1.270914e+00	1.313301e+00	1.355853e+00	1.397833e+00	1.441413e+00	1.494048e+00	1.562387e+00	1.728830e+00	6.849489e+01	2.446977e+00	1.248785e-01	9.550604e-01	3.039795e+00	3.197076e-01	8.162702e-01	
5  7.60541	1.707775e+00	-3.826216e-01	1.099727e+00	1.218110e+00	1.270914e+00	1.314436e+00	1.356702e+00	1.399635e+00	1.441579e+00	1.494455e+00	1.563018e+00	1.731518e+00	6.792822e+01	2.399144e+00	1.229875e-01	9.575732e-01	3.053706e+00	3.199292e-01	8.162704e-01	
8  6.8661	1.728478e+00	-4.043525e-01	1.096231e+00	1.216784e+00	1.268051e+00	1.312320e+00	1.354654e+00	1.397748e+00	1.439224e+00	1.492408e+00	1.561143e+00	1.728826e+00	6.795495e+01	2.384588e+00	1.228138e-01	9.578148e-01	3.055202e+00	3.189861e-01	8.172257e-01	
3  7.71342	1.728478e+00	-4.043525e-01	1.096231e+00	1.216784e+00	1.268051e+00	1.313042e+00	1.354736e+00	1.400242e+00	1.440333e+00	1.490779e+00	1.562893e+00	1.730720e+00	6.756365e+01	2.326643e+00	1.216286e-01	9.599995e-01	3.059148e+00	3.188261e-01	8.171087e-01	
3  8.1023	1.728478e+00	-4.043525e-01	1.096231e+00	1.216784e+00	1.268051e+00	1.312865e+00	1.355155e+00	1.397774e+00	1.439863e+00	1.489507e+00	1.563403e+00	1.725349e+00	6.780640e+01	2.344114e+00	1.225571e-01	9.574764e-01	3.052753e+00	3.189466e-01	8.172153e-01	
3  8.29847	1.710373e+00	-3.993819e-01	1.097477e+00	1.219528e+00	1.267498e+00	1.314978e+00	1.355982e+00	1.399112e+00	1.440715e+00	1.490226e+00	1.564659e+00	1.725008e+00	6.813407e+01	2.381611e+00	1.239415e-01	9.551516e-01	3.041756e+00	3.196763e-01	8.163370e-01	
1  8.70115	1.710551e+00	-3.897493e-01	1.097330e+00	1.218601e+00	1.267111e+00	1.314653e+00	1.355265e+00	1.398741e+00	1.440095e+00	1.489858e+00	1.564092e+00	1.724724e+00	6.817954e+01	2.389989e+00	1.239095e-01	9.552948e-01	3.043791e+00	3.193613e-01	8.166710e-01	
3  6.25036	1.710551e+00	-3.897493e-01	1.097330e+00	1.218601e+00	1.267111e+00	1.315002e+00	1.354281e+00	1.399233e+00	1.440379e+00	1.491070e+00	1.565112e+00	1.728081e+00	6.739899e+01	2.285896e+00	1.214349e-01	9.584627e-01	3.055867e+00	3.190623e-01	8.166428e-01	
9  3.97989	1.710551e+00	-3.897493e-01	1.097330e+00	1.218601e+00	1.267111e+00	1.314960e+00	1.355245e+00	1.398194e+00	1.440889e+00	1.492975e+00	1.563016e+00	1.734037e+00	6.721938e+01	2.260294e+00	1.210337e-01	9.581869e-01	3.057325e+00	3.193152e-01	8.166000e-01	
