2  14.536	1.708478e+00	-4.261485e-01	1.107437e+00	1.226142e+00	1.277628e+00	1.317449e+00	1.362608e+00	1.404457e+00	1.447347e+00	1.494819e+00	1.570010e+00	1.741291e+00	7.117214e+01	2.869671e+00	1.340951e-01	9.459680e-01	2.992662e+00	3.226469e-01	8.127073e-01	
3  14.4336	1.708478e+00	-4.261485e-01	1.107437e+00	1.226142e+00	1.277628e+00	1.318466e+00	1.362762e+00	1.403640e+00	1.448528e+00	1.497582e+00	1.570542e+00	1.740005e+00	7.163227e+01	2.955750e+00	1.352804e-01	9.459384e-01	2.990064e+00	3.225028e-01	8.124216e-01	
5  12.3362	1.708478e+00	-4.261485e-01	1.107437e+00	1.226142e+00	1.277628e+00	1.319139e+00	1.362895e+00	1.402946e+00	1.447212e+00	1.499271e+00	1.570834e+00	1.742654e+00	7.127183e+01	2.907641e+00	1.341755e-01	9.475326e-01	2.995086e+00	3.226508e-01	8.125583e-01	
2  12.7591	1.708478e+00	-4.261485e-01	1.107437e+00	1.226142e+00	1.277628e+00	1.319616e+00	1.361903e+00	1.402318e+00	1.445634e+00	1.499914e+00	1.569791e+00	1.744625e+00	7.118887e+01	2.890113e+00	1.340204e-01	9.469709e-01	2.995521e+00	3.227512e-01	8.127526e-01	
3  11.8859	1.708478e+00	-4.261485e-01	1.107437e+00	1.226142e+00	1.277628e+00	1.320929e+00	1.361338e+00	1.403257e+00	1.445993e+00	1.501164e+00	1.569673e+00	1.746444e+00	7.073895e+01	2.821109e+00	1.328109e-01	9.487889e-01	2.998435e+00	3.230737e-01	8.126754e-01	
7  11.395	1.727127e+00	-4.351154e-01	1.101652e+00	1.222934e+00	1.271455e+00	1.317450e+00	1.356328e+00	1.399165e+00	1.441574e+00	1.497054e+00	1.565493e+00	1.742526e+00	7.076257e+01	2.805196e+00	1.322284e-01	9.491075e-01	3.006926e+00	3.213772e-01	8.149521e-01	
6  9.78735	1.727127e+00	-4.351154e-01	1.101652e+00	1.222934e+00	1.271455e+00	1.317126e+00	1.355744e+00	1.399462e+00	1.442193e+00	1.495315e+00	1.564897e+00	1.744321e+00	7.125484e+01	2.880164e+00	1.334839e-01	9.472459e-01	3.003659e+00	3.209014e-01	8.148195e-01	
2  9.71606	1.727127e+00	-4.351154e-01	1.101652e+00	1.222934e+00	1.271455e+00	1.317169e+00	1.357530e+00	1.400346e+00	1.442668e+00	1.494776e+00	1.565966e+00	1.744266e+00	7.072582e+01	2.808284e+00	1.319391e-01	9.491209e-01	3.010439e+00	3.211947e-01	8.149603e-01	
2  9.46388	1.735532e+00	-4.447900e-01	1.104435e+00	1.222936e+00	1.274784e+00	1.317615e+00	1.359665e+00	1.401622e+00	1.444200e+00	1.496342e+00	1.567308e+00	1.745721e+00	7.069615e+01	2.812461e+00	1.320422e-01	9.491755e-01	3.008426e+00	3.217542e-01	8.142379e-01	
6  9.83614	1.729480e+00	-4.406463e-01	1.102525e+00	1.222799e+00	1.271545e+00	1.317322e+00	1.357602e+00	1.400460e+00	1.442657e+00	1.494798e+00	1.565886e+00	1.744314e+00	7.083558e+01	2.820683e+00	1.323557e-01	9.483455e-01	3.007679e+00	3.212774e-01	8.147852e-01	
1  11.9404	1.729480e+00	-4.406463e-01	1.102525e+00	1.222799e+00	1.271545e+00	1.317503e+00	1.359352e+00	1.401853e+00	1.444692e+00	1.493909e+00	1.568670e+00	1.742316e+00	7.003220e+01	2.715431e+00	1.299147e-01	9.513369e-01	3.018807e+00	3.215676e-01	8.147234e-01	
4  10.0096	1.729480e+00	-4.406463e-01	1.102525e+00	1.222799e+00	1.271545e+00	1.317011e+00	1.357219e+00	1.402457e+00	1.443293e+00	1.495423e+00	1.565856e+00	1.748428e+00	7.025148e+01	2.737041e+00	1.304680e-01	9.504180e-01	3.015860e+00	3.211223e-01	8.147307e-01	
4  11.1399	1.729480e+00	-4.406463e-01	1.102525e+00	1.222799e+00	1.271545e+00	1.315796e+00	1.356010e+00	1.401629e+00	1.442291e+00	1.495169e+00	1.565813e+00	1.748864e+00	6.958045e+01	2.606848e+00	1.288442e-01	9.508197e-01	3.016494e+00	3.213029e-01	8.146927e-01	
1  9.78195	1.740814e+00	-4.425234e-01	1.102522e+00	1.220429e+00	1.272166e+00	1.313940e+00	1.355641e+00	1.400572e+00	1.441467e+00	1.494523e+00	1.564924e+00	1.748199e+00	6.952181e+01	2.597249e+00	1.284656e-01	9.513110e-01	3.020154e+00	3.208631e-01	8.152421e-01	
16  10.4258	1.719339e+00	-4.186884e-01	1.104113e+00	1.219904e+00	1.272262e+00	1.314098e+00	1.355675e+00	1.400616e+00	1.441396e+00	1.494353e+00	1.564803e+00	1.748109e+00	6.969275e+01	2.614193e+00	1.290961e-01	9.500503e-01	3.015793e+00	3.209381e-01	8.150300e-01	
1  10.435	1.737357e+00	-4.342610e-01	1.105001e+00	1.220555e+00	1.274548e+00	1.314587e+00	1.357298e+00	1.401656e+00	1.442737e+00	1.495731e+00	1.566063e+00	1.749371e+00	6.953145e+01	2.603030e+00	1.286638e-01	9.511291e-01	3.017549e+00	3.213038e-01	8.145947e-01	
2  11.0815	1.740094e+00	-4.397581e-01	1.107696e+00	1.223835e+00	1.276718e+00	1.317733e+00	1.359881e+00	1.404366e+00	1.445421e+00	1.498213e+00	1.568640e+00	1.751823e+00	6.956632e+01	2.617713e+00	1.291816e-01	9.507394e-01	3.011157e+00	3.223550e-01	8.131476e-01	
2  11.6656	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.313345e+00	1.354857e+00	1.399842e+00	1.440513e+00	1.493589e+00	1.563872e+00	1.747420e+00	6.979000e+01	2.621155e+00	1.293069e-01	9.494987e-01	3.015353e+00	3.206200e-01	8.153589e-01	
5  12.8856	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.312638e+00	1.354458e+00	1.398783e+00	1.439788e+00	1.493054e+00	1.565486e+00	1.738966e+00	6.998415e+01	2.658194e+00	1.297442e-01	9.483079e-01	3.016831e+00	3.204926e-01	8.155989e-01	
3  13.5018	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.313605e+00	1.353453e+00	1.399847e+00	1.441681e+00	1.494374e+00	1.565960e+00	1.738914e+00	7.001312e+01	2.689621e+00	1.295054e-01	9.491885e-01	3.023375e+00	3.203814e-01	8.157581e-01	
2  13.847	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.312857e+00	1.354267e+00	1.400179e+00	1.439811e+00	1.494319e+00	1.564961e+00	1.740091e+00	7.034753e+01	2.733914e+00	1.305311e-01	9.481107e-01	3.017997e+00	3.203104e-01	8.155520e-01	
1  11.9245	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.315076e+00	1.353858e+00	1.402387e+00	1.441412e+00	1.494157e+00	1.566220e+00	1.738963e+00	6.989904e+01	2.679853e+00	1.290592e-01	9.508838e-01	3.025453e+00	3.203149e-01	8.156369e-01	
1  14.2737	1.729796e+00	-4.239993e-01	1.104087e+00	1.218717e+00	1.271415e+00	1.315791e+00	1.353363e+00	1.404480e+00	1.441857e+00	1.494344e+00	1.568262e+00	1.738129e+00	6.938570e+01	2.616193e+00	1.274559e-01	9.520496e-01	3.034268e+00	3.204195e-01	8.155879e-01	
2  12.8363	1.739167e+00	-4.274057e-01	1.101335e+00	1.218428e+00	1.269389e+00	1.314976e+00	1.351916e+00	1.403380e+00	1.440763e+00	1.493309e+00	1.567311e+00	1.737124e+00	6.926906e+01	2.598578e+00	1.268405e-01	9.530413e-01	3.039512e+00	3.198499e-01	8.162866e-01	
1  13.2651	1.741015e+00	-4.319446e-01	1.099982e+00	1.216692e+00	1.270502e+00	1.312942e+00	1.351776e+00	1.402434e+00	1.440213e+00	1.492895e+00	1.566809e+00	1.736549e+00	6.902413e+01	2.570957e+00	1.258594e-01	9.546914e-01	3.047003e+00	3.194848e-01	8.168562e-01	
4  13.395	1.746308e+00	-4.338370e-01	1.097114e+00	1.217351e+00	1.266298e+00	1.313141e+00	1.349409e+00	1.401326e+00	1.438671e+00	1.491345e+00	1.565436e+00	1.735178e+00	6.912766e+01	2.574822e+00	1.260134e-01	9.542302e-01	3.047261e+00	3.189318e-01	8.174971e-01	
1  14.176	1.746308e+00	-4.338370e-01	1.097114e+00	1.217351e+00	1.266298e+00	1.312884e+00	1.350182e+00	1.400235e+00	1.438148e+00	1.493782e+00	1.565092e+00	1.736438e+00	7.052067e+01	2.784683e+00	1.298591e-01	9.523351e-01	3.031810e+00	3.184090e-01	8.172558e-01	
3  11.9923	1.746308e+00	-4.338370e-01	1.097114e+00	1.217351e+00	1.266298e+00	1.314191e+00	1.350156e+00	1.400363e+00	1.439560e+00	1.492991e+00	1.565605e+00	1.736477e+00	7.046676e+01	2.772348e+00	1.298668e-01	9.529840e-01	3.029066e+00	3.186636e-01	8.169787e-01	
7  12.3771	1.746308e+00	-4.338370e-01	1.097114e+00	1.217351e+00	1.266298e+00	1.314776e+00	1.350784e+00	1.399910e+00	1.438802e+00	1.494310e+00	1.565257e+00	1.734831e+00	7.115766e+01	2.871462e+00	1.319380e-01	9.518977e-01	3.019253e+00	3.185535e-01	8.168510e-01	
3  11.8131	1.735256e+00	-4.187781e-01	1.097755e+00	1.218839e+00	1.267270e+00	1.316055e+00	1.351915e+00	1.401024e+00	1.440046e+00	1.495374e+00	1.566531e+00	1.735869e+00	7.108030e+01	2.866852e+00	1.318188e-01	9.523506e-01	3.018590e+00	3.189202e-01	8.163218e-01	
6  11.4208	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.315970e+00	1.352101e+00	1.401093e+00	1.440237e+00	1.495458e+00	1.566803e+00	1.735894e+00	7.099417e+01	2.857817e+00	1.315527e-01	9.528273e-01	3.020089e+00	3.189872e-01	8.163348e-01	
2  13.7933	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.316140e+00	1.351961e+00	1.401139e+00	1.440379e+00	1.496899e+00	1.565497e+00	1.740972e+00	7.063331e+01	2.815744e+00	1.305339e-01	9.538653e-01	3.026025e+00	3.193694e-01	8.165548e-01	
1  15.8618	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.317414e+00	1.350711e+00	1.401725e+00	1.440268e+00	1.497980e+00	1.563898e+00	1.742273e+00	6.993866e+01	2.703841e+00	1.288341e-01	9.535595e-01	3.031230e+00	3.199821e-01	8.165891e-01	
1  12.7571	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.317505e+00	1.353040e+00	1.401662e+00	1.441017e+00	1.497478e+00	1.563679e+00	1.746403e+00	7.005431e+01	2.718580e+00	1.291421e-01	9.528484e-01	3.029609e+00	3.198545e-01	8.163653e-01	
2  9.41685	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.316261e+00	1.353064e+00	1.400734e+00	1.442003e+00	1.494233e+00	1.562774e+00	1.742470e+00	7.081452e+01	2.804326e+00	1.316961e-01	9.490027e-01	3.014600e+00	3.198270e-01	8.161267e-01	
1  11.7946	1.715365e+00	-4.027039e-01	1.097386e+00	1.219026e+00	1.267669e+00	1.316618e+00	1.352330e+00	1.399654e+00	1.441960e+00	1.493708e+00	1.562550e+00	1.742690e+00	7.079594e+01	2.816104e+00	1.314984e-01	9.488135e-01	3.019769e+00	3.198354e-01	8.166318e-01	
4  14.0762	1.738283e+00	-4.155897e-01	1.095696e+00	1.217667e+00	1.265356e+00	1.315425e+00	1.350525e+00	1.398179e+00	1.440333e+00	1.492267e+00	1.560941e+00	1.741365e+00	7.084762e+01	2.814912e+00	1.314090e-01	9.487347e-01	3.022125e+00	3.191672e-01	8.174197e-01	
4  15.9034	1.748295e+00	-4.295130e-01	1.094942e+00	1.218804e+00	1.264769e+00	1.316101e+00	1.350489e+00	1.398496e+00	1.440557e+00	1.492492e+00	1.561202e+00	1.741584e+00	7.082188e+01	2.813658e+00	1.313540e-01	9.489531e-01	3.022256e+00	3.192643e-01	8.173314e-01	
4  14.3705	1.748295e+00	-4.295130e-01	1.094942e+00	1.218804e+00	1.264769e+00	1.317736e+00	1.349295e+00	1.399568e+00	1.441699e+00	1.491696e+00	1.559647e+00	1.743823e+00	7.086334e+01	2.815101e+00	1.313410e-01	9.495181e-01	3.021447e+00	3.188939e-01	8.171581e-01	
1  14.7536	1.748295e+00	-4.295130e-01	1.094942e+00	1.218804e+00	1.264769e+00	1.317386e+00	1.351823e+00	1.399356e+00	1.444628e+00	1.492668e+00	1.560640e+00	1.746177e+00	7.026011e+01	2.721359e+00	1.296850e-01	9.524374e-01	3.024537e+00	3.191397e-01	8.167478e-01	
4  15.6731	1.748295e+00	-4.295130e-01	1.094942e+00	1.218804e+00	1.264769e+00	1.317461e+00	1.350580e+00	1.399401e+00	1.444199e+00	1.493178e+00	1.561330e+00	1.743331e+00	7.139477e+01	2.879296e+00	1.328859e-01	9.495626e-01	3.010753e+00	3.184544e-01	8.165434e-01	
1  16.1498	1.710417e+00	-4.016799e-01	1.097751e+00	1.221844e+00	1.266932e+00	1.320386e+00	1.352974e+00	1.401926e+00	1.446696e+00	1.495293e+00	1.563813e+00	1.745400e+00	7.145801e+01	2.895217e+00	1.335364e-01	9.487778e-01	3.003416e+00	3.194766e-01	8.150840e-01	
2  14.5434	1.713529e+00	-3.998882e-01	1.094224e+00	1.218005e+00	1.264523e+00	1.316570e+00	1.350006e+00	1.398722e+00	1.443599e+00	1.492462e+00	1.560851e+00	1.742581e+00	7.135434e+01	2.871549e+00	1.326926e-01	9.496982e-01	3.012512e+00	3.182836e-01	8.168924e-01	
4  14.482	1.682705e+00	-3.757064e-01	1.101895e+00	1.224665e+00	1.272456e+00	1.323170e+00	1.357375e+00	1.405367e+00	1.450644e+00	1.498882e+00	1.567653e+00	1.748787e+00	7.128348e+01	2.891414e+00	1.334681e-01	9.495552e-01	2.999689e+00	3.208337e-01	8.133168e-01	
1  14.6979	1.682705e+00	-3.757064e-01	1.101895e+00	1.224665e+00	1.272456e+00	1.322595e+00	1.357806e+00	1.405297e+00	1.447478e+00	1.499718e+00	1.566869e+00	1.746538e+00	7.167962e+01	2.946963e+00	1.344975e-01	9.492274e-01	2.995593e+00	3.203821e-01	8.133603e-01	
5  13.1074	1.682705e+00	-3.757064e-01	1.101895e+00	1.224665e+00	1.272456e+00	1.323663e+00	1.356596e+00	1.405368e+00	1.446982e+00	1.499050e+00	1.567103e+00	1.745974e+00	7.123013e+01	2.884972e+00	1.333100e-01	9.493435e-01	3.000807e+00	3.208761e-01	8.133191e-01	
5  11.7307	1.682705e+00	-3.757064e-01	1.101895e+00	1.224665e+00	1.272456e+00	1.323988e+00	1.356243e+00	1.407248e+00	1.446003e+00	1.500303e+00	1.569609e+00	1.745386e+00	7.047742e+01	2.804280e+00	1.308180e-01	9.519213e-01	3.017385e+00	3.211250e-01	8.138102e-01	
1  13.2492	1.672345e+00	-3.734143e-01	1.104097e+00	1.226923e+00	1.274774e+00	1.326084e+00	1.358444e+00	1.409321e+00	1.448139e+00	1.502253e+00	1.571679e+00	1.747253e+00	7.046898e+01	2.812361e+00	1.311249e-01	9.517523e-01	3.013033e+00	3.219827e-01	8.127053e-01	
5  13.1289	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.322939e+00	1.355181e+00	1.406277e+00	1.444745e+00	1.499120e+00	1.568292e+00	1.744264e+00	7.072042e+01	2.826408e+00	1.315936e-01	9.501704e-01	3.013484e+00	3.209151e-01	8.140760e-01	
4  10.8021	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.321798e+00	1.354833e+00	1.405706e+00	1.444949e+00	1.497777e+00	1.569078e+00	1.742623e+00	7.007233e+01	2.722561e+00	1.298101e-01	9.516826e-01	3.019126e+00	3.211316e-01	8.142221e-01	
3  11.0892	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.319368e+00	1.354632e+00	1.403365e+00	1.444306e+00	1.497105e+00	1.568739e+00	1.739742e+00	7.042063e+01	2.751545e+00	1.309228e-01	9.498370e-01	3.012002e+00	3.207910e-01	8.143691e-01	
1  13.3911	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.318789e+00	1.356027e+00	1.402658e+00	1.445493e+00	1.497044e+00	1.569037e+00	1.741806e+00	6.967201e+01	2.637697e+00	1.289933e-01	9.516179e-01	3.018301e+00	3.214016e-01	8.146477e-01	
1  11.7199	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.318008e+00	1.357874e+00	1.400919e+00	1.446051e+00	1.493832e+00	1.570894e+00	1.731256e+00	7.034397e+01	2.713109e+00	1.312330e-01	9.483974e-01	3.005077e+00	3.213409e-01	8.144198e-01	
2  9.11461	1.668144e+00	-3.721573e-01	1.102626e+00	1.222978e+00	1.271638e+00	1.318563e+00	1.356573e+00	1.400380e+00	1.446682e+00	1.493456e+00	1.568212e+00	1.738269e+00	7.038906e+01	2.695355e+00	1.315813e-01	9.484321e-01	2.997841e+00	3.212739e-01	8.140521e-01	
5  9.02139	1.693965e+00	-3.825384e-01	1.097610e+00	1.221107e+00	1.268411e+00	1.316000e+00	1.353786e+00	1.397801e+00	1.444255e+00	1.491255e+00	1.566002e+00	1.736101e+00	7.013464e+01	2.657262e+00	1.302195e-01	9.505762e-01	3.009644e+00	3.200660e-01	8.157688e-01	
2  7.43251	1.693965e+00	-3.825384e-01	1.097610e+00	1.221107e+00	1.268411e+00	1.317120e+00	1.353685e+00	1.396333e+00	1.444237e+00	1.490602e+00	1.563111e+00	1.741208e+00	7.049553e+01	2.698925e+00	1.313557e-01	9.485118e-01	3.003713e+00	3.199220e-01	8.156505e-01	
4  8.26635	1.693965e+00	-3.825384e-01	1.097610e+00	1.221107e+00	1.268411e+00	1.317701e+00	1.354231e+00	1.395631e+00	1.445835e+00	1.489537e+00	1.563584e+00	1.740795e+00	7.027313e+01	2.668765e+00	1.306345e-01	9.491063e-01	3.006825e+00	3.198790e-01	8.154734e-01	
3  10.4524	1.693965e+00	-3.825384e-01	1.097610e+00	1.221107e+00	1.268411e+00	1.317805e+00	1.355163e+00	1.397081e+00	1.447736e+00	1.489081e+00	1.564569e+00	1.741319e+00	6.935888e+01	2.537298e+00	1.280502e-01	9.498908e-01	3.018379e+00	3.202627e-01	8.156346e-01	
3  9.27869	1.693965e+00	-3.825384e-01	1.097610e+00	1.221107e+00	1.268411e+00	1.316487e+00	1.355432e+00	1.396962e+00	1.447468e+00	1.489650e+00	1.564443e+00	1.744044e+00	6.893630e+01	2.470759e+00	1.268412e-01	9.518415e-01	3.021450e+00	3.202569e-01	8.155749e-01	
1  8.90315	1.714462e+00	-3.990615e-01	1.097034e+00	1.218755e+00	1.266311e+00	1.314812e+00	1.353471e+00	1.395211e+00	1.445433e+00	1.487875e+00	1.562334e+00	1.742404e+00	6.913641e+01	2.484908e+00	1.272694e-01	9.506838e-01	3.020834e+00	3.195975e-01	8.163660e-01	
1  9.4979	1.696834e+00	-3.885237e-01	1.099511e+00	1.220542e+00	1.267732e+00	1.316786e+00	1.355044e+00	1.396893e+00	1.447004e+00	1.489248e+00	1.563829e+00	1.743777e+00	6.926218e+01	2.504673e+00	1.279968e-01	9.496101e-01	3.014123e+00	3.203662e-01	8.153502e-01	
2  9.69322	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.314391e+00	1.353119e+00	1.394874e+00	1.445108e+00	1.487714e+00	1.561997e+00	1.742218e+00	6.906730e+01	2.477486e+00	1.269493e-01	9.512934e-01	3.023552e+00	3.194107e-01	8.166390e-01	
1  8.15136	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.313667e+00	1.353292e+00	1.395698e+00	1.442367e+00	1.489337e+00	1.561279e+00	1.745265e+00	6.933318e+01	2.522323e+00	1.276425e-01	9.511901e-01	3.021712e+00	3.193407e-01	8.166142e-01	
1  8.66379	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.314282e+00	1.354312e+00	1.395334e+00	1.443607e+00	1.489049e+00	1.563034e+00	1.741408e+00	6.900442e+01	2.478961e+00	1.266991e-01	9.525231e-01	3.025592e+00	3.194988e-01	8.165757e-01	
5  9.29079	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.313251e+00	1.355607e+00	1.394155e+00	1.442350e+00	1.490762e+00	1.560990e+00	1.743979e+00	6.977784e+01	2.582092e+00	1.290299e-01	9.496887e-01	3.014451e+00	3.193605e-01	8.162998e-01	
1  8.60433	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.314072e+00	1.355320e+00	1.395567e+00	1.442123e+00	1.491684e+00	1.561017e+00	1.746795e+00	6.904068e+01	2.493265e+00	1.267043e-01	9.514328e-01	3.028369e+00	3.194743e-01	8.165896e-01	
6  8.80081	1.741681e+00	-4.264206e-01	1.095954e+00	1.218623e+00	1.265901e+00	1.314910e+00	1.355353e+00	1.395088e+00	1.443424e+00	1.492016e+00	1.560294e+00	1.747730e+00	6.903805e+01	2.510869e+00	1.265449e-01	9.522329e-01	3.032246e+00	3.195334e-01	8.166664e-01	
4  6.31066	1.732959e+00	-4.260018e-01	1.099317e+00	1.219458e+00	1.269297e+00	1.316129e+00	1.357788e+00	1.396880e+00	1.445362e+00	1.493866e+00	1.562062e+00	1.749473e+00	6.907477e+01	2.523699e+00	1.269900e-01	9.517090e-01	3.027351e+00	3.203955e-01	8.156274e-01	
1  6.02997	1.732959e+00	-4.260018e-01	1.099317e+00	1.219458e+00	1.269297e+00	1.316412e+00	1.357608e+00	1.395893e+00	1.445456e+00	1.491251e+00	1.562490e+00	1.745616e+00	6.922480e+01	2.566960e+00	1.271755e-01	9.516286e-01	3.031905e+00	3.202982e-01	8.159444e-01	
1  6.96337	1.732959e+00	-4.260018e-01	1.099317e+00	1.219458e+00	1.269297e+00	1.317168e+00	1.357785e+00	1.395764e+00	1.447873e+00	1.491323e+00	1.564200e+00	1.746877e+00	6.866079e+01	2.508707e+00	1.252915e-01	9.549496e-01	3.043024e+00	3.203498e-01	8.158451e-01	
2  7.82756	1.732959e+00	-4.260018e-01	1.099317e+00	1.219458e+00	1.269297e+00	1.317052e+00	1.358475e+00	1.395757e+00	1.448058e+00	1.492269e+00	1.563404e+00	1.750520e+00	6.803842e+01	2.401664e+00	1.236761e-01	9.549656e-01	3.046606e+00	3.204356e-01	8.156056e-01	
10  8.43647	1.732959e+00	-4.260018e-01	1.099317e+00	1.219458e+00	1.269297e+00	1.317776e+00	1.358508e+00	1.397676e+00	1.448177e+00	1.491529e+00	1.565499e+00	1.749264e+00	6.874238e+01	2.528327e+00	1.253105e-01	9.550743e-01	3.044773e+00	3.200453e-01	8.156734e-01	
2  8.59153	1.718431e+00	-4.211874e-01	1.100370e+00	1.221970e+00	1.271585e+00	1.319655e+00	1.360639e+00	1.399634e+00	1.450328e+00	1.493465e+00	1.567673e+00	1.751056e+00	6.859940e+01	2.521857e+00	1.251283e-01	9.558147e-01	3.043693e+00	3.208563e-01	8.147201e-01	
5  9.83635	1.718431e+00	-4.211874e-01	1.100370e+00	1.221970e+00	1.271585e+00	1.319458e+00	1.360069e+00	1.399239e+00	1.449978e+00	1.491429e+00	1.568268e+00	1.746638e+00	6.922933e+01	2.609625e+00	1.269978e-01	9.531239e-01	3.036273e+00	3.207757e-01	8.148479e-01	
5  12.8899	1.718431e+00	-4.211874e-01	1.100370e+00	1.221970e+00	1.271585e+00	1.320651e+00	1.359087e+00	1.399660e+00	1.451104e+00	1.491401e+00	1.570497e+00	1.750305e+00	6.880694e+01	2.525897e+00	1.258860e-01	9.545422e-01	3.035855e+00	3.206093e-01	8.145849e-01	
1  12.3208	1.718431e+00	-4.211874e-01	1.100370e+00	1.221970e+00	1.271585e+00	1.321237e+00	1.356942e+00	1.402725e+00	1.450329e+00	1.492722e+00	1.570695e+00	1.749483e+00	6.784993e+01	2.387305e+00	1.230555e-01	9.565844e-01	3.048647e+00	3.205585e-01	8.147243e-01	
1  15.1109	1.718431e+00	-4.211874e-01	1.100370e+00	1.221970e+00	1.271585e+00	1.320323e+00	1.355231e+00	1.402293e+00	1.450913e+00	1.491272e+00	1.569515e+00	1.751513e+00	6.810030e+01	2.399920e+00	1.240028e-01	9.547277e-01	3.040828e+00	3.205203e-01	8.148248e-01	
4  15.9875	1.709479e+00	-4.102679e-01	1.100004e+00	1.222191e+00	1.270133e+00	1.320615e+00	1.354470e+00	1.402020e+00	1.450437e+00	1.490729e+00	1.569089e+00	1.751066e+00	6.820330e+01	2.408104e+00	1.243182e-01	9.540630e-01	3.038982e+00	3.204069e-01	8.149461e-01	
2  16.1754	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.319462e+00	1.353004e+00	1.400712e+00	1.448969e+00	1.489302e+00	1.567627e+00	1.749767e+00	6.835675e+01	2.417500e+00	1.246608e-01	9.530983e-01	3.038078e+00	3.199044e-01	8.155298e-01	
3  14.8586	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.317765e+00	1.355215e+00	1.400328e+00	1.449203e+00	1.490316e+00	1.568170e+00	1.748262e+00	6.746876e+01	2.283169e+00	1.220752e-01	9.548327e-01	3.048531e+00	3.197495e-01	8.156209e-01	
3  14.3073	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.316597e+00	1.354406e+00	1.402791e+00	1.443837e+00	1.491854e+00	1.567938e+00	1.748249e+00	6.829641e+01	2.390418e+00	1.245347e-01	9.532494e-01	3.035754e+00	3.196189e-01	8.156543e-01	
1  15.6731	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.317439e+00	1.352995e+00	1.403919e+00	1.443126e+00	1.493529e+00	1.566193e+00	1.754927e+00	6.862428e+01	2.450703e+00	1.253850e-01	9.525726e-01	3.034449e+00	3.196578e-01	8.155277e-01	
1  17.9288	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.316615e+00	1.354461e+00	1.404318e+00	1.442930e+00	1.493680e+00	1.566269e+00	1.755940e+00	6.883306e+01	2.510256e+00	1.257826e-01	9.525678e-01	3.038627e+00	3.198177e-01	8.157121e-01	
1  15.7361	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.316976e+00	1.354587e+00	1.402222e+00	1.442853e+00	1.494590e+00	1.566544e+00	1.753529e+00	6.942898e+01	2.573025e+00	1.276119e-01	9.510542e-01	3.025987e+00	3.194483e-01	8.153107e-01	
3  13.4988	1.699861e+00	-3.934174e-01	1.099798e+00	1.220397e+00	1.268538e+00	1.316841e+00	1.356214e+00	1.402890e+00	1.444678e+00	1.496321e+00	1.568114e+00	1.752385e+00	6.789987e+01	2.356239e+00	1.232264e-01	9.558282e-01	3.043187e+00	3.197839e-01	8.151042e-01	
2  13.4367	1.677420e+00	-3.721249e-01	1.100177e+00	1.221518e+00	1.270413e+00	1.317549e+00	1.357633e+00	1.403920e+00	1.446027e+00	1.497470e+00	1.569532e+00	1.753412e+00	6.771136e+01	2.340378e+00	1.227347e-01	9.569353e-01	3.044990e+00	3.201485e-01	8.146050e-01	
1  13.1745	1.697083e+00	-3.790753e-01	1.096449e+00	1.218247e+00	1.266825e+00	1.314370e+00	1.354275e+00	1.400770e+00	1.442811e+00	1.494547e+00	1.566434e+00	1.750603e+00	6.768313e+01	2.323870e+00	1.221159e-01	9.574979e-01	3.052621e+00	3.187044e-01	8.162565e-01	
