4  7.10593	1.744261e+00	-4.377583e-01	1.101418e+00	1.219790e+00	1.276688e+00	1.316690e+00	1.357891e+00	1.403763e+00	1.441629e+00	1.499427e+00	1.565254e+00	1.748913e+00	6.783613e+01	2.334513e+00	1.235934e-01	9.589223e-01	3.031865e+00	3.207104e-01	8.141980e-01	
1  7.64358	1.744261e+00	-4.377583e-01	1.101418e+00	1.219790e+00	1.276688e+00	1.318790e+00	1.357082e+00	1.405038e+00	1.442356e+00	1.499644e+00	1.566960e+00	1.748337e+00	6.741687e+01	2.296966e+00	1.222166e-01	9.609794e-01	3.041219e+00	3.208566e-01	8.140965e-01	
1  7.00429	1.744261e+00	-4.377583e-01	1.101418e+00	1.219790e+00	1.276688e+00	1.319201e+00	1.357134e+00	1.405129e+00	1.441604e+00	1.500566e+00	1.566707e+00	1.748512e+00	6.799716e+01	2.378761e+00	1.237767e-01	9.589591e-01	3.035621e+00	3.205468e-01	8.141357e-01	
2  8.03928	1.744261e+00	-4.377583e-01	1.101418e+00	1.219790e+00	1.276688e+00	1.318720e+00	1.356983e+00	1.404314e+00	1.440740e+00	1.500175e+00	1.566076e+00	1.751075e+00	6.811657e+01	2.400923e+00	1.240971e-01	9.581068e-01	3.035648e+00	3.205921e-01	8.141441e-01	
5  8.56668	1.744261e+00	-4.377583e-01	1.101418e+00	1.219790e+00	1.276688e+00	1.318778e+00	1.358825e+00	1.402834e+00	1.441042e+00	1.501222e+00	1.566225e+00	1.750770e+00	6.751786e+01	2.319285e+00	1.224759e-01	9.595444e-01	3.042332e+00	3.209559e-01	8.140495e-01	
4  7.578	1.734319e+00	-4.298663e-01	1.100929e+00	1.220399e+00	1.275319e+00	1.319116e+00	1.358251e+00	1.402816e+00	1.440407e+00	1.500769e+00	1.566074e+00	1.749604e+00	6.773590e+01	2.341360e+00	1.231787e-01	9.583917e-01	3.037930e+00	3.209058e-01	8.140512e-01	
1  7.49289	1.734319e+00	-4.298663e-01	1.100929e+00	1.220399e+00	1.275319e+00	1.319696e+00	1.357949e+00	1.404430e+00	1.440817e+00	1.501076e+00	1.566434e+00	1.745765e+00	6.740400e+01	2.314570e+00	1.220085e-01	9.616985e-01	3.045686e+00	3.209085e-01	8.140878e-01	
1  7.95634	1.734319e+00	-4.298663e-01	1.100929e+00	1.220399e+00	1.275319e+00	1.321423e+00	1.357615e+00	1.404375e+00	1.441969e+00	1.500537e+00	1.566245e+00	1.744916e+00	6.752465e+01	2.327783e+00	1.224896e-01	9.604989e-01	3.042733e+00	3.211078e-01	8.140389e-01	
6  6.4325	1.734319e+00	-4.298663e-01	1.100929e+00	1.220399e+00	1.275319e+00	1.320983e+00	1.359149e+00	1.401648e+00	1.443982e+00	1.499522e+00	1.566069e+00	1.741316e+00	6.796683e+01	2.385377e+00	1.236566e-01	9.591776e-01	3.037924e+00	3.207162e-01	8.141342e-01	
7  6.97842	1.734319e+00	-4.298663e-01	1.100929e+00	1.220399e+00	1.275319e+00	1.320785e+00	1.358070e+00	1.400975e+00	1.443306e+00	1.499177e+00	1.564848e+00	1.740360e+00	6.795607e+01	2.388358e+00	1.235963e-01	9.577907e-01	3.040708e+00	3.207517e-01	8.143639e-01	
1  7.35845	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.320898e+00	1.357541e+00	1.400769e+00	1.442831e+00	1.498800e+00	1.564445e+00	1.739484e+00	6.810815e+01	2.402812e+00	1.240724e-01	9.569541e-01	3.037832e+00	3.206589e-01	8.144272e-01	
1  8.13496	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.320070e+00	1.359421e+00	1.398770e+00	1.444364e+00	1.499829e+00	1.566216e+00	1.733395e+00	6.838731e+01	2.468657e+00	1.245663e-01	9.562978e-01	3.042277e+00	3.205102e-01	8.147068e-01	
1  8.68645	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.320575e+00	1.359603e+00	1.399630e+00	1.443174e+00	1.499893e+00	1.564382e+00	1.737145e+00	6.872332e+01	2.493459e+00	1.257797e-01	9.546884e-01	3.032192e+00	3.204781e-01	8.144958e-01	
2  7.42314	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.318674e+00	1.359079e+00	1.397184e+00	1.444001e+00	1.499254e+00	1.564143e+00	1.738784e+00	6.850625e+01	2.462027e+00	1.249890e-01	9.550719e-01	3.037105e+00	3.201578e-01	8.147193e-01	
2  6.98248	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.317949e+00	1.359467e+00	1.395493e+00	1.444963e+00	1.497409e+00	1.565949e+00	1.737724e+00	6.806513e+01	2.388480e+00	1.238905e-01	9.544342e-01	3.040480e+00	3.203623e-01	8.147516e-01	
2  7.24712	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.316548e+00	1.360546e+00	1.394736e+00	1.447591e+00	1.496352e+00	1.567268e+00	1.734353e+00	6.838989e+01	2.457199e+00	1.245488e-01	9.558539e-01	3.041084e+00	3.202037e-01	8.147373e-01	
6  6.86246	1.743886e+00	-4.401191e-01	1.100931e+00	1.220370e+00	1.274365e+00	1.316441e+00	1.360890e+00	1.394000e+00	1.445478e+00	1.497591e+00	1.564751e+00	1.735775e+00	6.781505e+01	2.353012e+00	1.232472e-01	9.545198e-01	3.044058e+00	3.205594e-01	8.151108e-01	
3  7.26232	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.317888e+00	1.361890e+00	1.395086e+00	1.446831e+00	1.498832e+00	1.565803e+00	1.736993e+00	6.782889e+01	2.359426e+00	1.233761e-01	9.547211e-01	3.042155e+00	3.208482e-01	8.145663e-01	
2  9.30165	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.316429e+00	1.362555e+00	1.394261e+00	1.446722e+00	1.500673e+00	1.563203e+00	1.744318e+00	6.779822e+01	2.326890e+00	1.233304e-01	9.541513e-01	3.038173e+00	3.203312e-01	8.145700e-01	
5  6.58126	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.316827e+00	1.361600e+00	1.397168e+00	1.445495e+00	1.501360e+00	1.564703e+00	1.746420e+00	6.751514e+01	2.314572e+00	1.222032e-01	9.566553e-01	3.047528e+00	3.202799e-01	8.144195e-01	
2  6.40356	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.316923e+00	1.362884e+00	1.397416e+00	1.446803e+00	1.501698e+00	1.564921e+00	1.750081e+00	6.769116e+01	2.341127e+00	1.226643e-01	9.572742e-01	3.044897e+00	3.202024e-01	8.142714e-01	
2  6.42773	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.317392e+00	1.363554e+00	1.398769e+00	1.445988e+00	1.501947e+00	1.566925e+00	1.745881e+00	6.707967e+01	2.277765e+00	1.207118e-01	9.589724e-01	3.058098e+00	3.203195e-01	8.142515e-01	
2  6.23061	1.757547e+00	-4.492654e-01	1.101688e+00	1.221983e+00	1.274971e+00	1.318660e+00	1.363137e+00	1.399760e+00	1.444799e+00	1.502785e+00	1.567229e+00	1.747528e+00	6.753496e+01	2.357743e+00	1.220292e-01	9.583167e-01	3.054228e+00	3.206572e-01	8.142065e-01	
13  7.28825	1.761827e+00	-4.600938e-01	1.100068e+00	1.220770e+00	1.272293e+00	1.317333e+00	1.361190e+00	1.398282e+00	1.442546e+00	1.500823e+00	1.565538e+00	1.744595e+00	6.776755e+01	2.371220e+00	1.226607e-01	9.568949e-01	3.050983e+00	3.201283e-01	8.149048e-01	
1  7.36947	1.761827e+00	-4.600938e-01	1.100068e+00	1.220770e+00	1.272293e+00	1.316933e+00	1.361789e+00	1.397264e+00	1.444323e+00	1.499753e+00	1.566234e+00	1.738568e+00	6.780600e+01	2.400467e+00	1.226618e-01	9.567979e-01	3.056133e+00	3.204038e-01	8.152173e-01	
1  7.81742	1.761827e+00	-4.600938e-01	1.100068e+00	1.220770e+00	1.272293e+00	1.316758e+00	1.363305e+00	1.395161e+00	1.444667e+00	1.498960e+00	1.564568e+00	1.743836e+00	6.799461e+01	2.409380e+00	1.232562e-01	9.569811e-01	3.049628e+00	3.201073e-01	8.150892e-01	
5  6.81507	1.761827e+00	-4.600938e-01	1.100068e+00	1.220770e+00	1.272293e+00	1.317401e+00	1.361780e+00	1.395659e+00	1.445441e+00	1.499414e+00	1.564012e+00	1.744477e+00	6.834036e+01	2.454811e+00	1.242781e-01	9.564849e-01	3.044400e+00	3.200372e-01	8.151703e-01	
1  6.58236	1.755658e+00	-4.415841e-01	1.098805e+00	1.221065e+00	1.271100e+00	1.317555e+00	1.361050e+00	1.395610e+00	1.444831e+00	1.499176e+00	1.563827e+00	1.743979e+00	6.845092e+01	2.469301e+00	1.244269e-01	9.566711e-01	3.044783e+00	3.196311e-01	8.153984e-01	
6  8.12639	1.755658e+00	-4.415841e-01	1.098805e+00	1.221065e+00	1.271100e+00	1.317362e+00	1.360468e+00	1.396927e+00	1.443974e+00	1.497835e+00	1.562528e+00	1.754506e+00	6.884456e+01	2.486780e+00	1.258207e-01	9.543430e-01	3.032004e+00	3.192959e-01	8.152302e-01	
3  11.5614	1.755658e+00	-4.415841e-01	1.098805e+00	1.221065e+00	1.271100e+00	1.314983e+00	1.362471e+00	1.393812e+00	1.445090e+00	1.497397e+00	1.559827e+00	1.756981e+00	6.919011e+01	2.515987e+00	1.270723e-01	9.523959e-01	3.022799e+00	3.193390e-01	8.151217e-01	
4  10.5674	1.755658e+00	-4.415841e-01	1.098805e+00	1.221065e+00	1.271100e+00	1.316326e+00	1.361858e+00	1.395440e+00	1.444213e+00	1.499885e+00	1.559924e+00	1.758775e+00	6.862689e+01	2.463358e+00	1.251437e-01	9.552000e-01	3.036175e+00	3.193897e-01	8.152707e-01	
1  11.2798	1.741119e+00	-4.250886e-01	1.099104e+00	1.222221e+00	1.274290e+00	1.316768e+00	1.364130e+00	1.396653e+00	1.446508e+00	1.501747e+00	1.561763e+00	1.762075e+00	6.815412e+01	2.418549e+00	1.237459e-01	9.578762e-01	3.043394e+00	3.198623e-01	8.147453e-01	
3  10.1668	1.728225e+00	-4.116896e-01	1.101763e+00	1.222022e+00	1.273555e+00	1.318055e+00	1.363482e+00	1.397018e+00	1.446058e+00	1.501536e+00	1.561488e+00	1.761039e+00	6.861405e+01	2.478644e+00	1.252923e-01	9.549837e-01	3.035432e+00	3.201496e-01	8.145208e-01	
1  9.10986	1.728225e+00	-4.116896e-01	1.101763e+00	1.222022e+00	1.273555e+00	1.319194e+00	1.362796e+00	1.397760e+00	1.446601e+00	1.500819e+00	1.561834e+00	1.759841e+00	6.839059e+01	2.449012e+00	1.246852e-01	9.552548e-01	3.038520e+00	3.203137e-01	8.145912e-01	
1  8.14938	1.728225e+00	-4.116896e-01	1.101763e+00	1.222022e+00	1.273555e+00	1.319060e+00	1.362694e+00	1.398781e+00	1.447354e+00	1.501275e+00	1.562941e+00	1.760645e+00	6.811797e+01	2.431160e+00	1.236883e-01	9.566449e-01	3.046529e+00	3.203496e-01	8.144975e-01	
2  8.49726	1.728225e+00	-4.116896e-01	1.101763e+00	1.222022e+00	1.273555e+00	1.319264e+00	1.362647e+00	1.398503e+00	1.447547e+00	1.502742e+00	1.561776e+00	1.761979e+00	6.725246e+01	2.327258e+00	1.211714e-01	9.601888e-01	3.059642e+00	3.207862e-01	8.145019e-01	
10  8.27259	1.728225e+00	-4.116896e-01	1.101763e+00	1.222022e+00	1.273555e+00	1.318495e+00	1.361074e+00	1.398675e+00	1.445108e+00	1.501387e+00	1.560260e+00	1.760560e+00	6.792802e+01	2.408438e+00	1.233850e-01	9.557819e-01	3.048477e+00	3.209938e-01	8.146638e-01	
3  8.95236	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.317061e+00	1.360257e+00	1.397456e+00	1.444185e+00	1.500397e+00	1.559000e+00	1.759524e+00	6.785294e+01	2.389944e+00	1.230819e-01	9.559518e-01	3.050325e+00	3.206447e-01	8.151633e-01	
1  7.49639	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.317508e+00	1.359904e+00	1.397106e+00	1.445386e+00	1.499518e+00	1.558930e+00	1.756409e+00	6.760334e+01	2.309853e+00	1.227697e-01	9.565451e-01	3.041727e+00	3.205811e-01	8.149580e-01	
5  7.19094	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.316612e+00	1.360480e+00	1.396055e+00	1.446410e+00	1.499844e+00	1.559711e+00	1.754379e+00	6.798362e+01	2.385084e+00	1.235559e-01	9.564406e-01	3.043240e+00	3.203334e-01	8.150911e-01	
1  9.57707	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.316497e+00	1.362125e+00	1.395321e+00	1.447518e+00	1.500288e+00	1.559684e+00	1.754643e+00	6.670742e+01	2.231314e+00	1.197286e-01	9.597602e-01	3.065286e+00	3.206510e-01	8.151732e-01	
1  9.56684	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.316311e+00	1.362131e+00	1.396702e+00	1.447805e+00	1.501929e+00	1.560187e+00	1.756486e+00	6.574529e+01	2.064947e+00	1.173330e-01	9.611121e-01	3.068606e+00	3.207135e-01	8.148116e-01	
2  9.47484	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.316041e+00	1.362500e+00	1.396582e+00	1.448806e+00	1.499563e+00	1.560443e+00	1.749927e+00	6.657481e+01	2.184745e+00	1.196785e-01	9.575910e-01	3.060364e+00	3.207660e-01	8.149732e-01	
1  8.40213	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.315548e+00	1.361026e+00	1.396674e+00	1.446554e+00	1.500205e+00	1.559704e+00	1.749866e+00	6.650749e+01	2.135377e+00	1.197738e-01	9.563172e-01	3.052899e+00	3.205151e-01	8.150137e-01	
2  6.90264	1.760253e+00	-4.485602e-01	1.101137e+00	1.220388e+00	1.272937e+00	1.317118e+00	1.360008e+00	1.396862e+00	1.445915e+00	1.499763e+00	1.561338e+00	1.750520e+00	6.678609e+01	2.207678e+00	1.202328e-01	9.561453e-01	3.057950e+00	3.204965e-01	8.150212e-01	
4  8.05323	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.318849e+00	1.362980e+00	1.398780e+00	1.448851e+00	1.501936e+00	1.563744e+00	1.753314e+00	6.656716e+01	2.189183e+00	1.200424e-01	9.562841e-01	3.055367e+00	3.217612e-01	8.137889e-01	
3  7.39686	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.319365e+00	1.361753e+00	1.400527e+00	1.448137e+00	1.501777e+00	1.563079e+00	1.752317e+00	6.702218e+01	2.239136e+00	1.214073e-01	9.550053e-01	3.046646e+00	3.215575e-01	8.136811e-01	
2  9.13775	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.320173e+00	1.361830e+00	1.401836e+00	1.448300e+00	1.504633e+00	1.563612e+00	1.755187e+00	6.584838e+01	2.108283e+00	1.176163e-01	9.598701e-01	3.070085e+00	3.213628e-01	8.136809e-01	
2  9.73507	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.320173e+00	1.361735e+00	1.403966e+00	1.447808e+00	1.504595e+00	1.565572e+00	1.753065e+00	6.487123e+01	1.994460e+00	1.146979e-01	9.632443e-01	3.087066e+00	3.214775e-01	8.135633e-01	
4  7.85854	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.318909e+00	1.361903e+00	1.403684e+00	1.446500e+00	1.503879e+00	1.563415e+00	1.751440e+00	6.562242e+01	2.070007e+00	1.173531e-01	9.599272e-01	3.068692e+00	3.220799e-01	8.138897e-01	
3  8.12177	1.743786e+00	-4.503634e-01	1.103741e+00	1.222750e+00	1.276192e+00	1.318977e+00	1.363411e+00	1.401780e+00	1.448709e+00	1.502963e+00	1.563144e+00	1.751723e+00	6.639642e+01	2.198636e+00	1.193324e-01	9.592758e-01	3.063484e+00	3.220219e-01	8.138439e-01	
1  7.79003	1.757998e+00	-4.602735e-01	1.101475e+00	1.222332e+00	1.275028e+00	1.317928e+00	1.362618e+00	1.400973e+00	1.447837e+00	1.502248e+00	1.562441e+00	1.750939e+00	6.631212e+01	2.181365e+00	1.188763e-01	9.602539e-01	3.066480e+00	3.214111e-01	8.142843e-01	
2  7.22224	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.319785e+00	1.364494e+00	1.402700e+00	1.449921e+00	1.504073e+00	1.564365e+00	1.753115e+00	6.624511e+01	2.183816e+00	1.188727e-01	9.606048e-01	3.064950e+00	3.221095e-01	8.133988e-01	
5  8.55021	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.318559e+00	1.364484e+00	1.397800e+00	1.450729e+00	1.500790e+00	1.564054e+00	1.748438e+00	6.781204e+01	2.369730e+00	1.238712e-01	9.553880e-01	3.035318e+00	3.223082e-01	8.133521e-01	
1  6.38847	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.318832e+00	1.364109e+00	1.399176e+00	1.449047e+00	1.500894e+00	1.564205e+00	1.748870e+00	6.827326e+01	2.445703e+00	1.250337e-01	9.552861e-01	3.032506e+00	3.220922e-01	8.134801e-01	
1  5.87931	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.319542e+00	1.364390e+00	1.399861e+00	1.449182e+00	1.500689e+00	1.565250e+00	1.747734e+00	6.771364e+01	2.376954e+00	1.232894e-01	9.561845e-01	3.043014e+00	3.221345e-01	8.135678e-01	
1  7.31167	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.320151e+00	1.364280e+00	1.399911e+00	1.448708e+00	1.499290e+00	1.566318e+00	1.745268e+00	6.775729e+01	2.384428e+00	1.234433e-01	9.543844e-01	3.043538e+00	3.222177e-01	8.135149e-01	
1  6.143	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.319476e+00	1.366244e+00	1.398865e+00	1.448885e+00	1.499804e+00	1.567462e+00	1.745119e+00	6.812138e+01	2.416131e+00	1.246870e-01	9.552398e-01	3.031746e+00	3.221456e-01	8.131626e-01	
3  4.93133	1.741967e+00	-4.440326e-01	1.102867e+00	1.224576e+00	1.276835e+00	1.318890e+00	1.364944e+00	1.399950e+00	1.448377e+00	1.500971e+00	1.566700e+00	1.748949e+00	6.858965e+01	2.502948e+00	1.258325e-01	9.552372e-01	3.030890e+00	3.220424e-01	8.133945e-01	
2  4.92343	1.725049e+00	-4.228568e-01	1.100927e+00	1.225153e+00	1.275006e+00	1.318777e+00	1.364016e+00	1.399691e+00	1.447332e+00	1.500279e+00	1.566416e+00	1.747666e+00	6.874413e+01	2.517090e+00	1.261855e-01	9.549225e-01	3.029257e+00	3.216429e-01	8.136283e-01	
10  5.33043	1.751053e+00	-4.509506e-01	1.099189e+00	1.221996e+00	1.272235e+00	1.316253e+00	1.361272e+00	1.397227e+00	1.444306e+00	1.497614e+00	1.563604e+00	1.744326e+00	6.889540e+01	2.519102e+00	1.263990e-01	9.540117e-01	3.029997e+00	3.207242e-01	8.148098e-01	
10  5.12673	1.751053e+00	-4.509506e-01	1.099189e+00	1.221996e+00	1.272235e+00	1.316830e+00	1.359205e+00	1.400106e+00	1.442893e+00	1.497876e+00	1.563066e+00	1.747984e+00	6.893251e+01	2.550391e+00	1.262423e-01	9.543628e-01	3.036309e+00	3.207077e-01	8.150033e-01	
1  4.51365	1.751053e+00	-4.509506e-01	1.099189e+00	1.221996e+00	1.272235e+00	1.316976e+00	1.359944e+00	1.399625e+00	1.446935e+00	1.498522e+00	1.565712e+00	1.744620e+00	6.861047e+01	2.501084e+00	1.252937e-01	9.563407e-01	3.038246e+00	3.206628e-01	8.146839e-01	
1  3.68122	1.751053e+00	-4.509506e-01	1.099189e+00	1.221996e+00	1.272235e+00	1.317635e+00	1.358822e+00	1.401219e+00	1.446730e+00	1.498392e+00	1.565290e+00	1.746586e+00	6.760168e+01	2.345438e+00	1.224861e-01	9.580015e-01	3.048476e+00	3.207551e-01	8.146759e-01	
13  4.32837	1.751053e+00	-4.509506e-01	1.099189e+00	1.221996e+00	1.272235e+00	1.317186e+00	1.358467e+00	1.400372e+00	1.447573e+00	1.496291e+00	1.566119e+00	1.744651e+00	6.621159e+01	2.118918e+00	1.187053e-01	9.597727e-01	3.059963e+00	3.205735e-01	8.145873e-01	
1  3.10999	1.736698e+00	-4.308029e-01	1.098770e+00	1.221408e+00	1.272729e+00	1.316698e+00	1.358403e+00	1.400224e+00	1.447439e+00	1.496247e+00	1.566079e+00	1.745105e+00	6.609359e+01	2.109167e+00	1.182174e-01	9.606576e-01	3.064090e+00	3.203790e-01	8.147323e-01	
6  2.65436	1.719036e+00	-4.098354e-01	1.100580e+00	1.222850e+00	1.274595e+00	1.318312e+00	1.359935e+00	1.401707e+00	1.449200e+00	1.497836e+00	1.567635e+00	1.747153e+00	6.605082e+01	2.116722e+00	1.182300e-01	9.608784e-01	3.063539e+00	3.209963e-01	8.140044e-01	
6  1.98444	1.719036e+00	-4.098354e-01	1.100580e+00	1.222850e+00	1.274595e+00	1.319255e+00	1.360035e+00	1.401759e+00	1.449611e+00	1.498731e+00	1.567902e+00	1.750194e+00	6.660451e+01	2.222531e+00	1.195053e-01	9.613169e-01	3.063160e+00	3.209412e-01	8.140989e-01	
2  2.47794	1.719036e+00	-4.098354e-01	1.100580e+00	1.222850e+00	1.274595e+00	1.319125e+00	1.360347e+00	1.401892e+00	1.448562e+00	1.499870e+00	1.566445e+00	1.753494e+00	6.707690e+01	2.285150e+00	1.209212e-01	9.618083e-01	3.054145e+00	3.209756e-01	8.139173e-01	
7  2.45513	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.318323e+00	1.359503e+00	1.401152e+00	1.447472e+00	1.498874e+00	1.565544e+00	1.752394e+00	6.718353e+01	2.296823e+00	1.212566e-01	9.606909e-01	3.053461e+00	3.209592e-01	8.142730e-01	
1  3.08786	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.318331e+00	1.361145e+00	1.400442e+00	1.447285e+00	1.497678e+00	1.566551e+00	1.749956e+00	6.738885e+01	2.307680e+00	1.221202e-01	9.582584e-01	3.046161e+00	3.211471e-01	8.140951e-01	
1  4.32858	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.317347e+00	1.361712e+00	1.400007e+00	1.448816e+00	1.497414e+00	1.566446e+00	1.752925e+00	6.756637e+01	2.340438e+00	1.226277e-01	9.588765e-01	3.044818e+00	3.212911e-01	8.142748e-01	
2  3.25677	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.317374e+00	1.362193e+00	1.397851e+00	1.449500e+00	1.496228e+00	1.565729e+00	1.750143e+00	6.789840e+01	2.384990e+00	1.235254e-01	9.573998e-01	3.041722e+00	3.210699e-01	8.144117e-01	
2  4.11577	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.317758e+00	1.361803e+00	1.397280e+00	1.448700e+00	1.497024e+00	1.565088e+00	1.748573e+00	6.870036e+01	2.490135e+00	1.259966e-01	9.544181e-01	3.029871e+00	3.210816e-01	8.145028e-01	
1  4.97252	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.317916e+00	1.361160e+00	1.397711e+00	1.448120e+00	1.497933e+00	1.564780e+00	1.752305e+00	6.843379e+01	2.429930e+00	1.252938e-01	9.532504e-01	3.030325e+00	3.208015e-01	8.144661e-01	
5  4.50512	1.702422e+00	-3.986550e-01	1.101300e+00	1.221259e+00	1.274304e+00	1.317550e+00	1.360017e+00	1.398133e+00	1.445207e+00	1.497120e+00	1.564357e+00	1.750131e+00	6.867722e+01	2.423976e+00	1.263536e-01	9.512322e-01	3.018457e+00	3.206520e-01	8.143892e-01	
4  6.4957	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.321258e+00	1.361678e+00	1.400609e+00	1.447557e+00	1.499384e+00	1.566483e+00	1.751707e+00	6.900253e+01	2.473836e+00	1.276536e-01	9.496826e-01	3.008702e+00	3.214133e-01	8.129838e-01	
4  6.02429	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.321409e+00	1.362600e+00	1.399983e+00	1.448924e+00	1.499006e+00	1.568264e+00	1.752457e+00	6.780752e+01	2.312026e+00	1.240933e-01	9.542088e-01	3.024718e+00	3.215794e-01	8.132565e-01	
1  7.13766	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.321049e+00	1.362018e+00	1.399218e+00	1.450629e+00	1.496338e+00	1.570252e+00	1.747698e+00	6.773034e+01	2.314949e+00	1.236628e-01	9.548758e-01	3.030272e+00	3.214380e-01	8.135364e-01	
1  9.78277	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.320930e+00	1.362573e+00	1.398602e+00	1.450543e+00	1.495717e+00	1.569320e+00	1.753562e+00	6.738360e+01	2.248916e+00	1.228310e-01	9.552475e-01	3.030316e+00	3.214683e-01	8.134718e-01	
1  9.95828	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.321025e+00	1.362068e+00	1.398425e+00	1.451057e+00	1.494283e+00	1.568808e+00	1.750800e+00	6.777645e+01	2.290046e+00	1.241885e-01	9.540403e-01	3.021033e+00	3.216030e-01	8.134139e-01	
2  11.1181	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.319922e+00	1.362525e+00	1.398462e+00	1.452352e+00	1.494938e+00	1.568387e+00	1.754335e+00	6.764423e+01	2.291616e+00	1.235591e-01	9.554861e-01	3.027888e+00	3.215203e-01	8.135759e-01	
6  10.691	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.318497e+00	1.361977e+00	1.396392e+00	1.451759e+00	1.494602e+00	1.566914e+00	1.756240e+00	6.888804e+01	2.464802e+00	1.271494e-01	9.517662e-01	3.012551e+00	3.212296e-01	8.134182e-01	
2  13.3227	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.319343e+00	1.363040e+00	1.395432e+00	1.453985e+00	1.492983e+00	1.568016e+00	1.757008e+00	6.854953e+01	2.417827e+00	1.261116e-01	9.531461e-01	3.016567e+00	3.212020e-01	8.132695e-01	
3  12.0568	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.321141e+00	1.360196e+00	1.398473e+00	1.451513e+00	1.495300e+00	1.567459e+00	1.759089e+00	6.901513e+01	2.491155e+00	1.273455e-01	9.524213e-01	3.012844e+00	3.210127e-01	8.132507e-01	
1  13.493	1.708799e+00	-3.996205e-01	1.104012e+00	1.224828e+00	1.274846e+00	1.322527e+00	1.360942e+00	1.397455e+00	1.451353e+00	1.496148e+00	1.569069e+00	1.754923e+00	6.791574e+01	2.376357e+00	1.241907e-01	9.566124e-01	3.031989e+00	3.221613e-01	8.135750e-01	
