2  13.5686	1.748970e+00	-4.427790e-01	1.100520e+00	1.221470e+00	1.276751e+00	1.318047e+00	1.361718e+00	1.404059e+00	1.442747e+00	1.506548e+00	1.569183e+00	1.761706e+00	6.587755e+01	2.126853e+00	1.172572e-01	9.675873e-01	3.071440e+00	3.206789e-01	8.138082e-01	
1  14.0225	1.755639e+00	-4.478312e-01	1.098165e+00	1.220312e+00	1.274741e+00	1.316643e+00	1.359986e+00	1.402568e+00	1.441197e+00	1.505117e+00	1.567736e+00	1.760309e+00	6.583678e+01	2.116243e+00	1.168770e-01	9.680228e-01	3.075644e+00	3.199543e-01	8.145672e-01	
2  13.5076	1.759520e+00	-4.443392e-01	1.099945e+00	1.222669e+00	1.275568e+00	1.319060e+00	1.361502e+00	1.404365e+00	1.442935e+00	1.506684e+00	1.569409e+00	1.761930e+00	6.589074e+01	2.127906e+00	1.172940e-01	9.676405e-01	3.070829e+00	3.206594e-01	8.137051e-01	
1  14.4855	1.759642e+00	-4.374093e-01	1.102047e+00	1.221829e+00	1.277005e+00	1.318989e+00	1.362293e+00	1.404679e+00	1.443335e+00	1.507102e+00	1.569672e+00	1.762368e+00	6.597063e+01	2.137733e+00	1.176200e-01	9.670551e-01	3.068284e+00	3.208581e-01	8.134998e-01	
2  15.0981	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320094e+00	1.363187e+00	1.405603e+00	1.444165e+00	1.507855e+00	1.570406e+00	1.763159e+00	6.609542e+01	2.154298e+00	1.182020e-01	9.661250e-01	3.063422e+00	3.213592e-01	8.130437e-01	
1  16.1154	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320286e+00	1.362481e+00	1.404998e+00	1.444081e+00	1.509579e+00	1.569662e+00	1.762528e+00	6.668721e+01	2.271893e+00	1.195501e-01	9.651208e-01	3.065011e+00	3.213566e-01	8.132091e-01	
4  14.6841	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320588e+00	1.360937e+00	1.406118e+00	1.444704e+00	1.509460e+00	1.568884e+00	1.759761e+00	6.718656e+01	2.345039e+00	1.208514e-01	9.635108e-01	3.061461e+00	3.211008e-01	8.135574e-01	
2  13.1974	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.319859e+00	1.360113e+00	1.405959e+00	1.446313e+00	1.507760e+00	1.569484e+00	1.760028e+00	6.690257e+01	2.295658e+00	1.200598e-01	9.626995e-01	3.064371e+00	3.209606e-01	8.134799e-01	
11  13.0617	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320950e+00	1.360219e+00	1.404171e+00	1.448249e+00	1.507758e+00	1.570616e+00	1.756357e+00	6.631892e+01	2.217324e+00	1.183733e-01	9.640909e-01	3.072629e+00	3.210192e-01	8.134070e-01	
2  14.0912	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320843e+00	1.360123e+00	1.405527e+00	1.446744e+00	1.508617e+00	1.567580e+00	1.757506e+00	6.711444e+01	2.321956e+00	1.208130e-01	9.616189e-01	3.060699e+00	3.211934e-01	8.137895e-01	
6  13.2587	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.320982e+00	1.359677e+00	1.409693e+00	1.445263e+00	1.510435e+00	1.568148e+00	1.755775e+00	6.681269e+01	2.283728e+00	1.199439e-01	9.630593e-01	3.063388e+00	3.212979e-01	8.132104e-01	
2  11.6996	1.755781e+00	-4.331532e-01	1.103979e+00	1.222532e+00	1.277823e+00	1.319400e+00	1.359430e+00	1.408432e+00	1.444117e+00	1.508543e+00	1.566308e+00	1.756537e+00	6.781726e+01	2.394546e+00	1.230480e-01	9.594246e-01	3.044772e+00	3.210085e-01	8.134436e-01	
1  10.0724	1.707499e+00	-3.925426e-01	1.105235e+00	1.222686e+00	1.276638e+00	1.320069e+00	1.358833e+00	1.408417e+00	1.443730e+00	1.507910e+00	1.565964e+00	1.756032e+00	6.810486e+01	2.422343e+00	1.241236e-01	9.572543e-01	3.037459e+00	3.212214e-01	8.133374e-01	
8  11.9205	1.705526e+00	-3.853890e-01	1.102538e+00	1.218882e+00	1.276477e+00	1.316224e+00	1.357203e+00	1.405872e+00	1.441628e+00	1.506034e+00	1.563970e+00	1.754044e+00	6.784628e+01	2.386060e+00	1.228456e-01	9.591132e-01	3.048566e+00	3.201099e-01	8.146599e-01	
1  10.4301	1.705526e+00	-3.853890e-01	1.102538e+00	1.218882e+00	1.276477e+00	1.314857e+00	1.357095e+00	1.404107e+00	1.442596e+00	1.503353e+00	1.562595e+00	1.753132e+00	6.808929e+01	2.364496e+00	1.240621e-01	9.570485e-01	3.032027e+00	3.199877e-01	8.144301e-01	
1  13.9514	1.705526e+00	-3.853890e-01	1.102538e+00	1.218882e+00	1.276477e+00	1.315111e+00	1.358653e+00	1.403007e+00	1.445009e+00	1.505442e+00	1.562601e+00	1.755951e+00	6.700933e+01	2.200005e+00	1.210913e-01	9.597941e-01	3.040890e+00	3.201056e-01	8.139713e-01	
1  17.0776	1.705526e+00	-3.853890e-01	1.102538e+00	1.218882e+00	1.276477e+00	1.316041e+00	1.358148e+00	1.403465e+00	1.445926e+00	1.505613e+00	1.564973e+00	1.752840e+00	6.669529e+01	2.160058e+00	1.201298e-01	9.620248e-01	3.044152e+00	3.200677e-01	8.136115e-01	
8  14.4484	1.705526e+00	-3.853890e-01	1.102538e+00	1.218882e+00	1.276477e+00	1.316732e+00	1.357443e+00	1.405342e+00	1.443601e+00	1.504081e+00	1.565524e+00	1.748313e+00	6.763500e+01	2.293192e+00	1.229093e-01	9.598433e-01	3.031614e+00	3.202220e-01	8.136047e-01	
3  14.0938	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316244e+00	1.356602e+00	1.404742e+00	1.442804e+00	1.503282e+00	1.564760e+00	1.747535e+00	6.774568e+01	2.302468e+00	1.232570e-01	9.590106e-01	3.030037e+00	3.201363e-01	8.138744e-01	
1  13.4146	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316672e+00	1.358126e+00	1.405124e+00	1.442971e+00	1.502534e+00	1.564599e+00	1.745127e+00	6.811661e+01	2.364658e+00	1.243645e-01	9.581865e-01	3.026360e+00	3.203864e-01	8.138002e-01	
1  13.3566	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316144e+00	1.358068e+00	1.405309e+00	1.444352e+00	1.500495e+00	1.566663e+00	1.740895e+00	6.813002e+01	2.387033e+00	1.242831e-01	9.589976e-01	3.030086e+00	3.205668e-01	8.138502e-01	
1  13.8973	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316657e+00	1.357795e+00	1.406308e+00	1.444382e+00	1.501428e+00	1.566793e+00	1.738818e+00	6.725008e+01	2.275665e+00	1.214335e-01	9.617068e-01	3.046265e+00	3.202476e-01	8.139638e-01	
1  14.1925	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.318475e+00	1.357094e+00	1.406174e+00	1.446910e+00	1.499378e+00	1.567541e+00	1.740567e+00	6.648250e+01	2.206764e+00	1.189350e-01	9.636428e-01	3.065708e+00	3.204734e-01	8.140597e-01	
1  11.1745	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.317779e+00	1.355796e+00	1.405177e+00	1.447164e+00	1.498589e+00	1.564938e+00	1.747100e+00	6.691781e+01	2.273043e+00	1.201215e-01	9.618378e-01	3.063065e+00	3.204472e-01	8.144646e-01	
1  9.76018	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.317409e+00	1.357266e+00	1.404330e+00	1.447242e+00	1.501134e+00	1.564156e+00	1.751588e+00	6.653502e+01	2.226142e+00	1.189075e-01	9.634154e-01	3.070073e+00	3.203432e-01	8.145252e-01	
1  10.2249	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.318151e+00	1.356172e+00	1.404735e+00	1.446009e+00	1.501978e+00	1.562255e+00	1.753132e+00	6.727914e+01	2.321059e+00	1.211244e-01	9.625113e-01	3.057644e+00	3.202908e-01	8.146743e-01	
3  7.29632	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316643e+00	1.358817e+00	1.402607e+00	1.446301e+00	1.500643e+00	1.564100e+00	1.751586e+00	6.765112e+01	2.364584e+00	1.223900e-01	9.613559e-01	3.049201e+00	3.204947e-01	8.145139e-01	
1  6.90504	1.690397e+00	-3.806526e-01	1.102243e+00	1.218341e+00	1.275541e+00	1.316408e+00	1.359161e+00	1.401089e+00	1.445686e+00	1.501490e+00	1.564399e+00	1.748663e+00	6.766021e+01	2.364358e+00	1.224139e-01	9.612465e-01	3.049353e+00	3.204560e-01	8.146832e-01	
1  5.47188	1.721254e+00	-4.049621e-01	1.096391e+00	1.215040e+00	1.270429e+00	1.312634e+00	1.354688e+00	1.397167e+00	1.441602e+00	1.497798e+00	1.560522e+00	1.745072e+00	6.757596e+01	2.339378e+00	1.214806e-01	9.622897e-01	3.060081e+00	3.186646e-01	8.167767e-01	
7  4.26924	1.739135e+00	-4.255276e-01	1.102027e+00	1.222934e+00	1.275233e+00	1.320012e+00	1.360629e+00	1.403461e+00	1.447876e+00	1.503634e+00	1.566563e+00	1.750836e+00	6.759495e+01	2.366930e+00	1.224370e-01	9.618921e-01	3.046890e+00	3.211818e-01	8.136298e-01	
6  3.29013	1.739135e+00	-4.255276e-01	1.102027e+00	1.222934e+00	1.275233e+00	1.319271e+00	1.361262e+00	1.402282e+00	1.446898e+00	1.503350e+00	1.565588e+00	1.749445e+00	6.768119e+01	2.349823e+00	1.229004e-01	9.595172e-01	3.040602e+00	3.210019e-01	8.136255e-01	
2  3.42719	1.739135e+00	-4.255276e-01	1.102027e+00	1.222934e+00	1.275233e+00	1.319260e+00	1.362014e+00	1.402501e+00	1.447673e+00	1.502142e+00	1.565937e+00	1.745072e+00	6.787242e+01	2.382065e+00	1.233318e-01	9.593233e-01	3.040297e+00	3.208320e-01	8.137316e-01	
1  2.66509	1.739135e+00	-4.255276e-01	1.102027e+00	1.222934e+00	1.275233e+00	1.319875e+00	1.360380e+00	1.404052e+00	1.445512e+00	1.502172e+00	1.566621e+00	1.744535e+00	6.791162e+01	2.404393e+00	1.233339e-01	9.583539e-01	3.044980e+00	3.209505e-01	8.140352e-01	
3  2.96957	1.741232e+00	-4.255346e-01	1.102407e+00	1.221722e+00	1.275220e+00	1.319084e+00	1.360021e+00	1.403501e+00	1.444950e+00	1.501693e+00	1.566007e+00	1.744081e+00	6.797284e+01	2.408882e+00	1.234724e-01	9.579587e-01	3.044713e+00	3.207695e-01	8.142706e-01	
3  2.92325	1.720329e+00	-4.011995e-01	1.101303e+00	1.222302e+00	1.275143e+00	1.319199e+00	1.360061e+00	1.403553e+00	1.445185e+00	1.501762e+00	1.566388e+00	1.744113e+00	6.781748e+01	2.391373e+00	1.229295e-01	9.589755e-01	3.047917e+00	3.206797e-01	8.142878e-01	
3  2.50982	1.720329e+00	-4.011995e-01	1.101303e+00	1.222302e+00	1.275143e+00	1.319558e+00	1.360812e+00	1.404222e+00	1.446533e+00	1.501351e+00	1.568324e+00	1.743648e+00	6.724075e+01	2.315498e+00	1.212414e-01	9.610920e-01	3.055567e+00	3.207926e-01	8.141438e-01	
2  2.51271	1.720329e+00	-4.011995e-01	1.101303e+00	1.222302e+00	1.275143e+00	1.318417e+00	1.360164e+00	1.402635e+00	1.445990e+00	1.499781e+00	1.569404e+00	1.742311e+00	6.722355e+01	2.316456e+00	1.212555e-01	9.609734e-01	3.055793e+00	3.210090e-01	8.141491e-01	
4  2.56996	1.720329e+00	-4.011995e-01	1.101303e+00	1.222302e+00	1.275143e+00	1.317780e+00	1.360005e+00	1.403146e+00	1.446955e+00	1.498729e+00	1.570741e+00	1.742340e+00	6.663755e+01	2.224735e+00	1.195451e-01	9.623555e-01	3.062233e+00	3.207625e-01	8.141573e-01	
2  2.57865	1.720329e+00	-4.011995e-01	1.101303e+00	1.222302e+00	1.275143e+00	1.318762e+00	1.361666e+00	1.402964e+00	1.448484e+00	1.499484e+00	1.570256e+00	1.739631e+00	6.551410e+01	2.055093e+00	1.164764e-01	9.639783e-01	3.073866e+00	3.207556e-01	8.140448e-01	
2  3.04448	1.687935e+00	-3.831579e-01	1.102898e+00	1.223656e+00	1.276812e+00	1.319975e+00	1.363055e+00	1.404251e+00	1.449791e+00	1.500572e+00	1.571569e+00	1.740633e+00	6.553494e+01	2.062787e+00	1.168128e-01	9.635260e-01	3.070089e+00	3.215140e-01	8.133945e-01	
4  2.2654	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.319294e+00	1.361442e+00	1.403099e+00	1.448390e+00	1.499278e+00	1.570175e+00	1.739482e+00	6.567064e+01	2.071236e+00	1.170848e-01	9.627975e-01	3.069655e+00	3.210134e-01	8.140185e-01	
3  1.90946	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.318918e+00	1.361759e+00	1.403699e+00	1.447595e+00	1.500038e+00	1.567965e+00	1.746313e+00	6.568862e+01	2.076960e+00	1.171458e-01	9.626576e-01	3.069701e+00	3.211116e-01	8.139312e-01	
3  2.7374	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.317710e+00	1.361092e+00	1.402519e+00	1.448949e+00	1.498281e+00	1.567877e+00	1.747372e+00	6.606782e+01	2.113094e+00	1.183685e-01	9.611085e-01	3.061694e+00	3.210651e-01	8.142114e-01	
1  2.68495	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.318673e+00	1.361906e+00	1.400762e+00	1.450229e+00	1.497083e+00	1.569680e+00	1.744622e+00	6.663631e+01	2.204983e+00	1.199243e-01	9.601386e-01	3.056713e+00	3.211834e-01	8.141589e-01	
2  2.91032	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.319302e+00	1.361528e+00	1.402041e+00	1.448700e+00	1.500402e+00	1.568202e+00	1.753404e+00	6.597309e+01	2.119597e+00	1.179975e-01	9.630400e-01	3.065205e+00	3.212850e-01	8.139051e-01	
1  2.71085	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.319757e+00	1.361371e+00	1.402590e+00	1.448609e+00	1.500808e+00	1.567869e+00	1.748746e+00	6.672498e+01	2.240110e+00	1.199656e-01	9.621925e-01	3.059563e+00	3.212121e-01	8.140752e-01	
1  1.97409	1.699153e+00	-3.868262e-01	1.101972e+00	1.222651e+00	1.274549e+00	1.318200e+00	1.360125e+00	1.402753e+00	1.447061e+00	1.499070e+00	1.568316e+00	1.743293e+00	6.791046e+01	2.382664e+00	1.235619e-01	9.587250e-01	3.038758e+00	3.209847e-01	8.139516e-01	
1  1.71051	1.712340e+00	-3.976917e-01	1.100429e+00	1.220896e+00	1.271452e+00	1.316791e+00	1.357690e+00	1.400890e+00	1.444834e+00	1.497036e+00	1.566104e+00	1.741415e+00	6.809858e+01	2.394251e+00	1.239304e-01	9.576611e-01	3.038598e+00	3.202581e-01	8.148839e-01	
4  2.38752	1.733367e+00	-4.091691e-01	1.097514e+00	1.218620e+00	1.269753e+00	1.314350e+00	1.355776e+00	1.398819e+00	1.442904e+00	1.495345e+00	1.564260e+00	1.739730e+00	6.795213e+01	2.370726e+00	1.230638e-01	9.589245e-01	3.046656e+00	3.192538e-01	8.160176e-01	
4  2.98146	1.733367e+00	-4.091691e-01	1.097514e+00	1.218620e+00	1.269753e+00	1.313221e+00	1.356800e+00	1.397134e+00	1.443349e+00	1.494438e+00	1.563641e+00	1.739585e+00	6.805870e+01	2.350456e+00	1.236076e-01	9.575073e-01	3.037916e+00	3.189911e-01	8.158868e-01	
6  4.02825	1.733367e+00	-4.091691e-01	1.097514e+00	1.218620e+00	1.269753e+00	1.313709e+00	1.356324e+00	1.396260e+00	1.444134e+00	1.493216e+00	1.563684e+00	1.737429e+00	6.786796e+01	2.303640e+00	1.232582e-01	9.570301e-01	3.035410e+00	3.190117e-01	8.157205e-01	
2  5.1099	1.733367e+00	-4.091691e-01	1.097514e+00	1.218620e+00	1.269753e+00	1.315416e+00	1.354992e+00	1.395699e+00	1.446055e+00	1.492541e+00	1.564421e+00	1.737139e+00	6.722311e+01	2.207692e+00	1.214510e-01	9.584714e-01	3.042074e+00	3.190391e-01	8.156755e-01	
1  4.32339	1.739958e+00	-4.261010e-01	1.099882e+00	1.221409e+00	1.273726e+00	1.317703e+00	1.358309e+00	1.398451e+00	1.449104e+00	1.495468e+00	1.567362e+00	1.739862e+00	6.705636e+01	2.203675e+00	1.212948e-01	9.593644e-01	3.040136e+00	3.201912e-01	8.142890e-01	
2  5.46772	1.753727e+00	-4.333115e-01	1.099747e+00	1.220028e+00	1.271137e+00	1.317046e+00	1.356467e+00	1.397190e+00	1.447425e+00	1.493937e+00	1.565620e+00	1.738534e+00	6.733452e+01	2.226692e+00	1.220592e-01	9.576702e-01	3.036681e+00	3.197446e-01	8.148756e-01	
4  5.69337	1.741888e+00	-4.386012e-01	1.099697e+00	1.219304e+00	1.269792e+00	1.316496e+00	1.355312e+00	1.396435e+00	1.446302e+00	1.492871e+00	1.564491e+00	1.737510e+00	6.754972e+01	2.246951e+00	1.227723e-01	9.561093e-01	3.033033e+00	3.197174e-01	8.151929e-01	
2  6.02529	1.741888e+00	-4.386012e-01	1.099697e+00	1.219304e+00	1.269792e+00	1.316576e+00	1.355231e+00	1.397518e+00	1.445528e+00	1.493376e+00	1.564140e+00	1.739776e+00	6.775968e+01	2.286973e+00	1.233130e-01	9.562544e-01	3.031906e+00	3.197884e-01	8.150476e-01	
8  7.81538	1.741888e+00	-4.386012e-01	1.099697e+00	1.219304e+00	1.269792e+00	1.317019e+00	1.355547e+00	1.399278e+00	1.447046e+00	1.490486e+00	1.565069e+00	1.739959e+00	6.686082e+01	2.164210e+00	1.205293e-01	9.591753e-01	3.045456e+00	3.194714e-01	8.151764e-01	
1  8.93769	1.729916e+00	-4.238165e-01	1.096697e+00	1.214230e+00	1.267063e+00	1.312449e+00	1.352000e+00	1.395436e+00	1.443217e+00	1.486928e+00	1.561354e+00	1.736456e+00	6.687901e+01	2.150510e+00	1.200524e-01	9.592045e-01	3.052794e+00	3.179250e-01	8.170950e-01	
1  9.08242	1.710293e+00	-4.071600e-01	1.094987e+00	1.215191e+00	1.266000e+00	1.312738e+00	1.351508e+00	1.395333e+00	1.443118e+00	1.486677e+00	1.561432e+00	1.736190e+00	6.677862e+01	2.138208e+00	1.196904e-01	9.598579e-01	3.055091e+00	3.177941e-01	8.172072e-01	
1  7.58062	1.705368e+00	-4.030390e-01	1.099653e+00	1.217511e+00	1.270833e+00	1.315429e+00	1.355450e+00	1.398502e+00	1.446572e+00	1.489927e+00	1.564667e+00	1.739317e+00	6.675875e+01	2.150162e+00	1.201088e-01	9.596955e-01	3.048735e+00	3.191903e-01	8.155118e-01	
1  8.48842	1.707552e+00	-4.069757e-01	1.099781e+00	1.217598e+00	1.269228e+00	1.315774e+00	1.354594e+00	1.398226e+00	1.445949e+00	1.489323e+00	1.564022e+00	1.738832e+00	6.695901e+01	2.169316e+00	1.207714e-01	9.583866e-01	3.044802e+00	3.191891e-01	8.156421e-01	
2  8.49659	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.314270e+00	1.354235e+00	1.397333e+00	1.445270e+00	1.488751e+00	1.563322e+00	1.738244e+00	6.688883e+01	2.158616e+00	1.203792e-01	9.589311e-01	3.048298e+00	3.187433e-01	8.160678e-01	
2  7.39706	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.313693e+00	1.356617e+00	1.395893e+00	1.446848e+00	1.492015e+00	1.564400e+00	1.740187e+00	6.554708e+01	1.995095e+00	1.163802e-01	9.632753e-01	3.070106e+00	3.188127e-01	8.160287e-01	
2  6.04533	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.312676e+00	1.356599e+00	1.396212e+00	1.445842e+00	1.493239e+00	1.562137e+00	1.741735e+00	6.663317e+01	2.130661e+00	1.197082e-01	9.591981e-01	3.052343e+00	3.190531e-01	8.160470e-01	
1  6.7254	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.313446e+00	1.356403e+00	1.396807e+00	1.445715e+00	1.491212e+00	1.562083e+00	1.743425e+00	6.685021e+01	2.146002e+00	1.205556e-01	9.572483e-01	3.045709e+00	3.192244e-01	8.159705e-01	
1  5.58405	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.313048e+00	1.356353e+00	1.397200e+00	1.442856e+00	1.493328e+00	1.562506e+00	1.736538e+00	6.735986e+01	2.207685e+00	1.220146e-01	9.562411e-01	3.037967e+00	3.189870e-01	8.160787e-01	
1  6.30356	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.312204e+00	1.355209e+00	1.398575e+00	1.441726e+00	1.492732e+00	1.561479e+00	1.739783e+00	6.873589e+01	2.410159e+00	1.259372e-01	9.541320e-01	3.021909e+00	3.189311e-01	8.160398e-01	
1  6.82712	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.310876e+00	1.352932e+00	1.398256e+00	1.441047e+00	1.489704e+00	1.562961e+00	1.735305e+00	6.883200e+01	2.427015e+00	1.261740e-01	9.528331e-01	3.023534e+00	3.188967e-01	8.164670e-01	
5  6.32108	1.711316e+00	-4.021836e-01	1.099547e+00	1.215747e+00	1.269624e+00	1.310734e+00	1.352079e+00	1.397696e+00	1.439661e+00	1.490918e+00	1.562251e+00	1.733751e+00	6.908819e+01	2.465536e+00	1.268886e-01	9.510421e-01	3.022637e+00	3.188401e-01	8.167421e-01	
7  6.08113	1.715114e+00	-4.012920e-01	1.098178e+00	1.215293e+00	1.268048e+00	1.310192e+00	1.350953e+00	1.396870e+00	1.438752e+00	1.490049e+00	1.561410e+00	1.732944e+00	6.909206e+01	2.461700e+00	1.267555e-01	9.511441e-01	3.024415e+00	3.184452e-01	8.172073e-01	
3  6.18595	1.715114e+00	-4.012920e-01	1.098178e+00	1.215293e+00	1.268048e+00	1.310177e+00	1.351091e+00	1.394817e+00	1.440922e+00	1.488873e+00	1.561016e+00	1.737966e+00	6.811424e+01	2.318905e+00	1.239228e-01	9.529069e-01	3.036491e+00	3.184706e-01	8.173580e-01	
7  6.17957	1.715114e+00	-4.012920e-01	1.098178e+00	1.215293e+00	1.268048e+00	1.311523e+00	1.352149e+00	1.394355e+00	1.440848e+00	1.487522e+00	1.561342e+00	1.739048e+00	6.800373e+01	2.287735e+00	1.237120e-01	9.516835e-01	3.035048e+00	3.183766e-01	8.172023e-01	
5  5.84639	1.704575e+00	-3.925150e-01	1.101304e+00	1.217795e+00	1.271753e+00	1.313983e+00	1.355351e+00	1.397059e+00	1.443815e+00	1.490255e+00	1.564203e+00	1.741661e+00	6.792336e+01	2.290773e+00	1.238449e-01	9.519730e-01	3.031021e+00	3.194845e-01	8.157831e-01	
1  5.48133	1.704575e+00	-3.925150e-01	1.101304e+00	1.217795e+00	1.271753e+00	1.312906e+00	1.356181e+00	1.397422e+00	1.444674e+00	1.489656e+00	1.563668e+00	1.740197e+00	6.779865e+01	2.304714e+00	1.231798e-01	9.536248e-01	3.039659e+00	3.195170e-01	8.158054e-01	
3  5.12208	1.704575e+00	-3.925150e-01	1.101304e+00	1.217795e+00	1.271753e+00	1.313311e+00	1.355967e+00	1.396621e+00	1.443973e+00	1.489787e+00	1.561744e+00	1.741898e+00	6.804329e+01	2.326290e+00	1.241378e-01	9.524564e-01	3.032444e+00	3.197588e-01	8.157896e-01	
6  4.05206	1.704575e+00	-3.925150e-01	1.101304e+00	1.217795e+00	1.271753e+00	1.314571e+00	1.358660e+00	1.397719e+00	1.445153e+00	1.491641e+00	1.564651e+00	1.744326e+00	6.673418e+01	2.196943e+00	1.198807e-01	9.588967e-01	3.059721e+00	3.199637e-01	8.156254e-01	
2  3.61245	1.721240e+00	-3.983167e-01	1.097774e+00	1.217273e+00	1.269058e+00	1.313455e+00	1.356733e+00	1.396227e+00	1.443673e+00	1.490260e+00	1.563342e+00	1.743001e+00	6.658774e+01	2.174228e+00	1.190774e-01	9.601891e-01	3.066635e+00	3.190484e-01	8.164531e-01	
5  2.54635	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.316623e+00	1.360865e+00	1.399790e+00	1.447471e+00	1.493877e+00	1.566962e+00	1.746414e+00	6.649894e+01	2.181920e+00	1.193324e-01	9.604552e-01	3.061122e+00	3.206519e-01	8.146287e-01	
2  3.1356	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.317017e+00	1.359852e+00	1.399487e+00	1.446363e+00	1.494433e+00	1.566519e+00	1.746317e+00	6.683163e+01	2.210701e+00	1.205879e-01	9.599511e-01	3.050093e+00	3.209227e-01	8.144249e-01	
1  3.55612	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.318317e+00	1.358923e+00	1.400582e+00	1.446458e+00	1.493414e+00	1.567448e+00	1.743696e+00	6.661288e+01	2.182371e+00	1.199672e-01	9.603678e-01	3.053648e+00	3.209966e-01	8.145798e-01	
3  3.50451	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.318986e+00	1.360084e+00	1.401562e+00	1.447132e+00	1.493952e+00	1.567161e+00	1.744109e+00	6.687563e+01	2.210801e+00	1.207291e-01	9.601077e-01	3.047848e+00	3.208184e-01	8.142778e-01	
1  2.91666	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.319235e+00	1.358974e+00	1.402301e+00	1.446280e+00	1.494185e+00	1.569470e+00	1.739019e+00	6.656001e+01	2.173569e+00	1.196823e-01	9.607066e-01	3.055071e+00	3.206650e-01	8.144683e-01	
3  2.77077	1.724220e+00	-4.152914e-01	1.101571e+00	1.220761e+00	1.273865e+00	1.317958e+00	1.359679e+00	1.400766e+00	1.446116e+00	1.493866e+00	1.567609e+00	1.738168e+00	6.672125e+01	2.186725e+00	1.202893e-01	9.593402e-01	3.050729e+00	3.207762e-01	8.144791e-01	
1  3.7044	1.711814e+00	-4.023332e-01	1.101557e+00	1.219881e+00	1.271405e+00	1.317655e+00	1.358007e+00	1.399762e+00	1.444687e+00	1.492431e+00	1.566187e+00	1.736915e+00	6.700188e+01	2.210356e+00	1.211379e-01	9.574815e-01	3.046256e+00	3.205113e-01	8.149521e-01	
3  4.07168	1.721252e+00	-4.017744e-01	1.099783e+00	1.217189e+00	1.272431e+00	1.314868e+00	1.357566e+00	1.398270e+00	1.443747e+00	1.491681e+00	1.565297e+00	1.736028e+00	6.668889e+01	2.172784e+00	1.197962e-01	9.597181e-01	3.056620e+00	3.196652e-01	8.157070e-01	
1  3.28712	1.733125e+00	-4.147910e-01	1.098088e+00	1.217596e+00	1.269713e+00	1.315003e+00	1.356029e+00	1.397574e+00	1.442706e+00	1.490696e+00	1.564326e+00	1.735156e+00	6.679127e+01	2.179798e+00	1.200280e-01	9.591881e-01	3.056032e+00	3.193629e-01	8.161301e-01	
